id,y,x,type
0,994.0,1395.0,endpoint
1,612.0,1390.0,endpoint
2,1131.0,692.0,endpoint
3,96.0,589.0,endpoint
4,38.0,929.0,endpoint
5,209.0,1244.0,endpoint
6,590.0,618.0,endpoint
7,1077.0,1304.0,endpoint
8,836.0,939.0,endpoint
9,1357.0,800.0,endpoint
10,1484.0,703.0,endpoint
11,587.0,607.0,endpoint
12,811.0,290.0,endpoint
13,285.0,177.0,endpoint
14,485.0,1438.0,endpoint
15,859.0,1008.0,endpoint
16,898.0,185.0,endpoint
17,835.0,1352.0,endpoint
18,795.0,1313.0,endpoint
19,816.0,1372.0,endpoint
20,310.0,1082.0,endpoint
21,626.0,1474.0,endpoint
22,7.0,715.0,endpoint
23,1031.0,760.0,endpoint
24,1277.0,230.0,endpoint
25,773.0,7.0,endpoint
26,1068.0,730.0,endpoint
27,765.0,747.0,endpoint
28,376.0,1195.0,endpoint
29,836.0,862.0,endpoint
30,1263.0,624.0,endpoint
31,1401.0,405.0,endpoint
32,987.0,918.0,endpoint
33,1141.0,1156.0,endpoint
34,1178.0,1056.0,endpoint
35,211.0,947.0,endpoint
36,655.0,1439.0,endpoint
37,1055.0,76.0,endpoint
38,1290.0,962.0,endpoint
39,1359.0,918.0,endpoint
40,1067.0,1191.0,endpoint
41,800.0,991.0,endpoint
42,151.0,548.0,endpoint
43,165.0,300.0,endpoint
44,448.0,69.0,endpoint
45,895.0,69.0,endpoint
46,620.0,1396.0,endpoint
47,930.0,695.0,endpoint
48,1100.0,1008.0,endpoint
49,752.0,865.0,endpoint
50,1054.0,71.0,endpoint
51,1419.0,1051.0,endpoint
52,607.0,1389.0,endpoint
53,201.0,256.0,endpoint
54,138.0,517.0,endpoint
55,1274.0,227.0,endpoint
56,1401.0,1085.0,endpoint
57,1020.0,847.0,endpoint
58,1076.0,1117.0,endpoint
59,383.0,107.0,endpoint
60,865.0,1251.0,endpoint
61,426.0,1161.0,endpoint
62,884.0,184.0,endpoint
63,426.0,932.0,endpoint
64,596.0,690.0,endpoint
65,87.0,587.0,endpoint
66,334.0,1352.0,endpoint
67,601.0,1278.0,endpoint
68,780.0,999.0,endpoint
69,935.0,1364.0,endpoint
70,1112.0,1048.0,endpoint
71,920.0,655.0,endpoint
72,581.0,30.0,endpoint
73,179.0,1219.0,endpoint
74,917.0,1065.0,endpoint
75,95.0,586.0,junction
76,188.0,1215.0,junction
77,211.0,278.0,junction
78,255.0,284.0,junction
79,282.0,952.0,junction
80,290.0,940.0,junction
81,361.0,673.0,junction
82,364.0,768.0,junction
83,405.0,783.0,junction
84,406.0,800.0,junction
85,408.0,198.0,junction
86,412.0,568.0,junction
87,426.0,930.0,junction
88,428.0,557.0,junction
89,429.0,928.0,junction
90,431.0,519.0,junction
91,434.0,642.0,junction
92,436.0,1160.0,junction
93,444.0,557.0,junction
94,444.0,1283.0,junction
95,453.0,181.0,junction
96,459.0,1016.0,junction
97,476.0,1375.0,junction
98,593.0,984.0,junction
99,597.0,1280.0,junction
100,599.0,1076.0,junction
101,601.0,1280.0,junction
102,601.0,1379.0,junction
103,605.0,1084.0,junction
104,606.0,1391.0,junction
105,625.0,360.0,junction
106,628.0,427.0,junction
107,629.0,1083.0,junction
108,632.0,360.0,junction
109,647.0,207.0,junction
110,657.0,396.0,junction
111,657.0,408.0,junction
112,670.0,207.0,junction
113,691.0,307.0,junction
114,705.0,240.0,junction
115,705.0,243.0,junction
116,707.0,270.0,junction
117,709.0,302.0,junction
118,732.0,300.0,junction
119,744.0,302.0,junction
120,748.0,704.0,junction
121,748.0,710.0,junction
122,763.0,302.0,junction
123,767.0,280.0,junction
124,769.0,902.0,junction
125,778.0,1341.0,junction
126,788.0,1190.0,junction
127,795.0,1029.0,junction
128,806.0,1353.0,junction
129,811.0,280.0,junction
130,827.0,279.0,junction
131,850.0,290.0,junction
132,865.0,290.0,junction
133,870.0,1243.0,junction
134,910.0,178.0,junction
135,921.0,654.0,junction
136,956.0,328.0,junction
137,977.0,354.0,junction
138,1015.0,360.0,junction
139,1018.0,339.0,junction
140,1025.0,119.0,junction
141,1038.0,248.0,junction
142,1053.0,77.0,junction
143,1066.0,409.0,junction
144,1069.0,915.0,junction
145,1098.0,891.0,junction
146,1105.0,1199.0,junction
147,1109.0,809.0,junction
148,1114.0,786.0,junction
149,1123.0,994.0,junction
150,1127.0,980.0,junction
151,1166.0,1234.0,junction
152,1185.0,692.0,junction
153,1213.0,857.0,junction
154,1214.0,918.0,junction
155,1221.0,677.0,junction
156,1251.0,262.0,junction
157,1272.0,231.0,junction
158,1289.0,522.0,junction
159,1383.0,1020.0,junction
160,1421.0,1010.0,junction
161,1436.0,773.0,junction
162,1438.0,694.0,junction
163,1444.0,923.0,junction
