u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,819.7493519363098,inf
0,2,inf,inf,inf,707.1986990938261,inf
0,3,inf,inf,inf,802.9476944359452,inf
0,4,inf,inf,inf,1336.400014965579,inf
0,5,inf,inf,inf,1238.5160475343064,inf
0,6,inf,inf,inf,1010.6577066445394,inf
0,7,inf,inf,inf,714.2954570764117,inf
0,8,inf,inf,inf,584.7606347899967,inf
0,9,inf,inf,inf,487.2832851637741,inf
0,10,inf,inf,inf,82.56512580987206,inf
0,11,inf,inf,inf,488.6153906704127,inf
0,12,inf,inf,inf,926.0939477180488,inf
0,13,inf,inf,inf,845.4732402625172,inf
0,14,inf,inf,inf,254.75674672125956,inf
0,15,inf,inf,inf,1079.0037071298689,inf
0,16,inf,inf,inf,1168.6560657438954,inf
0,17,inf,inf,inf,346.4130482530934,inf
0,18,inf,inf,inf,1238.066234092506,inf
0,19,inf,inf,inf,1307.3155701665914,inf
0,20,inf,inf,inf,306.8061277093403,inf
0,21,inf,inf,inf,921.5883028771578,inf
0,22,inf,inf,inf,848.2853293556361,inf
0,23,inf,inf,inf,868.5533950195578,inf
0,24,inf,inf,inf,60.166435825965294,inf
0,25,inf,inf,inf,710.2703710559804,inf
0,26,inf,inf,inf,380.42213395122,inf
0,27,inf,inf,inf,1480.9645505548065,inf
0,28,inf,inf,inf,752.0066489067766,inf
0,29,inf,inf,inf,1017.0437552042685,inf
0,30,inf,inf,inf,615.6175760973691,inf
0,31,inf,inf,inf,522.4031010627713,inf
0,32,inf,inf,inf,597.7666768899049,inf
0,33,inf,inf,inf,570.5436004373373,inf
0,34,inf,inf,inf,375.0053332954079,inf
0,35,inf,inf,inf,715.800251466846,inf
0,36,inf,inf,inf,844.6614706496325,inf
0,37,inf,inf,inf,998.2003806851608,inf
0,38,inf,inf,inf,560.5577579518457,inf
0,39,inf,inf,inf,1147.07323218703,inf
0,40,inf,inf,inf,691.7116451238912,inf
0,41,inf,inf,inf,315.5138665732459,inf
0,42,inf,inf,inf,888.7187406598333,inf
0,43,inf,inf,inf,915.5877893462756,inf
0,44,inf,inf,inf,380.4339627320358,inf
0,45,inf,inf,inf,786.7026121731134,inf
0,46,inf,inf,inf,129.46814279968643,inf
0,47,inf,inf,inf,890.3437538389315,inf
0,48,inf,inf,inf,1331.4187921161395,inf
0,49,inf,inf,inf,858.9202524099662,inf
0,50,inf,inf,inf,813.6073991797273,inf
0,51,inf,inf,inf,622.0,inf
0,52,inf,inf,inf,689.2641003272984,inf
0,53,inf,inf,inf,426.4387412044079,inf
0,54,inf,inf,inf,1444.508566952789,inf
0,55,inf,inf,inf,1167.898968233126,inf
0,56,inf,inf,inf,1135.8771940663305,inf
0,57,inf,inf,inf,516.5191187168197,inf
0,58,inf,inf,inf,1208.0682927715634,inf
0,59,inf,inf,inf,1407.9790481395667,inf
0,60,inf,inf,inf,337.2847461715398,inf
0,61,inf,inf,inf,877.930521168959,inf
0,62,inf,inf,inf,1013.7519420449955,inf
0,63,inf,inf,inf,285.56785533389433,inf
0,64,inf,inf,inf,1435.896932234344,inf
0,65,inf,inf,inf,1171.573727940329,inf
0,66,inf,inf,inf,725.882910668105,inf
0,67,inf,inf,inf,861.5480253590046,inf
0,68,inf,inf,inf,1175.5543373234605,inf
0,69,inf,inf,inf,828.0869519561337,inf
0,70,inf,inf,inf,930.3010265500087,inf
0,71,inf,inf,inf,900.3849176879853,inf
0,72,inf,inf,inf,1308.13798966317,inf
0,73,inf,inf,inf,1349.5866033715658,inf
0,74,inf,inf,inf,828.3700863744417,inf
0,75,inf,inf,inf,513.174434281366,inf
0,76,inf,inf,inf,683.8669461232938,inf
0,77,inf,inf,inf,1446.2039966754344,inf
0,78,inf,inf,inf,1173.2731992166189,inf
0,79,inf,inf,inf,1463.4428584676616,inf
0,80,inf,inf,inf,1479.9962837791181,inf
0,81,inf,inf,inf,618.32434854209,inf
0,82,inf,inf,inf,1479.5688561199172,inf
0,83,inf,inf,inf,1116.6378105724345,inf
0,84,inf,inf,inf,260.5993092853471,inf
0,85,inf,inf,inf,681.4169061595111,inf
0,86,inf,inf,inf,863.4819048480402,inf
0,87,inf,inf,inf,1066.030018339071,inf
0,88,inf,inf,inf,905.6809592787076,inf
0,89,inf,inf,inf,639.5349873150021,inf
0,90,inf,inf,inf,462.17961876309516,inf
0,91,inf,inf,inf,565.9549452032379,inf
0,92,inf,inf,inf,650.3391422942341,inf
0,93,inf,inf,inf,797.6615823768874,inf
0,94,inf,inf,inf,1404.178051388071,inf
0,95,inf,inf,inf,778.6719463291329,inf
0,96,inf,inf,inf,1357.7230940070217,inf
0,97,inf,inf,inf,1132.5661128605252,inf
0,98,inf,inf,inf,271.02951868754076,inf
0,99,inf,inf,inf,1329.852999395046,inf
0,100,inf,inf,inf,832.8901488191585,inf
0,101,inf,inf,inf,498.0863378973569,inf
0,102,inf,inf,inf,804.7471652637244,inf
0,103,inf,inf,inf,1264.571073526514,inf
0,104,inf,inf,inf,917.5516334245174,inf
0,105,inf,inf,inf,671.8005656442989,inf
0,106,inf,inf,inf,577.8321555607649,inf
0,107,inf,inf,inf,1109.3105967221263,inf
0,108,inf,inf,inf,1012.4055511503283,inf
0,109,inf,inf,inf,1119.4364653699647,inf
0,110,inf,inf,inf,936.6536179399511,inf
0,111,inf,inf,inf,730.9062867426986,inf
0,112,inf,inf,inf,890.0252805398283,inf
0,113,inf,inf,inf,649.1140115572919,inf
0,114,inf,inf,inf,1288.0795782869939,inf
0,115,inf,inf,inf,808.9579717142294,inf
0,116,inf,inf,inf,700.7460310269335,inf
0,117,inf,inf,inf,596.395841702472,inf
0,118,inf,inf,inf,1407.5187387740173,inf
0,119,inf,inf,inf,1475.7469295241647,inf
0,120,inf,inf,inf,1131.751297768198,inf
0,121,inf,inf,inf,325.7376244771242,inf
0,122,inf,inf,inf,1176.2095901666505,inf
0,123,inf,inf,inf,713.4486666887815,inf
0,124,inf,inf,inf,394.21440866614705,inf
0,125,inf,inf,inf,957.2888801192668,inf
0,126,inf,inf,inf,1119.385992408338,inf
0,127,inf,inf,inf,623.6938351467008,inf
0,128,inf,inf,inf,786.3008330149473,inf
0,129,inf,inf,inf,1043.0148608720779,inf
0,130,inf,inf,inf,977.1478905467687,inf
0,131,inf,inf,inf,360.22354170709053,inf
0,132,inf,inf,inf,1051.5398233067542,inf
0,133,inf,inf,inf,1188.6685829111493,inf
0,134,inf,inf,inf,853.5625343230571,inf
0,135,inf,inf,inf,1240.6788464385133,inf
0,136,inf,inf,inf,1200.3332870498928,inf
0,137,inf,inf,inf,741.3615851930824,inf
0,138,inf,inf,inf,1168.3432714746125,inf
0,139,inf,inf,inf,760.085521503995,inf
0,140,inf,inf,inf,750.2086376468882,inf
1,2,inf,inf,inf,845.3407596939828,inf
1,3,inf,inf,inf,691.3089034577813,inf
1,4,inf,inf,inf,1241.5063431171022,inf
1,5,inf,inf,inf,1285.630195662812,inf
1,6,inf,inf,inf,200.7436175822285,inf
1,7,inf,inf,inf,593.1517512407765,inf
1,8,inf,inf,inf,1207.7565979948113,inf
1,9,inf,inf,inf,823.8944107104987,inf
1,10,inf,inf,inf,755.858452357318,inf
1,11,inf,inf,inf,492.73319352363507,inf
1,12,inf,inf,inf,192.06509313251067,inf
1,13,inf,inf,inf,1331.6433456447714,inf
1,14,inf,inf,inf,613.4117703468038,inf
1,15,inf,inf,inf,953.0676786042008,inf
1,16,inf,inf,inf,936.1634472676233,inf
1,17,inf,inf,inf,493.74588605881064,inf
1,18,inf,inf,inf,1120.378953747347,inf
1,19,inf,inf,inf,642.769787715633,inf
1,20,inf,inf,inf,722.7039504527424,inf
1,21,inf,inf,inf,957.6137008209521,inf
1,22,inf,inf,inf,569.814882220533,inf
1,23,inf,inf,inf,1042.6159407950754,inf
1,24,inf,inf,inf,770.101941303877,inf
1,25,inf,inf,inf,1273.5858824594436,inf
1,26,inf,inf,inf,492.54441424099,inf
1,27,inf,inf,inf,1135.651795225984,inf
1,28,inf,inf,inf,324.77838598034816,inf
1,29,inf,inf,inf,1389.9730213209175,inf
1,30,inf,inf,inf,204.13720875920686,inf
1,31,inf,inf,inf,699.3539876200035,inf
1,32,inf,inf,inf,440.7675124144247,inf
1,33,inf,inf,inf,1201.1548609567378,inf
1,34,inf,inf,inf,590.9314681077662,inf
1,35,inf,inf,inf,348.5182922028627,inf
1,36,inf,inf,inf,825.6875922526631,inf
1,37,inf,inf,inf,647.4357110941595,inf
1,38,inf,inf,inf,272.360055808483,inf
1,39,inf,inf,inf,1174.5135163121793,inf
1,40,inf,inf,inf,313.1932310890515,inf
1,41,inf,inf,inf,1044.4414775371572,inf
1,42,inf,inf,inf,74.63243262818116,inf
1,43,inf,inf,inf,257.1575392633862,inf
1,44,inf,inf,inf,1089.4792333954788,inf
1,45,inf,inf,inf,98.84331034521254,inf
1,46,inf,inf,inf,902.8050730916392,inf
1,47,inf,inf,inf,1036.3131766025172,inf
1,48,inf,inf,inf,795.2666219576929,inf
1,49,inf,inf,inf,327.8002440511599,inf
1,50,inf,inf,inf,225.0377746068424,inf
1,51,inf,inf,inf,542.0452010672172,inf
1,52,inf,inf,inf,480.2770034053265,inf
1,53,inf,inf,inf,541.4323595796616,inf
1,54,inf,inf,inf,1322.4016031448239,inf
1,55,inf,inf,inf,1414.6183230822369,inf
1,56,inf,inf,inf,365.5844635648512,inf
1,57,inf,inf,inf,903.4472867854549,inf
1,58,inf,inf,inf,1145.660508178579,inf
1,59,inf,inf,inf,840.9233020912193,inf
1,60,inf,inf,inf,752.7921359844296,inf
1,61,inf,inf,inf,331.36837507523256,inf
1,62,inf,inf,inf,271.5879231482873,inf
1,63,inf,inf,inf,722.6686654338903,inf
1,64,inf,inf,inf,913.2190317771526,inf
1,65,inf,inf,inf,1201.1544446906069,inf
1,66,inf,inf,inf,147.12239802287073,inf
1,67,inf,inf,inf,434.28331766256,inf
1,68,inf,inf,inf,657.0426165782551,inf
1,69,inf,inf,inf,593.5360140715978,inf
1,70,inf,inf,inf,1363.538411633497,inf
1,71,inf,inf,inf,542.97329584428,inf
1,72,inf,inf,inf,1406.1877541779404,inf
1,73,inf,inf,inf,1387.9167842489694,inf
1,74,inf,inf,inf,344.37189200049414,inf
1,75,inf,inf,inf,344.570747452537,inf
1,76,inf,inf,inf,227.14092541856036,inf
1,77,inf,inf,inf,960.3067218342273,inf
1,78,inf,inf,inf,727.3905415937163,inf
1,79,inf,inf,inf,1026.249482338481,inf
1,80,inf,inf,inf,1225.0991796585288,inf
1,81,inf,inf,inf,469.00106609686935,inf
1,82,inf,inf,inf,1111.3617772804678,inf
1,83,inf,inf,inf,935.9813032320677,inf
1,84,inf,inf,inf,606.1823158093611,inf
1,85,inf,inf,inf,210.08569680013915,inf
1,86,inf,inf,inf,1143.010936080666,inf
1,87,inf,inf,inf,1390.3456404793737,inf
1,88,inf,inf,inf,89.04493247793498,inf
1,89,inf,inf,inf,305.7220960284029,inf
1,90,inf,inf,inf,1138.4713435128704,inf
1,91,inf,inf,inf,266.98689106396216,inf
1,92,inf,inf,inf,564.0868727421336,inf
1,93,inf,inf,inf,63.50590523722971,inf
1,94,inf,inf,inf,1192.3611030220668,inf
1,95,inf,inf,inf,614.730022042197,inf
1,96,inf,inf,inf,731.2079047712764,inf
1,97,inf,inf,inf,1161.508071431275,inf
1,98,inf,inf,inf,575.9183969973524,inf
1,99,inf,inf,inf,1132.2543883774529,inf
1,100,inf,inf,inf,108.18964830333815,inf
1,101,inf,inf,inf,801.027465197043,inf
1,102,inf,inf,inf,442.3900993467191,inf
1,103,inf,inf,inf,1091.1942998384843,inf
1,104,inf,inf,inf,1317.1180660821565,inf
1,105,inf,inf,inf,924.0156925074378,inf
1,106,inf,inf,inf,346.9827085028878,inf
1,107,inf,inf,inf,1053.2354912364092,inf
1,108,inf,inf,inf,424.6433797906191,inf
1,109,inf,inf,inf,1408.4136466251666,inf
1,110,inf,inf,inf,788.5385215701259,inf
1,111,inf,inf,inf,157.16551784663199,inf
1,112,inf,inf,inf,1348.9766491678054,inf
1,113,inf,inf,inf,312.10254725009855,inf
1,114,inf,inf,inf,1412.0906486483082,inf
1,115,inf,inf,inf,482.1617985697332,inf
1,116,inf,inf,inf,1078.762253696337,inf
1,117,inf,inf,inf,295.7177708559295,inf
1,118,inf,inf,inf,1347.941393384742,inf
1,119,inf,inf,inf,1065.6397139746623,inf
1,120,inf,inf,inf,421.37156999493925,inf
1,121,inf,inf,inf,551.9492730314988,inf
1,122,inf,inf,inf,1406.0113797548013,inf
1,123,inf,inf,inf,143.17122615944868,inf
1,124,inf,inf,inf,597.3826244543776,inf
1,125,inf,inf,inf,441.94682938109196,inf
1,126,inf,inf,inf,804.140534981293,inf
1,127,inf,inf,inf,355.5629339512205,inf
1,128,inf,inf,inf,746.8118906391354,inf
1,129,inf,inf,inf,654.480710181744,inf
1,130,inf,inf,inf,637.7060451336494,inf
1,131,inf,inf,inf,715.9231802365391,inf
1,132,inf,inf,inf,1334.3406611506673,inf
1,133,inf,inf,inf,1218.9544700274905,inf
1,134,inf,inf,inf,367.4914965002592,inf
1,135,inf,inf,inf,1255.3585145288178,inf
1,136,inf,inf,inf,461.1084471141252,inf
1,137,inf,inf,inf,642.4966925984911,inf
1,138,inf,inf,inf,1021.7049476243129,inf
1,139,inf,inf,inf,157.64834283937145,inf
1,140,inf,inf,inf,90.60905032059435,inf
2,3,inf,inf,inf,234.61670869739862,inf
2,4,inf,inf,inf,629.7086627957408,inf
2,5,inf,inf,inf,545.0027522866284,inf
2,6,inf,inf,inf,932.3588365001964,inf
2,7,inf,inf,inf,270.325729445053,inf
2,8,inf,inf,inf,565.8842637854493,inf
2,9,inf,inf,inf,229.65408770583642,inf
2,10,inf,inf,inf,731.8367304255779,inf
2,11,inf,inf,inf,401.15458367068425,inf
2,12,inf,inf,inf,793.4859797123072,inf
2,13,inf,inf,inf,539.7082545227561,inf
2,14,inf,inf,inf,524.6189093046495,inf
2,15,inf,inf,inf,393.1831634238679,inf
