u,v,path_length,euclidean,tortuosity,weight
0,61,79.42640687119282,70.6612,1.1240,79.4264
3,169,73.97056274847712,69.0290,1.0716,73.9706
4,264,99.29646455628156,90.9065,1.0923,99.2965
6,103,16.65685424949238,15.1327,1.1007,16.6569
7,141,52.94112549695427,48.8774,1.0831,52.9411
8,179,75.21320343559641,70.6116,1.0652,75.2132
180,58,280.3208511739217,254.0807,1.1033,280.3209
163,157,14.142135623730955,14.1421,1.0000,14.1421
163,164,8.242640687119286,7.6158,1.0823,8.2426
163,167,17.142135623730955,16.4012,1.0452,17.1421
12,159,58.66904755831211,53.8145,1.0902,58.6690
14,173,165.49747468305856,147.7092,1.1204,165.4975
16,125,146.6396103067893,134.4805,1.0904,146.6396
18,37,42.87005768508881,38.4708,1.1144,42.8701
224,221,28.041630560342625,26.9072,1.0422,28.0416
244,92,177.9949493661168,154.7417,1.1503,177.9949
203,41,5.82842712474619,5.3852,1.0823,5.8284
260,32,54.38477631085022,49.8197,1.0916,54.3848
241,237,14.65685424949238,13.6015,1.0776,14.6569
174,170,64.69848480983498,59.2368,1.0922,64.6985
201,69,259.0071426749368,232.1228,1.1158,259.0071
291,134,162.55129855222083,151.1622,1.0753,162.5513
219,223,28.798989873223338,26.9258,1.0696,28.7990
258,86,362.91883092036863,313.1294,1.1590,362.9188
258,261,32.798989873223334,30.0167,1.0927,32.7990
292,127,244.13708498984792,221.2532,1.1034,244.1371
149,66,92.42640687119281,83.5703,1.1060,92.4264
149,114,146.25483399593907,131.8977,1.1089,146.2548
27,135,428.20310216783093,345.4635,1.2395,428.2031
277,278,69.14213562373094,65.0308,1.0632,69.1421
35,179,285.4802307403556,251.2051,1.1364,285.4802
173,177,41.11269837220809,38.2884,1.0738,41.1127
160,167,31.384776310850242,23.7697,1.3204,31.3848
43,78,79.254833995939,69.8140,1.1352,79.2548
236,233,54.627416997969505,50.5964,1.0797,54.6274
236,237,25.970562748477146,23.4307,1.1084,25.9706
269,275,19.970562748477146,19.2094,1.0396,19.9706
294,282,115.4264068711928,105.3043,1.0961,115.4264
45,89,43.55634918610403,39.8497,1.0930,43.5563
49,143,86.56854249492373,77.7817,1.1130,86.5685
50,119,77.15432893255065,70.8378,1.0892,77.1543
52,281,110.28427124746187,102.4890,1.0761,110.2843
53,140,32.627416997969526,30.2324,1.0792,32.6274
56,106,33.38477631085024,29.5466,1.1299,33.3848
60,93,30.242640687119287,29.1548,1.0373,30.2426
63,137,13.242640687119287,12.3693,1.0706,13.2426
67,71,96.72792206135784,93.0054,1.0400,96.7279
141,148,83.97056274847712,78.3135,1.0722,83.9706
74,228,129.43860018001251,115.8016,1.1178,129.4386
75,234,2.414213562373095,2.2361,1.0797,2.4142
76,107,22.55634918610405,20.8087,1.0840,22.5563
77,116,23.142135623730955,20.6155,1.1226,23.1421
79,266,140.66904755831217,130.7287,1.0760,140.6690
80,209,5.414213562373095,5.0990,1.0618,5.4142
261,265,46.14213562373093,43.1741,1.0687,46.1421
286,287,3.82842712474619,3.6056,1.0618,3.8284
90,111,75.59797974644664,68.8767,1.0976,75.5980
165,161,25.55634918610405,23.7065,1.0780,25.5563
96,113,54.72792206135785,51.0882,1.0712,54.7279
237,239,8.242640687119286,7.6158,1.0823,8.2426
105,233,114.53910524340085,103.6002,1.1056,114.5391
194,120,226.20815280171334,195.1820,1.1590,226.2082
112,233,30.656854249492383,28.4429,1.0778,30.6569
115,139,88.69848480983497,81.3204,1.0907,88.6985
232,234,29.55634918610405,27.3130,1.0821,29.5563
240,132,175.91168824543144,161.7931,1.0873,175.9117
150,131,197.06601717798247,179.3349,1.0989,197.0660
