id,y,x,type
0,762.0,859.0,endpoint
1,265.0,187.0,endpoint
2,59.0,1022.0,endpoint
3,115.0,1109.0,endpoint
4,936.0,1118.0,endpoint
5,1129.0,112.0,endpoint
6,556.0,580.0,endpoint
7,388.0,166.0,endpoint
8,1386.0,500.0,endpoint
9,15.0,768.0,endpoint
10,915.0,445.0,endpoint
11,786.0,349.0,endpoint
12,997.0,1161.0,endpoint
13,1079.0,1026.0,endpoint
14,1082.0,540.0,endpoint
15,776.0,772.0,endpoint
16,1257.0,206.0,endpoint
17,265.0,342.0,endpoint
18,858.0,734.0,endpoint
19,340.0,891.0,endpoint
20,1257.0,578.0,endpoint
21,783.0,408.0,endpoint
22,119.0,370.0,endpoint
23,1007.0,915.0,endpoint
24,440.0,1411.0,endpoint
25,761.0,206.0,endpoint
26,734.0,15.0,endpoint
27,704.0,517.0,endpoint
28,724.0,1298.0,endpoint
29,1325.0,1209.0,endpoint
30,423.0,89.0,endpoint
31,950.0,118.0,endpoint
32,1444.0,956.0,endpoint
33,484.0,1017.0,endpoint
34,961.0,945.0,endpoint
35,789.0,814.0,endpoint
36,476.0,52.0,endpoint
37,783.0,578.0,endpoint
38,1484.0,668.0,endpoint
39,1454.0,569.0,endpoint
40,35.0,556.0,endpoint
41,766.0,1129.0,endpoint
42,1404.0,1044.0,endpoint
43,1021.0,86.0,endpoint
44,993.0,915.0,endpoint
45,844.0,789.0,endpoint
46,801.0,278.0,endpoint
47,900.0,821.0,endpoint
48,1379.0,1133.0,endpoint
49,789.0,389.0,endpoint
50,805.0,13.0,endpoint
51,470.0,62.0,endpoint
52,631.0,977.0,endpoint
53,1026.0,1418.0,endpoint
54,1252.0,202.0,endpoint
55,235.0,226.0,endpoint
56,1370.0,343.0,endpoint
57,554.0,202.0,endpoint
58,910.0,697.0,endpoint
59,542.0,1134.0,endpoint
60,686.0,870.0,endpoint
61,755.0,564.0,endpoint
62,914.0,716.0,endpoint
63,955.0,909.0,endpoint
64,1474.0,815.0,endpoint
65,575.0,1387.0,endpoint
66,1112.0,1008.0,endpoint
67,590.0,60.0,endpoint
68,194.0,922.0,junction
69,199.0,886.0,junction
70,210.0,886.0,junction
71,223.0,1026.0,junction
72,223.0,1041.0,junction
73,245.0,1108.0,junction
74,246.0,1002.0,junction
75,249.0,735.0,junction
76,264.0,346.0,junction
77,270.0,710.0,junction
78,288.0,710.0,junction
79,293.0,712.0,junction
80,320.0,710.0,junction
81,331.0,259.0,junction
82,339.0,259.0,junction
83,359.0,593.0,junction
84,381.0,1185.0,junction
85,384.0,769.0,junction
86,399.0,1194.0,junction
87,417.0,557.0,junction
88,419.0,332.0,junction
89,423.0,284.0,junction
90,450.0,529.0,junction
91,475.0,61.0,junction
92,482.0,1198.0,junction
93,483.0,504.0,junction
94,539.0,331.0,junction
95,543.0,200.0,junction
96,549.0,205.0,junction
97,552.0,357.0,junction
98,552.0,579.0,junction
99,554.0,204.0,junction
100,569.0,462.0,junction
101,598.0,1218.0,junction
102,599.0,815.0,junction
103,611.0,934.0,junction
104,619.0,212.0,junction
105,643.0,412.0,junction
106,650.0,248.0,junction
107,653.0,464.0,junction
108,661.0,464.0,junction
109,665.0,412.0,junction
110,675.0,455.0,junction
111,679.0,380.0,junction
112,716.0,458.0,junction
113,733.0,458.0,junction
114,762.0,205.0,junction
115,778.0,772.0,junction
116,780.0,447.0,junction
117,810.0,443.0,junction
118,845.0,449.0,junction
119,857.0,442.0,junction
120,867.0,467.0,junction
121,869.0,734.0,junction
122,879.0,451.0,junction
123,908.0,698.0,junction
124,915.0,453.0,junction
125,917.0,608.0,junction
126,919.0,622.0,junction
127,928.0,570.0,junction
128,930.0,715.0,junction
129,937.0,453.0,junction
130,964.0,229.0,junction
131,975.0,143.0,junction
132,1035.0,931.0,junction
133,1035.0,920.0,junction
134,1044.0,1004.0,junction
135,1057.0,1138.0,junction
136,1057.0,1129.0,junction
137,1079.0,929.0,junction
138,1089.0,529.0,junction
139,1155.0,560.0,junction
140,1215.0,690.0,junction
141,1218.0,709.0,junction
142,1250.0,685.0,junction
143,1251.0,205.0,junction
144,1274.0,698.0,junction
145,1285.0,751.0,junction
146,1289.0,733.0,junction
147,1317.0,1088.0,junction
148,1331.0,1073.0,junction
149,1336.0,877.0,junction
150,1347.0,969.0,junction
151,1373.0,682.0,junction
152,1391.0,952.0,junction
153,1399.0,954.0,junction
154,1426.0,589.0,junction
