u,v,path_length,euclidean,tortuosity,weight
102,60,134.81118318204304,102.9272,1.3098,134.8112
46,11,78.0416305603426,72.5672,1.0754,78.0416
61,37,34.627416997969526,31.3050,1.1061,34.6274
13,66,41.04163056034261,37.5899,1.0918,41.0416
85,33,302.9360748630718,267.4023,1.1329,302.9361
23,133,30.899494936611667,28.4429,1.0864,30.8995
146,145,19.656854249492383,18.4391,1.0660,19.6569
146,64,220.96551211459402,202.3586,1.0920,220.9655
25,114,1.4142135623730951,1.4142,1.0000,1.4142
154,8,106.74011537017755,97.5756,1.0939,106.7401
48,148,82.81118318204301,76.8375,1.0777,82.8112
55,81,118.05382386916231,101.5135,1.1629,118.0538
111,114,217.9655121145939,193.6853,1.1254,217.9655
49,21,21.48528137423857,19.9249,1.0783,21.4853
71,74,36.45584412271571,33.2415,1.0967,36.4558
139,20,115.84062043356587,103.5761,1.1184,115.8406
40,83,366.9655121145945,326.1058,1.1253,366.9655
18,121,11.828427124746192,11.0000,1.0753,11.8284
109,110,47.14213562373094,44.1475,1.0678,47.1421
63,44,40.48528137423857,38.4708,1.0524,40.4853
114,50,212.15432893255092,196.7562,1.0783,212.1543
121,45,65.35533905932735,60.4152,1.0818,65.3553
