u,v,path_length,euclidean,tortuosity,weight
3,72,80.28427124746186,74.7262,1.0744,80.2843
6,94,347.9188309203685,313.0575,1.1114,347.9188
109,13,111.8822509939085,102.5768,1.0907,111.8823
8,134,101.14213562373094,97.5141,1.0372,101.1421
9,159,86.66904755831207,79.1581,1.0949,86.6690
10,76,47.24264068711928,46.0977,1.0248,47.2426
168,58,36.242640687119284,35.1283,1.0317,36.2426
168,37,1.4142135623730951,1.4142,1.0000,1.4142
123,45,561.1614716074882,487.9426,1.1501,561.1615
19,61,16.414213562373096,16.0312,1.0239,16.4142
110,34,86.38477631085023,82.0366,1.0530,86.3848
24,5,29.384776310850242,26.4008,1.1130,29.3848
176,178,59.8406204335659,55.1725,1.0846,59.8406
96,92,86.74011537017756,80.1311,1.0825,86.7401
32,100,183.45079348883266,165.7015,1.1071,183.4508
114,117,21.213203435596434,21.2132,1.0000,21.2132
149,148,11.485281374238571,10.8167,1.0618,11.4853
39,162,113.0121933088197,104.0481,1.0862,113.0122
43,77,46.04163056034261,41.7852,1.1019,46.0416
44,62,165.28427124746196,157.2037,1.0514,165.2843
48,0,143.35533905932743,133.8432,1.0711,143.3553
49,136,11.313708498984763,11.3137,1.0000,11.3137
165,161,124.26702730475868,115.1086,1.0796,124.2670
143,74,273.3797256769673,250.4556,1.0915,273.3797
63,78,98.45584412271569,91.1976,1.0796,98.4558
70,99,214.66399692442914,198.0328,1.0840,214.6640
71,164,103.36753236814704,95.4830,1.0826,103.3675
125,129,21.72792206135786,20.1246,1.0797,21.7279
175,80,118.11269837220804,108.0046,1.0936,118.1127
145,57,27.899494936611667,25.4951,1.0943,27.8995
111,16,124.05382386916229,109.9318,1.1285,124.0538
7,29,51.48528137423856,49.3660,1.0429,51.4853
12,108,12.656854249492383,11.7047,1.0813,12.6569
14,137,212.3259018078047,196.0102,1.0832,212.3259
113,25,18.72792206135786,17.4929,1.0706,18.7279
28,99,48.94112549695428,44.8219,1.0919,48.9411
134,133,5.242640687119286,5.0000,1.0485,5.2426
134,81,245.2670273047589,217.8922,1.1256,245.2670
116,112,23.213203435596434,22.6716,1.0239,23.2132
46,151,168.49747468305853,157.9272,1.0669,168.4975
47,180,123.45584412271567,116.2497,1.0620,123.4558
67,180,56.11269837220808,47.5079,1.1811,56.1127
75,83,85.59797974644661,77.8332,1.0998,85.5980
118,117,36.55634918610404,29.4109,1.2430,36.5563
