id,y,x,type
0,721.0,885.0,endpoint
1,740.0,352.0,endpoint
2,19.0,775.0,endpoint
3,65.0,891.0,endpoint
4,346.0,523.0,endpoint
5,925.0,1456.0,endpoint
6,1176.0,1038.0,endpoint
7,723.0,1422.0,endpoint
8,1141.0,1196.0,endpoint
9,1172.0,674.0,endpoint
10,285.0,576.0,endpoint
11,598.0,807.0,endpoint
12,979.0,373.0,endpoint
13,88.0,678.0,endpoint
14,723.0,1381.0,endpoint
15,619.0,356.0,endpoint
16,1121.0,121.0,endpoint
17,663.0,454.0,endpoint
18,915.0,373.0,endpoint
19,677.0,929.0,endpoint
20,1309.0,611.0,endpoint
21,91.0,1097.0,endpoint
22,607.0,302.0,endpoint
23,350.0,991.0,endpoint
24,1173.0,826.0,endpoint
25,167.0,847.0,endpoint
26,662.0,487.0,endpoint
27,895.0,762.0,endpoint
28,1246.0,193.0,endpoint
29,1400.0,388.0,endpoint
30,760.0,1431.0,endpoint
31,1064.0,1406.0,endpoint
32,576.0,438.0,endpoint
33,731.0,1105.0,endpoint
34,1170.0,1103.0,endpoint
35,1077.0,1278.0,endpoint
36,876.0,1062.0,endpoint
37,864.0,1399.0,endpoint
38,163.0,287.0,endpoint
39,1009.0,734.0,endpoint
40,1061.0,479.0,endpoint
41,716.0,1155.0,endpoint
42,599.0,652.0,endpoint
43,584.0,1454.0,endpoint
44,614.0,24.0,endpoint
45,295.0,158.0,endpoint
46,928.0,406.0,endpoint
47,540.0,593.0,endpoint
48,401.0,1393.0,endpoint
49,812.0,698.0,endpoint
50,824.0,443.0,endpoint
51,1396.0,1108.0,endpoint
52,476.0,56.0,endpoint
53,127.0,631.0,endpoint
54,646.0,1260.0,endpoint
55,745.0,1067.0,endpoint
56,1457.0,959.0,endpoint
57,219.0,298.0,endpoint
58,831.0,1235.0,endpoint
59,1095.0,661.0,endpoint
60,33.0,544.0,endpoint
61,60.0,982.0,endpoint
62,1218.0,176.0,endpoint
63,880.0,1004.0,endpoint
64,422.0,80.0,endpoint
65,429.0,421.0,endpoint
66,1099.0,1179.0,endpoint
67,1409.0,502.0,endpoint
68,230.0,614.0,endpoint
69,1249.0,196.0,endpoint
70,892.0,932.0,endpoint
71,184.0,1239.0,endpoint
72,886.0,372.0,endpoint
73,693.0,997.0,endpoint
74,664.0,445.0,endpoint
75,978.0,43.0,endpoint
76,729.0,7.0,endpoint
77,258.0,614.0,endpoint
78,1430.0,490.0,endpoint
79,464.0,920.0,endpoint
80,230.0,991.0,endpoint
81,807.0,856.0,endpoint
82,1301.0,1193.0,endpoint
83,922.0,370.0,endpoint
84,1478.0,606.0,endpoint
85,373.0,502.0,endpoint
86,575.0,680.0,endpoint
87,822.0,11.0,endpoint
88,1483.0,733.0,endpoint
89,1179.0,995.0,endpoint
90,1084.0,596.0,endpoint
91,190.0,1249.0,endpoint
92,97.0,530.0,junction
93,122.0,977.0,junction
94,134.0,894.0,junction
95,134.0,928.0,junction
96,140.0,793.0,junction
97,140.0,839.0,junction
98,160.0,740.0,junction
99,191.0,1238.0,junction
100,220.0,292.0,junction
101,251.0,643.0,junction
102,323.0,1001.0,junction
103,332.0,1128.0,junction
104,339.0,673.0,junction
105,344.0,1076.0,junction
106,352.0,1145.0,junction
107,388.0,1192.0,junction
108,421.0,723.0,junction
109,421.0,732.0,junction
110,430.0,417.0,junction
111,451.0,532.0,junction
112,476.0,1062.0,junction
113,476.0,517.0,junction
114,482.0,1303.0,junction
115,509.0,506.0,junction
116,514.0,464.0,junction
117,523.0,179.0,junction
118,527.0,1322.0,junction
119,528.0,479.0,junction
120,530.0,194.0,junction
121,536.0,292.0,junction
122,536.0,463.0,junction
123,544.0,589.0,junction
124,553.0,815.0,junction
125,567.0,983.0,junction
126,571.0,450.0,junction
127,573.0,216.0,junction
128,578.0,363.0,junction
129,583.0,1319.0,junction
130,584.0,1166.0,junction
131,587.0,1064.0,junction
132,589.0,341.0,junction
133,589.0,345.0,junction
134,589.0,633.0,junction
135,589.0,640.0,junction
136,590.0,1162.0,junction
137,593.0,1075.0,junction
138,594.0,1098.0,junction
139,597.0,376.0,junction
140,597.0,387.0,junction
141,600.0,350.0,junction
142,603.0,312.0,junction
143,608.0,448.0,junction
144,612.0,389.0,junction
145,619.0,610.0,junction
146,636.0,431.0,junction
147,665.0,431.0,junction
148,672.0,431.0,junction
149,683.0,418.0,junction
150,686.0,392.0,junction
151,710.0,408.0,junction
152,712.0,391.0,junction
153,732.0,376.0,junction
154,736.0,1410.0,junction
155,745.0,351.0,junction
156,752.0,365.0,junction
157,760.0,223.0,junction
158,760.0,227.0,junction
159,773.0,450.0,junction
160,773.0,364.0,junction
161,783.0,358.0,junction
162,791.0,278.0,junction
163,807.0,449.0,junction
164,810.0,698.0,junction
165,819.0,527.0,junction
166,825.0,542.0,junction
167,928.0,403.0,junction
168,931.0,1417.0,junction
169,934.0,1410.0,junction
170,949.0,1266.0,junction
171,951.0,1076.0,junction
172,951.0,1269.0,junction
173,954.0,754.0,junction
174,953.0,1038.0,junction
175,954.0,1213.0,junction
176,958.0,751.0,junction
177,979.0,242.0,junction
178,1033.0,959.0,junction
179,1037.0,910.0,junction
180,1039.0,903.0,junction
181,1063.0,441.0,junction
182,1064.0,1375.0,junction
183,1070.0,472.0,junction
184,1092.0,1294.0,junction
185,1098.0,1017.0,junction
186,1099.0,591.0,junction
187,1116.0,366.0,junction
188,1120.0,540.0,junction
189,1142.0,1194.0,junction
190,1150.0,1189.0,junction
191,1165.0,403.0,junction
192,1183.0,403.0,junction
193,1185.0,1205.0,junction
194,1200.0,643.0,junction
