u,v,path_length,euclidean,tortuosity,weight
101,68,39.4558441227157,35.8050,1.1020,39.4558
2,96,128.4558441227157,122.3315,1.0501,128.4558
4,85,35.698484809835,34.2053,1.0437,35.6985
7,154,19.142135623730955,17.6918,1.0820,19.1421
207,51,13.071067811865477,11.4018,1.1464,13.0711
199,196,55.18376618407354,50.4480,1.0939,55.1838
199,200,14.071067811865477,12.5300,1.1230,14.0711
193,184,136.89444430272823,128.7245,1.0635,136.8944
135,86,46.38477631085023,42.3792,1.0945,46.3848
135,42,16.142135623730955,15.6205,1.0334,16.1421
123,47,5.656854249492381,5.6569,1.0000,5.6569
17,26,35.89949493661167,33.0151,1.0874,35.8995
23,102,31.142135623730955,28.7924,1.0816,31.1421
179,63,204.72287142747473,182.9891,1.1188,204.7229
179,178,52.071067811865476,49.1630,1.0592,52.0711
30,154,33.28427124746191,31.8904,1.0437,33.2843
98,13,104.12489168102776,95.0158,1.0959,104.1249
36,174,89.18376618407353,80.6536,1.1058,89.1838
44,127,223.75230867899785,196.3288,1.1397,223.7523
200,20,61.62741699796949,51.6236,1.1938,61.6274
195,9,39.04163056034261,36.2353,1.0774,39.0416
124,11,49.14213562373095,45.7056,1.0752,49.1421
54,129,88.61017305526633,86.3134,1.0266,88.6102
130,107,215.15432893255087,197.7170,1.0882,215.1543
190,189,10.071067811865476,9.4340,1.0675,10.0711
191,187,67.254833995939,61.4003,1.0953,67.2548
189,66,49.21320343559642,45.5412,1.0806,49.2132
189,8,2.414213562373095,2.2361,1.0797,2.4142
125,73,139.25483399593904,126.7754,1.0984,139.2548
67,78,25.970562748477146,24.1868,1.0738,25.9706
77,10,49.76955262170046,46.6154,1.0677,49.7696
157,76,234.25483399593924,218.2132,1.0735,234.2548
157,87,238.26702730475893,220.8801,1.0787,238.2670
83,12,59.07106781186546,57.0789,1.0349,59.0711
0,145,347.00714267493703,293.3070,1.1831,347.0071
104,108,104.46803743153538,96.0417,1.0877,104.4680
6,201,146.02438661763958,135.0852,1.0810,146.0244
208,204,147.50966799187808,134.9704,1.0929,147.5097
18,72,32.485281374238575,29.0172,1.1195,32.4853
55,137,166.66904755831223,152.2104,1.0950,166.6690
