u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1171.9680029761905,inf
0,2,inf,inf,inf,601.705908230923,inf
0,3,inf,inf,inf,329.6558811852141,inf
0,4,inf,inf,inf,460.47909833129233,inf
0,5,inf,inf,inf,534.8093118112287,inf
0,6,inf,inf,inf,380.01184192074857,inf
0,7,inf,inf,inf,85.42833253669417,inf
0,8,inf,inf,inf,201.97277044195835,inf
0,9,inf,inf,inf,503.39050447937535,inf
0,10,inf,inf,inf,879.991477231456,inf
0,11,inf,inf,inf,312.553995335206,inf
0,12,inf,inf,inf,575.72562909775,inf
0,13,inf,inf,inf,747.5593621913914,inf
0,14,inf,inf,inf,831.3037952517719,inf
0,15,inf,inf,inf,179.02513789968157,inf
0,16,inf,inf,inf,837.3589433450867,inf
0,17,inf,inf,inf,822.3581944627292,inf
0,18,inf,inf,inf,769.7077367416804,inf
0,19,inf,inf,inf,385.7680650339009,inf
0,20,inf,inf,inf,730.7564573782431,inf
0,21,inf,inf,inf,1218.66320203738,inf
0,22,inf,inf,inf,983.8546640637528,inf
0,23,inf,inf,inf,634.0031545662845,inf
0,24,inf,inf,inf,1212.2446122792214,inf
0,25,inf,inf,inf,695.2697318307478,inf
0,26,inf,inf,inf,1288.1323689745554,inf
0,27,inf,inf,inf,900.9622633606804,inf
0,28,inf,inf,inf,485.0,inf
0,29,inf,inf,inf,896.0675197773882,inf
0,30,inf,inf,inf,503.03578401541176,inf
0,31,inf,inf,inf,463.9418066956243,inf
0,32,inf,inf,inf,587.3074152434992,inf
0,33,inf,inf,inf,259.64976410541954,inf
0,34,inf,inf,inf,1060.40794037012,inf
0,35,inf,inf,inf,885.5789067045353,inf
0,36,inf,inf,inf,411.69406116678437,inf
0,37,inf,inf,inf,1105.4704880728386,inf
0,38,inf,inf,inf,946.8606022007675,inf
0,39,inf,inf,inf,1124.1512353771623,inf
0,40,inf,inf,inf,388.3876929049117,inf
0,41,inf,inf,inf,515.6064390598706,inf
0,42,inf,inf,inf,930.8619661367629,inf
0,43,inf,inf,inf,641.4959080150084,inf
0,44,inf,inf,inf,1083.9764757595065,inf
0,45,inf,inf,inf,566.0565342790418,inf
0,46,inf,inf,inf,967.787166684907,inf
0,47,inf,inf,inf,345.70073763299956,inf
0,48,inf,inf,inf,697.9813751096801,inf
0,49,inf,inf,inf,860.1871889304095,inf
0,50,inf,inf,inf,784.3372998908059,inf
0,51,inf,inf,inf,1264.8972290269278,inf
0,52,inf,inf,inf,1006.9185667172892,inf
0,53,inf,inf,inf,610.8109363788438,inf
0,54,inf,inf,inf,742.1947183859503,inf
0,55,inf,inf,inf,1250.9696239317723,inf
0,56,inf,inf,inf,376.6284641393956,inf
0,57,inf,inf,inf,944.4834567105979,inf
0,58,inf,inf,inf,1229.6601156417166,inf
0,59,inf,inf,inf,679.2032096508378,inf
0,60,inf,inf,inf,1277.264655425805,inf
0,61,inf,inf,inf,951.6475187799315,inf
0,62,inf,inf,inf,840.4237026643168,inf
0,63,inf,inf,inf,574.7390712314589,inf
0,64,inf,inf,inf,774.7031689621516,inf
0,65,inf,inf,inf,1011.0039564709923,inf
0,66,inf,inf,inf,689.4055410279207,inf
0,67,inf,inf,inf,893.5910697852794,inf
0,68,inf,inf,inf,203.0,inf
0,69,inf,inf,inf,871.2381993461948,inf
0,70,inf,inf,inf,871.1721988217944,inf
0,71,inf,inf,inf,921.6425554410994,inf
0,72,inf,inf,inf,347.2520698282445,inf
0,73,inf,inf,inf,676.0362416320593,inf
0,74,inf,inf,inf,482.0881662102898,inf
0,75,inf,inf,inf,417.2684986911904,inf
0,76,inf,inf,inf,557.790283171014,inf
0,77,inf,inf,inf,873.4220056765229,inf
0,78,inf,inf,inf,991.9324573780212,inf
0,79,inf,inf,inf,1066.7637976609442,inf
0,80,inf,inf,inf,534.8766212875638,inf
1,2,inf,inf,inf,609.6630216767293,inf
1,3,inf,inf,inf,1308.5717404865504,inf
1,4,inf,inf,inf,1159.2773611176922,inf
1,5,inf,inf,inf,707.4249076757193,inf
1,6,inf,inf,inf,800.2362151265088,inf
1,7,inf,inf,inf,1123.8972372952965,inf
1,8,inf,inf,inf,1287.3072671277826,inf
1,9,inf,inf,inf,671.5839485872187,inf
1,10,inf,inf,inf,629.4140131900465,inf
1,11,inf,inf,inf,1221.7188710992393,inf
