u,v,path_length,euclidean,tortuosity,weight
1,183,97.56854249492372,86.6083,1.1265,97.5685
3,122,96.08326112068517,86.1626,1.1151,96.0833
151,177,199.76955262170057,189.0000,1.0570,199.7696
184,188,67.31370849898477,64.4981,1.0437,67.3137
190,83,84.25483399593898,75.7694,1.1120,84.2548
15,39,69.66904755831209,62.6817,1.1115,69.6690
17,159,28.313708498984763,26.2488,1.0787,28.3137
156,65,86.32590180780446,78.5493,1.0990,86.3259
22,224,230.12489168102795,209.4039,1.0990,230.1249
229,114,112.39696961966992,101.9657,1.1023,112.3970
30,146,1.4142135623730951,1.4142,1.0000,1.4142
163,159,65.11269837220807,60.1664,1.0822,65.1127
225,221,166.1126983722082,156.9235,1.0586,166.1127
179,100,59.59797974644664,53.9073,1.1056,59.5980
36,127,126.78174593052013,112.9292,1.1227,126.7817
162,116,71.04163056034261,65.5210,1.0843,71.0416
43,123,97.4680374315354,89.4036,1.0902,97.4680
46,253,118.3969696196699,104.6757,1.1311,118.3970
47,59,83.62741699796949,77.6466,1.0770,83.6274
48,158,96.69848480983497,90.4710,1.0688,96.6985
144,141,38.04163056034261,34.2053,1.1122,38.0416
199,31,73.45584412271569,66.4831,1.1049,73.4558
52,123,108.18376618407353,97.3242,1.1116,108.1838
53,257,68.01219330881972,60.2080,1.1296,68.0122
54,112,52.727922061357845,49.8197,1.0584,52.7279
207,218,189.42135623730968,175.4138,1.0799,189.4214
180,175,60.254833995939016,56.4004,1.0683,60.2548
254,244,142.65180361560897,131.8939,1.0816,142.6518
254,257,40.112698372208094,38.0132,1.0552,40.1127
220,222,13.485281374238571,12.2066,1.1048,13.4853
64,88,61.59797974644664,55.8032,1.1038,61.5980
68,212,49.94112549695427,45.4533,1.0987,49.9411
238,222,134.698484809835,126.0992,1.0682,134.6985
238,241,159.63961030678928,148.0068,1.0786,159.6396
196,117,31.82842712474619,31.0644,1.0246,31.8284
99,120,111.4680374315354,101.3558,1.0998,111.4680
103,185,88.12489168102776,84.2021,1.0466,88.1249
247,256,69.89949493661166,67.3647,1.0376,69.8995
115,122,170.3380951166244,151.1721,1.1268,170.3381
193,55,29.384776310850246,27.2947,1.0766,29.3848
9,205,36.970562748477136,33.5261,1.1027,36.9706
19,256,100.79898987322329,93.0860,1.0829,100.7990
118,69,19.48528137423857,17.1172,1.1383,19.4853
33,135,179.39696961967013,167.3559,1.0719,179.3970
44,119,38.72792206135785,36.1386,1.0716,38.7279
45,243,188.23759005323612,171.7586,1.0959,188.2376
125,91,160.45079348883246,149.1643,1.0757,160.4508
125,123,72.59797974644664,66.1891,1.0968,72.5980
56,78,106.42640687119281,97.4166,1.0925,106.4264
60,256,108.74011537017755,95.5249,1.1383,108.7401
67,74,59.49747468305829,56.8507,1.0466,59.4975
70,208,36.48528137423857,34.5254,1.0568,36.4853
166,153,138.39696961966996,127.4716,1.0857,138.3970
