u,v,path_length,euclidean,tortuosity,weight
88,89,3.82842712474619,3.6056,1.0618,3.8284
2,198,4.414213562373095,4.1231,1.0706,4.4142
3,112,67.28427124746187,62.2977,1.0800,67.2843
5,188,278.75230867899785,259.2798,1.0751,278.7523
6,138,70.52691193458115,64.6220,1.0914,70.5269
159,83,74.87005768508878,65.6201,1.1410,74.8701
149,151,14.727922061357859,14.2127,1.0363,14.7279
14,28,31.970562748477146,29.0689,1.0998,31.9706
15,173,24.142135623730955,22.3607,1.0797,24.1421
16,52,24.485281374238575,22.8035,1.0738,24.4853
18,33,16.071067811865476,14.8661,1.0811,16.0711
170,27,145.89444430272823,135.0741,1.0801,145.8944
24,134,135.40916292848965,125.4950,1.0790,135.4092
25,164,84.35533905932733,73.0000,1.1556,84.3553
26,97,71.55634918610403,67.6018,1.0585,71.5563
97,58,125.81118318204302,115.6936,1.0875,125.8112
113,115,64.25483399593901,59.6406,1.0774,64.2548
190,76,111.43860018001251,103.2473,1.0793,111.4386
39,158,156.5685424949239,143.3388,1.0923,156.5685
48,38,45.52691193458117,42.2019,1.0788,45.5269
63,145,179.61017305526653,161.0497,1.1152,179.6102
202,80,77.45584412271569,71.8053,1.0787,77.4558
66,198,73.6274169979695,68.8840,1.0689,73.6274
67,56,25.727922061357862,23.2594,1.1061,25.7279
160,45,78.2132034355964,72.3671,1.0808,78.2132
174,175,9.82842712474619,9.2195,1.0660,9.8284
96,102,84.63961030678922,79.4040,1.0659,84.6396
123,84,133.98275605729685,112.1606,1.1946,133.9828
142,141,2.8284271247461903,2.8284,1.0000,2.8284
171,175,133.52691193458116,125.7657,1.0617,133.5269
90,20,99.14213562373094,95.1893,1.0415,99.1421
90,50,1.4142135623730951,1.4142,1.0000,1.4142
132,133,13.899494936611667,12.8062,1.0854,13.8995
180,198,253.99494936611683,222.7667,1.1402,253.9949
109,61,21.798989873223338,21.2132,1.0276,21.7990
44,183,162.3675323681472,148.7616,1.0915,162.3675
189,187,78.55634918610403,74.0608,1.0607,78.5563
102,65,21.72792206135786,18.2483,1.1907,21.7279
119,86,3.8284271247461903,3.6056,1.0618,3.8284
