id,y,x,type
0,289.0,169.0,endpoint
1,1058.0,1315.0,endpoint
2,795.0,1478.0,endpoint
3,894.0,584.0,endpoint
4,537.0,847.0,endpoint
5,153.0,519.0,endpoint
6,1029.0,1339.0,endpoint
7,682.0,319.0,endpoint
8,822.0,1263.0,endpoint
9,820.0,1000.0,endpoint
10,388.0,1361.0,endpoint
11,926.0,1100.0,endpoint
12,554.0,792.0,endpoint
13,657.0,121.0,endpoint
14,818.0,566.0,endpoint
15,883.0,894.0,endpoint
16,461.0,353.0,endpoint
17,642.0,1289.0,endpoint
18,944.0,889.0,endpoint
19,186.0,264.0,endpoint
20,821.0,1419.0,endpoint
21,180.0,486.0,endpoint
22,177.0,432.0,endpoint
23,356.0,885.0,endpoint
24,285.0,361.0,endpoint
25,507.0,627.0,endpoint
26,801.0,6.0,endpoint
27,969.0,1085.0,endpoint
28,616.0,1455.0,endpoint
29,997.0,1064.0,endpoint
30,916.0,1402.0,endpoint
31,334.0,775.0,endpoint
32,563.0,662.0,endpoint
33,966.0,1296.0,endpoint
34,542.0,38.0,endpoint
35,1035.0,648.0,endpoint
36,1307.0,1226.0,endpoint
37,336.0,1220.0,endpoint
38,695.0,728.0,endpoint
39,1058.0,640.0,endpoint
40,919.0,1266.0,endpoint
41,50.0,1000.0,endpoint
42,918.0,883.0,endpoint
43,933.0,26.0,endpoint
44,367.0,362.0,endpoint
45,300.0,818.0,endpoint
46,868.0,18.0,endpoint
47,91.0,1092.0,endpoint
48,635.0,152.0,endpoint
49,916.0,1123.0,endpoint
50,475.0,1353.0,endpoint
51,646.0,771.0,endpoint
52,1181.0,777.0,endpoint
53,1043.0,974.0,endpoint
54,1009.0,57.0,endpoint
55,1186.0,1194.0,endpoint
56,1050.0,241.0,endpoint
57,504.0,214.0,endpoint
58,847.0,1328.0,endpoint
59,660.0,144.0,endpoint
60,933.0,366.0,endpoint
61,311.0,148.0,endpoint
62,694.0,868.0,endpoint
63,648.0,1081.0,endpoint
64,597.0,17.0,endpoint
65,1302.0,251.0,endpoint
66,1432.0,1044.0,endpoint
67,968.0,244.0,endpoint
68,471.0,777.0,endpoint
69,92.0,1095.0,endpoint
70,921.0,833.0,endpoint
71,1146.0,707.0,endpoint
72,652.0,1468.0,endpoint
73,464.0,66.0,endpoint
74,561.0,1136.0,endpoint
75,1328.0,1202.0,endpoint
76,972.0,1149.0,endpoint
77,1016.0,798.0,endpoint
78,1434.0,557.0,endpoint
79,997.0,803.0,endpoint
80,724.0,1044.0,endpoint
81,9.0,754.0,endpoint
82,818.0,672.0,endpoint
83,1000.0,200.0,endpoint
84,639.0,777.0,endpoint
85,938.0,1009.0,endpoint
86,309.0,1234.0,endpoint
87,685.0,719.0,endpoint
88,288.0,171.0,endpoint
89,207.0,1259.0,endpoint
90,820.0,763.0,endpoint
91,25.0,572.0,endpoint
92,157.0,300.0,endpoint
93,971.0,996.0,endpoint
94,898.0,1131.0,endpoint
95,1462.0,724.0,endpoint
96,804.0,1233.0,endpoint
97,9.0,804.0,endpoint
98,648.0,235.0,endpoint
99,402.0,1006.0,endpoint
100,182.0,475.0,endpoint
101,1482.0,857.0,endpoint
102,1263.0,1273.0,endpoint
103,642.0,999.0,endpoint
104,777.0,1108.0,endpoint
105,967.0,1012.0,endpoint
106,867.0,1172.0,endpoint
107,836.0,446.0,endpoint
108,918.0,546.0,endpoint
109,542.0,1433.0,endpoint
110,654.0,100.0,endpoint
111,1430.0,449.0,endpoint
112,956.0,1094.0,endpoint
113,1129.0,628.0,endpoint
114,538.0,599.0,endpoint
115,891.0,921.0,endpoint
116,93.0,1091.0,junction
117,102.0,961.0,junction
118,108.0,881.0,junction
119,137.0,1025.0,junction
120,137.0,1008.0,junction
121,156.0,544.0,junction
122,162.0,523.0,junction
123,177.0,935.0,junction
124,182.0,881.0,junction
125,186.0,813.0,junction
126,188.0,502.0,junction
127,197.0,798.0,junction
128,201.0,775.0,junction
129,209.0,700.0,junction
130,214.0,875.0,junction
131,214.0,1151.0,junction
132,216.0,807.0,junction
133,231.0,644.0,junction
134,234.0,638.0,junction
135,239.0,729.0,junction
136,250.0,660.0,junction
137,251.0,620.0,junction
138,253.0,651.0,junction
139,260.0,567.0,junction
140,259.0,596.0,junction
141,289.0,170.0,junction
142,305.0,922.0,junction
143,327.0,570.0,junction
144,342.0,247.0,junction
145,352.0,1206.0,junction
146,359.0,1130.0,junction
147,360.0,458.0,junction
148,360.0,468.0,junction
149,362.0,1219.0,junction
150,368.0,356.0,junction
151,374.0,477.0,junction
152,382.0,232.0,junction
153,384.0,240.0,junction
154,406.0,1006.0,junction
155,428.0,1246.0,junction
156,430.0,959.0,junction
157,430.0,966.0,junction
158,436.0,257.0,junction
159,447.0,1180.0,junction
160,447.0,427.0,junction
161,448.0,1185.0,junction
162,450.0,472.0,junction
163,453.0,864.0,junction
164,459.0,381.0,junction
165,465.0,1232.0,junction
166,478.0,402.0,junction
167,480.0,1237.0,junction
168,482.0,195.0,junction
169,484.0,1340.0,junction
170,487.0,507.0,junction
171,488.0,364.0,junction
172,491.0,164.0,junction
173,492.0,399.0,junction
174,496.0,543.0,junction
175,514.0,780.0,junction
176,525.0,330.0,junction
177,525.0,325.0,junction
178,527.0,398.0,junction
179,532.0,444.0,junction
180,535.0,599.0,junction
181,544.0,801.0,junction
182,549.0,815.0,junction
183,550.0,1379.0,junction
184,554.0,366.0,junction
185,555.0,796.0,junction
186,560.0,1141.0,junction
187,591.0,1345.0,junction
188,599.0,973.0,junction
189,614.0,985.0,junction
190,619.0,322.0,junction
191,628.0,151.0,junction
192,632.0,322.0,junction
193,633.0,1437.0,junction
194,639.0,1234.0,junction
195,641.0,1380.0,junction
196,667.0,383.0,junction
197,670.0,310.0,junction
198,682.0,310.0,junction
199,690.0,718.0,junction
200,711.0,306.0,junction
201,717.0,1097.0,junction
202,724.0,264.0,junction
203,729.0,246.0,junction
204,758.0,312.0,junction
205,761.0,321.0,junction
206,768.0,1400.0,junction
207,774.0,194.0,junction
208,783.0,1395.0,junction
209,816.0,1404.0,junction
210,837.0,69.0,junction
211,847.0,114.0,junction
212,873.0,105.0,junction
213,932.0,382.0,junction
214,933.0,892.0,junction
215,968.0,241.0,junction
216,977.0,585.0,junction
217,977.0,606.0,junction
218,977.0,1089.0,junction
219,979.0,766.0,junction
220,999.0,764.0,junction
221,1000.0,757.0,junction
222,1003.0,835.0,junction
223,1004.0,802.0,junction
224,1004.0,799.0,junction
225,1004.0,812.0,junction
226,1016.0,986.0,junction
227,1026.0,1217.0,junction
228,1032.0,376.0,junction
229,1032.0,1283.0,junction
230,1047.0,902.0,junction
231,1047.0,915.0,junction
232,1048.0,506.0,junction
233,1050.0,938.0,junction
234,1054.0,744.0,junction
235,1062.0,962.0,junction
236,1075.0,782.0,junction
237,1095.0,797.0,junction
238,1097.0,1153.0,junction
239,1128.0,496.0,junction
240,1142.0,638.0,junction
241,1155.0,810.0,junction
242,1161.0,512.0,junction
243,1169.0,628.0,junction
244,1189.0,511.0,junction
245,1203.0,333.0,junction
246,1221.0,878.0,junction
247,1226.0,961.0,junction
248,1242.0,878.0,junction
249,1252.0,884.0,junction
250,1256.0,764.0,junction
251,1262.0,1139.0,junction
252,1267.0,1246.0,junction
253,1294.0,1207.0,junction
254,1295.0,1181.0,junction
255,1303.0,1181.0,junction
256,1345.0,457.0,junction
257,1361.0,440.0,junction
