u,v,path_length,euclidean,tortuosity,weight
159,161,8.071067811865476,7.8102,1.0334,8.0711
7,49,50.242640687119284,49.0918,1.0234,50.2426
10,35,96.5979797464466,78.5684,1.2295,96.5980
16,105,32.82842712474619,32.0000,1.0259,32.8284
191,212,285.3380951166246,258.0078,1.1059,285.3381
226,233,187.66399692442906,176.3236,1.0643,187.6640
141,132,78.52691193458116,71.4703,1.0987,78.5269
27,43,334.0071426749369,304.3222,1.0975,334.0071
32,85,44.04163056034261,37.9473,1.1606,44.0416
193,11,93.8700576850888,87.2983,1.0753,93.8701
212,66,82.42640687119281,70.8378,1.1636,82.4264
36,56,48.69848480983499,45.1774,1.0779,48.6985
41,157,14.899494936611667,13.8924,1.0725,14.8995
201,200,44.941125496954264,42.4382,1.0590,44.9411
48,97,61.21320343559641,55.7853,1.0973,61.2132
192,73,15.313708498984763,14.1421,1.0828,15.3137
183,107,129.52691193458114,121.1982,1.0687,129.5269
67,148,68.69848480983497,62.9365,1.0916,68.6985
209,211,47.79898987322333,43.6807,1.0943,47.7990
80,211,181.8111831820431,165.8945,1.0959,181.8112
198,31,131.42640687119282,121.2972,1.0835,131.4264
130,132,92.62741699796949,85.1469,1.0879,92.6274
112,115,26.242640687119287,25.1794,1.0422,26.2426
92,149,40.870057685088796,32.9848,1.2391,40.8701
94,224,106.05382386916229,97.6166,1.0864,106.0538
220,223,46.071067811865476,44.1022,1.0446,46.0711
154,149,296.6101730552668,273.3093,1.0853,296.6102
154,165,115.35533905932732,107.9352,1.0687,115.3553
98,169,107.59797974644661,97.0155,1.1091,107.5980
222,221,58.89949493661166,56.0089,1.0516,58.8995
222,232,347.6639969244293,308.4445,1.1272,347.6640
109,228,123.88225099390846,107.5174,1.1522,123.8823
114,64,88.48528137423857,86.0233,1.0286,88.4853
124,127,63.35533905932735,56.3028,1.1253,63.3553
19,74,114.28427124746187,104.0769,1.0981,114.2843
24,153,293.6934341759521,207.9543,1.4123,293.6934
26,116,83.74011537017753,75.2861,1.1123,83.7401
150,149,4.414213562373095,4.1231,1.0706,4.4142
37,236,39.142135623730944,35.5106,1.1023,39.1421
196,89,42.04163056034261,37.2022,1.1301,42.0416
60,65,35.48528137423857,33.5410,1.0580,35.4853
233,72,124.7989898732233,119.4194,1.0450,124.7990
