u,v,path_length,euclidean,tortuosity,weight
153,150,10.899494936611667,10.6301,1.0253,10.8995
3,64,31.07106781186548,29.1548,1.0657,31.0711
5,45,40.48528137423857,37.1214,1.0906,40.4853
7,30,23.899494936611667,21.2132,1.1266,23.8995
13,84,78.6274169979695,72.9932,1.0772,78.6274
141,142,14.071067811865476,12.5300,1.1230,14.0711
19,178,242.3675323681473,223.2219,1.0858,242.3675
156,161,56.0416305603426,47.0106,1.1921,56.0416
187,214,412.3452377915623,365.6132,1.1278,412.3452
133,15,75.32590180780447,68.0074,1.1076,75.3259
24,17,46.38477631085023,41.7612,1.1107,46.3848
25,144,148.39696961967002,137.5682,1.0787,148.3970
205,214,123.4386001800125,112.1606,1.1006,123.4386
35,23,20.72792206135786,19.2354,1.0776,20.7279
40,102,28.870057685088817,28.3196,1.0194,28.8701
42,199,275.9949493661172,253.3555,1.0894,275.9949
44,122,210.23759005323623,194.2395,1.0824,210.2376
149,70,39.31370849898477,35.6931,1.1014,39.3137
218,214,79.63961030678921,74.9533,1.0625,79.6396
208,88,258.55129855222117,230.9329,1.1196,258.5513
131,39,3.0,3.0000,1.0000,3.0000
131,26,2.414213562373095,2.2361,1.0797,2.4142
57,228,20.55634918610405,19.2094,1.0701,20.5563
58,139,121.6396103067892,109.5901,1.1100,121.6396
229,226,144.18376618407353,134.1715,1.0746,144.1838
71,18,74.97056274847714,71.0211,1.0556,74.9706
78,108,66.55634918610403,61.3922,1.0841,66.5563
165,33,159.88225099390857,146.1848,1.0937,159.8823
79,111,125.81118318204298,114.1622,1.1020,125.8112
80,76,60.24264068711929,59.0762,1.0197,60.2426
113,115,358.5878784786811,328.6898,1.0910,358.5879
212,16,16.899494936611667,15.6525,1.0797,16.8995
89,31,34.79898987322334,31.7648,1.0955,34.7990
90,112,69.52691193458116,64.2573,1.0820,69.5269
203,206,97.38477631085021,92.9139,1.0481,97.3848
203,220,286.19595949289373,223.5733,1.2801,286.1960
93,152,262.58073580374366,220.0841,1.1931,262.5807
99,191,61.18376618407353,54.3783,1.1252,61.1838
129,49,123.49747468305829,114.4814,1.0788,123.4975
32,95,47.72792206135786,44.9110,1.0627,47.7279
34,154,89.52691193458118,81.3941,1.0999,89.5269
41,222,231.58073580374406,207.3692,1.1168,231.5807
47,104,147.08326112068522,130.0346,1.1311,147.0833
217,103,56.183766184073534,51.6140,1.0885,56.1838
53,77,32.38477631085024,29.9666,1.0807,32.3848
85,92,18.48528137423857,16.5529,1.1167,18.4853
226,109,58.89949493661166,56.0803,1.0503,58.8995
100,152,148.7401153701776,137.6408,1.0806,148.7401
