u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,218.02064122463267,inf
0,2,inf,inf,inf,219.73848092675985,inf
0,3,inf,inf,inf,384.0637967838156,inf
0,4,inf,inf,inf,390.06281545412656,inf
0,5,inf,inf,inf,459.7401439944091,inf
0,6,inf,inf,inf,493.62333818408547,inf
0,7,inf,inf,inf,981.2899673389105,inf
0,8,inf,inf,inf,495.08181142110243,inf
0,9,inf,inf,inf,229.44498251214821,inf
0,10,inf,inf,inf,86.37129152675674,inf
0,11,inf,inf,inf,132.9135057095403,inf
0,12,inf,inf,inf,826.600871037528,inf
0,13,inf,inf,inf,685.6391179038723,inf
0,14,inf,inf,inf,796.083538329992,inf
0,15,inf,inf,inf,439.2812311037202,inf
0,16,inf,inf,inf,448.94988584473435,inf
0,17,inf,inf,inf,396.67619036186176,inf
0,18,inf,inf,inf,492.309861774066,inf
0,19,inf,inf,inf,975.5147359215032,inf
0,20,inf,inf,inf,936.6803083229624,inf
0,21,inf,inf,inf,464.49111939842294,inf
0,22,inf,inf,inf,460.6831883192613,inf
0,23,inf,inf,inf,459.67162192156263,inf
0,24,inf,inf,inf,427.69147758635546,inf
0,25,inf,inf,inf,630.5751343020116,inf
0,26,inf,inf,inf,1033.8520203588132,inf
0,27,inf,inf,inf,1041.2977480048635,inf
0,28,inf,inf,inf,163.21764610482532,inf
0,29,inf,inf,inf,306.6153942645411,inf
0,30,inf,inf,inf,992.8967720765337,inf
0,31,inf,inf,inf,516.7252654941502,inf
0,32,inf,inf,inf,114.6298390472568,inf
0,33,inf,inf,inf,155.90060936378666,inf
0,34,inf,inf,inf,325.613267542955,inf
0,35,inf,inf,inf,457.72480815441935,inf
0,36,inf,inf,inf,568.2253074265524,inf
0,37,inf,inf,inf,525.928702392254,inf
0,38,inf,inf,inf,915.3906270002988,inf
0,39,inf,inf,inf,1034.0802676775145,inf
0,40,inf,inf,inf,617.7394272668695,inf
0,41,inf,inf,inf,448.9777277326794,inf
0,42,inf,inf,inf,830.0921635577582,inf
0,43,inf,inf,inf,232.59406699226014,inf
0,44,inf,inf,inf,754.8118970975484,inf
0,45,inf,inf,inf,495.57340525899895,inf
0,46,inf,inf,inf,451.0310410603687,inf
0,47,inf,inf,inf,322.8157369150395,inf
0,48,inf,inf,inf,940.937830039796,inf
0,49,inf,inf,inf,878.9817973086815,inf
0,50,inf,inf,inf,314.35807608521844,inf
0,51,inf,inf,inf,197.3068675946177,inf
0,52,inf,inf,inf,952.2541677514465,inf
0,53,inf,inf,inf,584.3030035863242,inf
0,54,inf,inf,inf,312.6739515853535,inf
0,55,inf,inf,inf,308.7798568559808,inf
0,56,inf,inf,inf,324.6798423062325,inf
0,57,inf,inf,inf,702.4393212228371,inf
0,58,inf,inf,inf,940.6178820328688,inf
0,59,inf,inf,inf,772.9611891938689,inf
0,60,inf,inf,inf,276.06158733152284,inf
0,61,inf,inf,inf,987.7651542750433,inf
0,62,inf,inf,inf,409.98170690897905,inf
0,63,inf,inf,inf,1016.0359245617253,inf
0,64,inf,inf,inf,400.2811511925087,inf
0,65,inf,inf,inf,202.6153992173349,inf
0,66,inf,inf,inf,642.769787715633,inf
0,67,inf,inf,inf,534.008426899801,inf
0,68,inf,inf,inf,200.0399960007998,inf
0,69,inf,inf,inf,324.32699548449557,inf
0,70,inf,inf,inf,431.3339773307918,inf
0,71,inf,inf,inf,557.0466766797914,inf
0,72,inf,inf,inf,226.00884938426637,inf
0,73,inf,inf,inf,261.72695696087555,inf
0,74,inf,inf,inf,770.7671503119474,inf
0,75,inf,inf,inf,181.61773041198373,inf
0,76,inf,inf,inf,536.3021536410236,inf
0,77,inf,inf,inf,596.9288064752781,inf
0,78,inf,inf,inf,974.9882050568611,inf
0,79,inf,inf,inf,768.6253964058175,inf
0,80,inf,inf,inf,478.92588153074377,inf
0,81,inf,inf,inf,409.69500851242987,inf
0,82,inf,inf,inf,259.97884529322766,inf
0,83,inf,inf,inf,527.0607175648742,inf
0,84,inf,inf,inf,619.4941484792249,inf
0,85,inf,inf,inf,699.908565456946,inf
0,86,inf,inf,inf,431.5669125408017,inf
0,87,inf,inf,inf,245.81700510745793,inf
0,88,inf,inf,inf,314.0398063940302,inf
0,89,inf,inf,inf,501.1845967305859,inf
0,90,inf,inf,inf,990.5806378079475,inf
0,91,inf,inf,inf,685.2919086053768,inf
0,92,inf,inf,inf,683.4105647412835,inf
0,93,inf,inf,inf,477.8378386021768,inf
0,94,inf,inf,inf,1012.3541870313967,inf
0,95,inf,inf,inf,153.40469353966978,inf
0,96,inf,inf,inf,854.7713144461505,inf
0,97,inf,inf,inf,1027.2526466259408,inf
0,98,inf,inf,inf,939.7451782265233,inf
0,99,inf,inf,inf,128.09761902549164,inf
0,100,inf,inf,inf,582.5160941982633,inf
0,101,inf,inf,inf,44.204072210600685,inf
0,102,inf,inf,inf,623.7852194465656,inf
0,103,inf,inf,inf,609.7097670203423,inf
0,104,inf,inf,inf,426.5641803996205,inf
0,105,inf,inf,inf,701.3201836536576,inf
0,106,inf,inf,inf,1002.4315437973808,inf
0,107,inf,inf,inf,715.5711005902907,inf
0,108,inf,inf,inf,1019.3846182869349,inf
0,109,inf,inf,inf,571.6589892584565,inf
0,110,inf,inf,inf,463.54827148852576,inf
1,2,inf,inf,inf,51.24451190127583,inf
1,3,inf,inf,inf,248.02016047087784,inf
1,4,inf,inf,inf,224.39696967650877,inf
1,5,inf,inf,inf,431.9120280797931,inf
1,6,inf,inf,inf,526.0313678859845,inf
1,7,inf,inf,inf,826.2378592148873,inf
1,8,inf,inf,inf,314.66331212901196,inf
1,9,inf,inf,inf,274.40116617827994,inf
1,10,inf,inf,inf,284.01584462842914,inf
1,11,inf,inf,inf,204.80478510034868,inf
1,12,inf,inf,inf,613.4248120185554,inf
1,13,inf,inf,inf,519.2494583531118,inf
1,14,inf,inf,inf,586.9190744898311,inf
1,15,inf,inf,inf,236.17154782064668,inf
1,16,inf,inf,inf,603.8584271168202,inf
1,17,inf,inf,inf,343.8386249390839,inf
1,18,inf,inf,inf,342.3799059524376,inf
1,19,inf,inf,inf,981.2257640319071,inf
1,20,inf,inf,inf,723.8404520334575,inf
1,21,inf,inf,inf,369.31422934947955,inf
1,22,inf,inf,inf,660.5936723887082,inf
1,23,inf,inf,inf,376.6974913640918,inf
1,24,inf,inf,inf,355.36038045904894,inf
1,25,inf,inf,inf,511.63463526231294,inf
1,26,inf,inf,inf,943.3583624476968,inf
1,27,inf,inf,inf,906.4093997747376,inf
1,28,inf,inf,inf,339.46575674138325,inf
1,29,inf,inf,inf,137.35355838128112,inf
1,30,inf,inf,inf,840.6931663811714,inf
1,31,inf,inf,inf,346.1126984090587,inf
1,32,inf,inf,inf,311.1735849971845,inf
1,33,inf,inf,inf,128.70120434556935,inf
1,34,inf,inf,inf,192.16919628285902,inf
1,35,inf,inf,inf,384.022134778713,inf
1,36,inf,inf,inf,407.6039744654117,inf
1,37,inf,inf,inf,501.36613367877175,inf
1,38,inf,inf,inf,973.6924565795916,inf
1,39,inf,inf,inf,942.690299090852,inf
1,40,inf,inf,inf,535.6089991775717,inf
1,41,inf,inf,inf,662.5918804211232,inf
1,42,inf,inf,inf,943.3641926636817,inf
1,43,inf,inf,inf,97.32933781753577,inf
1,44,inf,inf,inf,541.0249532138051,inf
1,45,inf,inf,inf,468.2413907377262,inf
1,46,inf,inf,inf,631.5330553502326,inf
1,47,inf,inf,inf,221.0,inf
1,48,inf,inf,inf,972.4037227407143,inf
1,49,inf,inf,inf,736.6437402163953,inf
1,50,inf,inf,inf,371.38928363645607,inf
1,51,inf,inf,inf,415.07710127155894,inf
1,52,inf,inf,inf,978.8774182705412,inf
1,53,inf,inf,inf,761.4492760519246,inf
1,54,inf,inf,inf,244.28262320517192,inf
1,55,inf,inf,inf,292.205407205274,inf
1,56,inf,inf,inf,529.8018497513953,inf
1,57,inf,inf,inf,877.0792438542825,inf
1,58,inf,inf,inf,840.0148808205721,inf
1,59,inf,inf,inf,747.642962917461,inf
1,60,inf,inf,inf,260.93102536877444,inf
1,61,inf,inf,inf,975.235868905569,inf
1,62,inf,inf,inf,356.5613551690648,inf
1,63,inf,inf,inf,958.8378382187469,inf
1,64,inf,inf,inf,274.5323296080081,inf
1,65,inf,inf,inf,329.4267748681033,inf
1,66,inf,inf,inf,630.2269432513973,inf
1,67,inf,inf,inf,752.0,inf
1,68,inf,inf,inf,266.9925092582187,inf
1,69,inf,inf,inf,148.4082207965583,inf
1,70,inf,inf,inf,267.9253627411933,inf
1,71,inf,inf,inf,393.3293785111913,inf
1,72,inf,inf,inf,203.1772625073977,inf
1,73,inf,inf,inf,168.0773631397161,inf
1,74,inf,inf,inf,908.678711096502,inf
1,75,inf,inf,inf,334.0808285430339,inf
1,76,inf,inf,inf,324.82148943689054,inf
1,77,inf,inf,inf,778.8253976341553,inf
1,78,inf,inf,inf,873.2565487873538,inf
1,79,inf,inf,inf,559.2638017966119,inf
1,80,inf,inf,inf,270.1869722988138,inf
1,81,inf,inf,inf,420.98574797729196,inf
1,82,inf,inf,inf,100.89598604503551,inf
1,83,inf,inf,inf,745.0812036281683,inf
1,84,inf,inf,inf,463.26234468171486,inf
1,85,inf,inf,inf,499.9249943741561,inf
1,86,inf,inf,inf,327.1895475103079,inf
1,87,inf,inf,inf,251.88290930509754,inf
1,88,inf,inf,inf,381.91360279518716,inf
1,89,inf,inf,inf,340.72422866594036,inf
1,90,inf,inf,inf,799.6280385279146,inf
1,91,inf,inf,inf,865.0387274567538,inf
1,92,inf,inf,inf,483.40976407184826,inf
1,93,inf,inf,inf,459.3408320626417,inf
1,94,inf,inf,inf,966.0165630050036,inf
1,95,inf,inf,inf,332.98948932361213,inf
1,96,inf,inf,inf,637.6433172236655,inf
1,97,inf,inf,inf,953.3294288964335,inf
1,98,inf,inf,inf,798.2230264781892,inf
1,99,inf,inf,inf,225.79636843846714,inf
1,100,inf,inf,inf,502.4519877560442,inf
1,101,inf,inf,inf,193.6620768245554,inf
1,102,inf,inf,inf,550.8402672281684,inf
1,103,inf,inf,inf,735.0544197540751,inf
1,104,inf,inf,inf,264.3671689147501,inf
1,105,inf,inf,inf,688.320419572164,inf
1,106,inf,inf,inf,820.4108726729553,inf
1,107,inf,inf,inf,540.2268042220786,inf
1,108,inf,inf,inf,908.230147044239,inf
1,109,inf,inf,inf,784.5285208327356,inf
1,110,inf,inf,inf,666.934779419997,inf
2,3,inf,inf,inf,203.0369424513677,inf
2,4,inf,inf,inf,270.4071004984891,inf
2,5,inf,inf,inf,380.7072366005143,inf
2,6,inf,inf,inf,572.7521278877975,inf
2,7,inf,inf,inf,790.8659810612668,inf
2,8,inf,inf,inf,285.0,inf
2,9,inf,inf,inf,232.038789860661,inf
2,10,inf,inf,inf,295.5757094214611,inf
2,11,inf,inf,inf,235.77319610167734,inf
2,12,inf,inf,inf,631.8765702255465,inf
2,13,inf,inf,inf,560.6799443532825,inf
2,14,inf,inf,inf,609.5408107747995,inf
2,15,inf,inf,inf,219.78398485785993,inf
2,16,inf,inf,inf,632.5575072671259,inf
2,17,inf,inf,inf,292.61749776799064,inf
2,18,inf,inf,inf,388.90872965260115,inf
2,19,inf,inf,inf,930.0591379046818,inf
2,20,inf,inf,inf,717.2063859169131,inf
2,21,inf,inf,inf,320.42627857277876,inf
2,22,inf,inf,inf,675.32658765963,inf
2,23,inf,inf,inf,326.8470590352619,inf
2,24,inf,inf,inf,304.7244657063164,inf
2,25,inf,inf,inf,560.464093408311,inf
2,26,inf,inf,inf,896.5740348682868,inf
2,27,inf,inf,inf,866.4871608973788,inf
2,28,inf,inf,inf,318.69264189811474,inf
2,29,inf,inf,inf,185.69868066305693,inf
2,30,inf,inf,inf,804.6073576596227,inf
2,31,inf,inf,inf,312.80025575437116,inf
2,32,inf,inf,inf,297.9681191000138,inf
2,33,inf,inf,inf,166.35504200354134,inf
2,34,inf,inf,inf,242.78591392418136,inf
2,35,inf,inf,inf,333.63602922945836,inf
2,36,inf,inf,inf,371.5871364834902,inf
2,37,inf,inf,inf,450.1310920165369,inf
2,38,inf,inf,inf,924.8053849324192,inf
2,39,inf,inf,inf,896.0072544349181,inf
2,40,inf,inf,inf,486.68367550186025,inf
2,41,inf,inf,inf,668.7077089431525,inf
2,42,inf,inf,inf,900.4854246460628,inf
2,43,inf,inf,inf,46.09772228646444,inf
2,44,inf,inf,inf,559.1511423577707,inf
2,45,inf,inf,inf,417.00839320090427,inf
2,46,inf,inf,inf,653.4829760598205,inf
2,47,inf,inf,inf,272.2443755158222,inf
2,48,inf,inf,inf,921.9658345079822,inf
2,49,inf,inf,inf,697.8151617728007,inf
2,50,inf,inf,inf,326.8088126106761,inf
2,51,inf,inf,inf,412.24871133819204,inf
2,52,inf,inf,inf,928.2397319658322,inf
2,53,inf,inf,inf,732.9836287394146,inf
2,54,inf,inf,inf,193.03885619221847,inf
2,55,inf,inf,inf,242.39224410034245,inf
2,56,inf,inf,inf,541.4979224336877,inf
2,57,inf,inf,inf,847.1705849473293,inf
2,58,inf,inf,inf,794.219742892356,inf
2,59,inf,inf,inf,696.4854628777258,inf
2,60,inf,inf,inf,308.11199262605794,inf
2,61,inf,inf,inf,924.0156925074378,inf
2,62,inf,inf,inf,305.3686296920494,inf
2,63,inf,inf,inf,909.1578520807044,inf
2,64,inf,inf,inf,228.23233776132602,inf
2,65,inf,inf,inf,359.2213802100315,inf
2,66,inf,inf,inf,579.0094990585214,inf
2,67,inf,inf,inf,748.7389398181451,inf
2,68,inf,inf,inf,304.02138082707273,inf
2,69,inf,inf,inf,112.69871339105873,inf
2,70,inf,inf,inf,230.79428069170172,inf
2,71,inf,inf,inf,436.64401976896465,inf
2,72,inf,inf,inf,248.8714527622644,inf
2,73,inf,inf,inf,116.84177335182824,inf
2,74,inf,inf,inf,870.0350567649559,inf
2,75,inf,inf,inf,358.8983142897163,inf
2,76,inf,inf,inf,348.0359176866664,inf
2,77,inf,inf,inf,751.7213579512025,inf
2,78,inf,inf,inf,827.6962003054019,inf
2,79,inf,inf,inf,548.8916104296002,inf
2,80,inf,inf,inf,297.21541009846715,inf
2,81,inf,inf,inf,468.62458322200723,inf
2,82,inf,inf,inf,151.79591562357663,inf
2,83,inf,inf,inf,742.5927551491463,inf
2,84,inf,inf,inf,507.35589086951575,inf
2,85,inf,inf,inf,482.02593291232785,inf
2,86,inf,inf,inf,378.00132274900835,inf
2,87,inf,inf,inf,205.5164227014474,inf
2,88,inf,inf,inf,422.715034035933,inf
2,89,inf,inf,inf,303.8634561772771,inf
2,90,inf,inf,inf,777.2033196017629,inf
2,91,inf,inf,inf,836.737712786988,inf
2,92,inf,inf,inf,465.48147116722055,inf
2,93,inf,inf,inf,509.31326312987375,inf
2,94,inf,inf,inf,915.7346777314923,inf
2,95,inf,inf,inf,313.4645115479582,inf
2,96,inf,inf,inf,649.2156806485808,inf
2,97,inf,inf,inf,904.900547021605,inf
2,98,inf,inf,inf,759.422148742055,inf
2,99,inf,inf,inf,198.15650380444242,inf
2,100,inf,inf,inf,553.47990026739,inf
2,101,inf,inf,inf,186.96791168540125,inf
2,102,inf,inf,inf,501.25941387668723,inf
2,103,inf,inf,inf,695.1467470973305,inf
2,104,inf,inf,inf,310.0967590930289,inf
2,105,inf,inf,inf,637.0816274230485,inf
2,106,inf,inf,inf,794.0,inf
2,107,inf,inf,inf,579.1416061724456,inf
2,108,inf,inf,inf,864.094902195355,inf
2,109,inf,inf,inf,772.4720059652648,inf
2,110,inf,inf,inf,649.2734400851463,inf
3,4,inf,inf,inf,420.10474884247617,inf
3,5,inf,inf,inf,241.81397809059757,inf
3,6,inf,inf,inf,774.0497400038321,inf
3,7,inf,inf,inf,598.0175582706581,inf
3,8,inf,inf,inf,138.43771162512041,inf
3,9,inf,inf,inf,249.33912649241395,inf
3,10,inf,inf,inf,469.38363840253317,inf
3,11,inf,inf,inf,434.6872438892128,inf
3,12,inf,inf,inf,634.0504711771769,inf
3,13,inf,inf,inf,668.4025733044421,inf
3,14,inf,inf,inf,630.4823550266891,inf
3,15,inf,inf,inf,164.7938105633825,inf
3,16,inf,inf,inf,824.2408628550273,inf
3,17,inf,inf,inf,154.85799947048264,inf
3,18,inf,inf,inf,531.9191667913462,inf
3,19,inf,inf,inf,772.9540736680285,inf
3,20,inf,inf,inf,615.6468143343227,inf
3,21,inf,inf,inf,131.10682667199293,inf
3,22,inf,inf,inf,842.3455348014851,inf
3,23,inf,inf,inf,146.5639792036229,inf
3,24,inf,inf,inf,140.1606221447379,inf
3,25,inf,inf,inf,710.8980236292686,inf
3,26,inf,inf,inf,695.5868026350126,inf
3,27,inf,inf,inf,666.0030029962328,inf
3,28,inf,inf,inf,412.3311775745317,inf
3,29,inf,inf,inf,354.5645216318181,inf
3,30,inf,inf,inf,610.2827213677281,inf
3,31,inf,inf,inf,143.17821063276352,inf
3,32,inf,inf,inf,418.01076541160995,inf
3,33,inf,inf,inf,369.120576505835,inf
3,34,inf,inf,inf,419.3006081560102,inf
3,35,inf,inf,inf,160.46494944379597,inf
3,36,inf,inf,inf,185.43192821086663,inf
3,37,inf,inf,inf,301.1212380420883,inf
3,38,inf,inf,inf,808.8491824808875,inf
3,39,inf,inf,inf,694.8618567744239,inf
3,40,inf,inf,inf,293.43653487594213,inf
3,41,inf,inf,inf,816.3148902231295,inf
3,42,inf,inf,inf,838.6572601486259,inf
3,43,inf,inf,inf,164.7573974060042,inf
3,44,inf,inf,inf,565.1990799709426,inf
3,45,inf,inf,inf,270.9686328710392,inf
3,46,inf,inf,inf,834.5585659496882,inf
3,47,inf,inf,inf,457.4986338777418,inf
3,48,inf,inf,inf,783.9904336151047,inf
3,49,inf,inf,inf,499.2654604516519,inf
3,50,inf,inf,inf,298.3756022197525,inf
3,51,inf,inf,inf,548.2928049865327,inf
3,52,inf,inf,inf,786.3084636451524,inf
3,53,inf,inf,inf,759.9611832192484,inf
3,54,inf,inf,inf,110.45361017187261,inf
3,55,inf,inf,inf,180.6931099959265,inf
3,56,inf,inf,inf,705.1496295113542,inf
3,57,inf,inf,inf,862.8522469113701,inf
3,58,inf,inf,inf,591.9974662107938,inf
3,59,inf,inf,inf,526.9269399072323,inf
3,60,inf,inf,inf,508.9449872039217,inf
3,61,inf,inf,inf,755.2489655736048,inf
3,62,inf,inf,inf,161.72198366332265,inf
3,63,inf,inf,inf,717.8857847875246,inf
3,64,1.0,31.0711,31.07106781186548,29.154759474226502,1.0657288337203756
3,65,inf,inf,inf,555.0423407272638,inf
3,66,inf,inf,inf,425.6994244769424,inf
3,67,inf,inf,inf,868.8256441887521,inf
3,68,inf,inf,inf,505.75982442262057,inf
3,69,inf,inf,inf,108.11567878897121,inf
3,70,inf,inf,inf,65.92419889539804,inf
3,71,inf,inf,inf,560.458740675886,inf
3,72,inf,inf,inf,450.8713785549045,inf
3,73,inf,inf,inf,123.17467272130257,inf
3,74,inf,inf,inf,837.3559577622888,inf
3,75,inf,inf,inf,549.1812087098392,inf
3,76,inf,inf,inf,399.4058086708304,inf
3,77,inf,inf,inf,784.1893903898471,inf
3,78,inf,inf,inf,625.2719408385443,inf
3,79,inf,inf,inf,443.0914126904289,inf
3,80,inf,inf,inf,372.0819802140383,inf
3,81,inf,inf,inf,668.823594081429,inf
3,82,inf,inf,inf,336.57391461609143,inf
3,83,inf,inf,inf,865.121956720554,inf
3,84,inf,inf,inf,631.190937831018,inf
3,85,inf,inf,inf,353.09063992125306,inf
3,86,inf,inf,inf,551.0580731647074,inf
3,87,inf,inf,inf,204.29635336931494,inf
3,88,inf,inf,inf,625.5429641519438,inf
3,89,inf,inf,inf,120.70211265756701,inf
3,90,inf,inf,inf,618.9353762712227,inf
3,91,inf,inf,inf,860.4661527335053,inf
3,92,inf,inf,inf,338.0014792867037,inf
3,93,inf,inf,inf,703.7385878293161,inf
3,94,inf,inf,inf,729.006172813372,inf
3,95,inf,inf,inf,412.0825160086266,inf
3,96,inf,inf,inf,622.2387001786373,inf
3,97,inf,inf,inf,707.8537984640614,inf
3,98,inf,inf,inf,560.6799443532825,inf
3,99,inf,inf,inf,296.5569085352759,inf
3,100,inf,inf,inf,726.099166780957,inf
3,101,inf,inf,inf,341.43374174208384,inf
3,102,inf,inf,inf,312.04006153056696,inf
3,103,inf,inf,inf,661.4778907869862,inf
3,104,inf,inf,inf,454.81424779793343,inf
3,105,inf,inf,inf,479.2128963206228,inf
3,106,inf,inf,inf,623.4388502491644,inf
3,107,inf,inf,inf,673.7069095682484,inf
3,108,inf,inf,inf,661.0688315145405,inf
3,109,inf,inf,inf,863.6926536679584,inf
3,110,inf,inf,inf,725.2172088415994,inf
4,5,inf,inf,inf,640.3077385132871,inf
4,6,inf,inf,inf,434.8850422812907,inf
4,7,inf,inf,inf,914.1843358973068,inf
4,8,inf,inf,inf,418.1686262741384,inf
4,9,inf,inf,inf,498.70432121649,inf
4,10,inf,inf,inf,419.9202305200358,inf
4,11,inf,inf,inf,296.346081465573,inf
4,12,inf,inf,inf,472.05508153180597,inf
4,13,inf,inf,inf,299.482887658043,inf
4,14,inf,inf,inf,430.0,inf
4,15,inf,inf,inf,313.6000637755037,inf
4,16,inf,inf,inf,632.3614472752114,inf
4,17,inf,inf,inf,549.1675518455182,inf
4,18,inf,inf,inf,118.53269591129698,inf
4,19,inf,inf,inf,1187.2868229707597,inf
4,20,inf,inf,inf,682.8711445067803,inf
4,21,inf,inf,inf,551.1669438563964,inf
4,22,inf,inf,inf,748.2365935985756,inf
4,23,inf,inf,inf,564.982300607727,inf
4,24,inf,inf,inf,551.2903046490115,inf
4,25,inf,inf,inf,293.6800980659057,inf
4,26,inf,inf,inf,1095.049313958052,inf
4,27,inf,inf,inf,1016.3857535404558,inf
4,28,inf,inf,inf,541.3658651965416,inf
4,29,inf,inf,inf,89.10667763978185,inf
4,30,inf,inf,inf,931.85889489772,inf
4,31,inf,inf,inf,458.5935019164576,inf
4,32,inf,inf,inf,501.63831592094317,inf
4,33,inf,inf,inf,236.08896628178115,inf
4,34,inf,inf,inf,75.0,inf
4,35,inf,inf,inf,576.5630928181234,inf
4,36,inf,inf,inf,523.6993412254783,inf
4,37,inf,inf,inf,707.611475316787,inf
4,38,inf,inf,inf,1194.1762851438643,inf
4,39,inf,inf,inf,1093.6713400286212,inf
4,40,inf,inf,inf,711.4752279594842,inf
4,41,inf,inf,inf,781.8759492400313,inf
4,42,inf,inf,inf,1167.4287986853844,inf
