u,v,path_length,euclidean,tortuosity,weight
233,91,57.355339059327356,52.1536,1.0997,57.3553
210,18,131.68124086713178,122.8007,1.0723,131.6812
3,192,223.8061325481602,205.4556,1.0893,223.8061
164,179,219.13708498984792,199.0226,1.1011,219.1371
245,239,91.76955262170043,84.4334,1.0869,91.7696
245,62,144.78174593052017,132.8495,1.0898,144.7817
112,114,34.627416997969526,31.2410,1.1084,34.6274
136,141,72.0121933088197,66.1891,1.0880,72.0122
19,157,127.95331880577393,114.8260,1.1143,127.9533
32,109,88.62741699796949,83.5464,1.0608,88.6274
35,217,26.313708498984763,20.1246,1.3075,26.3137
41,92,178.26702730475887,164.1585,1.0859,178.2670
49,120,118.74011537017755,104.2353,1.1392,118.7401
242,237,52.11269837220809,46.5296,1.1200,52.1127
145,80,51.94112549695427,46.8615,1.1084,51.9411
58,128,27.970562748477146,24.7588,1.1297,27.9706
59,131,23.55634918610405,21.9545,1.0730,23.5563
67,74,44.970562748477136,41.7612,1.0768,44.9706
176,166,294.7939392393403,261.7365,1.1263,294.7939
70,192,173.5269119345813,164.5144,1.0548,173.5269
169,76,314.47518010647264,273.3093,1.1506,314.4752
249,57,168.237590053236,142.0035,1.1847,168.2376
185,188,50.94112549695427,46.0977,1.1051,50.9411
204,100,91.49747468305827,73.5527,1.2440,91.4975
82,173,58.84062043356591,54.8179,1.0734,58.8406
84,250,121.53910524340087,111.8928,1.0862,121.5391
85,54,93.91168824543135,83.8630,1.1198,93.9117
116,125,87.91168824543135,79.0759,1.1117,87.9117
90,167,332.2497833620562,295.4387,1.1246,332.2498
115,102,164.89444430272835,151.3275,1.0897,164.8944
93,117,133.1248916810278,119.5701,1.1134,133.1249
208,46,46.870057685088796,42.9418,1.0915,46.8701
6,108,15.727922061357859,14.8661,1.0580,15.7279
17,183,36.970562748477136,34.1760,1.0818,36.9706
198,216,222.7645019878174,199.9225,1.1143,222.7645
150,48,1.4142135623730951,1.4142,1.0000,1.4142
150,154,117.62741699796949,110.7655,1.0619,117.6274
150,158,99.08326112068517,89.0000,1.1133,99.0833
193,191,76.59797974644663,69.7782,1.0977,76.5980
217,216,76.2132034355964,70.0643,1.0878,76.2132
183,60,49.24264068711928,48.0104,1.0257,49.2426
173,175,32.31370849898477,30.0832,1.0741,32.3137
187,179,102.18376618407355,94.3716,1.0828,102.1838
73,140,158.06601717798222,144.2012,1.0961,158.0660
