u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,362.3106401970552,inf
0,2,inf,inf,inf,712.1074357145837,inf
0,3,inf,inf,inf,992.7618042612236,inf
0,4,inf,inf,inf,1021.8267954991198,inf
0,5,inf,inf,inf,165.19685227025363,inf
0,6,inf,inf,inf,870.1178081156597,inf
0,7,inf,inf,inf,1022.4539109417109,inf
0,8,inf,inf,inf,941.41701705461,inf
0,9,inf,inf,inf,979.5289684332976,inf
0,10,inf,inf,inf,1012.8993039784359,inf
0,11,inf,inf,inf,94.70480452437458,inf
0,12,inf,inf,inf,722.7205545714056,inf
0,13,inf,inf,inf,499.16930995404755,inf
0,14,inf,inf,inf,532.4377897933241,inf
0,15,inf,inf,inf,174.8742405273001,inf
0,16,inf,inf,inf,604.4013567158829,inf
0,17,inf,inf,inf,289.8620361482338,inf
0,18,inf,inf,inf,228.54321254414887,inf
0,19,inf,inf,inf,232.80034364235806,inf
0,20,inf,inf,inf,695.0719387228922,inf
0,21,inf,inf,inf,853.7564055396598,inf
0,22,inf,inf,inf,117.92370414806346,inf
0,23,inf,inf,inf,943.8982996064777,inf
0,24,inf,inf,inf,1025.7548440051355,inf
0,25,inf,inf,inf,236.53540961133072,inf
0,26,inf,inf,inf,485.6346363265289,inf
0,27,inf,inf,inf,1009.0242811746405,inf
0,28,inf,inf,inf,453.9217994324573,inf
0,29,inf,inf,inf,224.34125790857107,inf
0,30,inf,inf,inf,562.1761289845025,inf
0,31,inf,inf,inf,131.47243057006287,inf
0,32,inf,inf,inf,916.8560410446124,inf
0,33,inf,inf,inf,866.891573381585,inf
0,34,inf,inf,inf,454.9736256092214,inf
0,35,inf,inf,inf,969.5947607119172,inf
0,36,inf,inf,inf,719.0716236926611,inf
0,37,inf,inf,inf,427.1030320660344,inf
0,38,inf,inf,inf,633.9416376923036,inf
0,39,inf,inf,inf,733.5529974037322,inf
0,40,inf,inf,inf,529.4109934634905,inf
0,41,inf,inf,inf,220.238507078122,inf
0,42,inf,inf,inf,645.5168471852613,inf
0,43,inf,inf,inf,228.21919288263203,inf
0,44,inf,inf,inf,918.5401461014102,inf
0,45,inf,inf,inf,263.97348351681086,inf
0,46,inf,inf,inf,229.61271741782946,inf
0,47,inf,inf,inf,359.8055030151707,inf
0,48,inf,inf,inf,351.51102400920513,inf
0,49,inf,inf,inf,685.5960910040255,inf
0,50,inf,inf,inf,332.29053552576545,inf
0,51,inf,inf,inf,291.62475889402805,inf
0,52,inf,inf,inf,241.1389640850271,inf
0,53,inf,inf,inf,117.13667231059623,inf
0,54,inf,inf,inf,340.4071092089588,inf
0,55,inf,inf,inf,250.31580054003783,inf
0,56,inf,inf,inf,549.4260641797038,inf
0,57,inf,inf,inf,589.5735747131141,inf
0,58,inf,inf,inf,891.4129233974567,inf
0,59,inf,inf,inf,616.000811687777,inf
0,60,inf,inf,inf,305.92973049378514,inf
0,61,inf,inf,inf,468.0010683748489,inf
0,62,inf,inf,inf,540.2416126142081,inf
