u,v,path_length,euclidean,tortuosity,weight
10,97,138.06601717798208,130.2075,1.0604,138.0660
12,130,41.21320343559641,38.0789,1.0823,41.2132
13,120,193.29646455628182,179.1201,1.0791,193.2965
106,9,93.05382386916231,87.1321,1.0680,93.0538
119,120,124.32590180780447,111.0856,1.1192,124.3259
15,128,1.4142135623730951,1.4142,1.0000,1.4142
18,113,181.32590180780468,167.0359,1.0856,181.3259
121,34,106.3847763108502,101.0445,1.0529,106.3848
24,64,179.2081528017132,161.3351,1.1108,179.2082
86,85,10.656854249492381,9.8489,1.0820,10.6569
36,89,191.84062043356607,180.2276,1.0644,191.8406
40,62,137.5391052434009,126.6254,1.0862,137.5391
47,128,220.8700576850889,213.0587,1.0367,220.8701
48,127,203.1492782986677,189.7604,1.0706,203.1493
46,95,136.85281374238565,121.9180,1.1225,136.8528
96,45,55.18376618407354,50.3289,1.0965,55.1838
85,74,235.83556979968307,213.9089,1.1025,235.8356
71,23,96.35533905932735,88.2326,1.0921,96.3553
71,1,139.3380951166242,129.0039,1.0801,139.3381
111,50,14.899494936611667,13.8924,1.0725,14.8995
125,124,81.7989898732233,76.4199,1.0704,81.7990
69,74,67.52691193458116,60.4401,1.1173,67.5269
5,76,34.45584412271572,30.6105,1.1256,34.4558
80,51,76.56854249492376,71.8471,1.0657,76.5685
42,22,21.142135623730955,19.4165,1.0889,21.1421
54,25,31.242640687119287,30.1496,1.0363,31.2426
19,66,294.8822509939089,276.2264,1.0675,294.8823
