id,y,x,type
0,16.0,795.0,endpoint
1,446.0,110.0,endpoint
2,950.0,473.0,endpoint
3,798.0,321.0,endpoint
4,982.0,1442.0,endpoint
5,425.0,1103.0,endpoint
6,114.0,939.0,endpoint
7,504.0,1070.0,endpoint
8,1208.0,225.0,endpoint
9,794.0,1214.0,endpoint
10,761.0,402.0,endpoint
11,853.0,549.0,endpoint
12,1416.0,672.0,endpoint
13,1155.0,1360.0,endpoint
14,616.0,798.0,endpoint
15,1334.0,565.0,endpoint
16,795.0,1120.0,endpoint
17,490.0,60.0,endpoint
18,1071.0,600.0,endpoint
19,194.0,275.0,endpoint
20,748.0,1167.0,endpoint
21,876.0,669.0,endpoint
22,93.0,921.0,endpoint
23,350.0,135.0,endpoint
24,61.0,511.0,endpoint
25,1067.0,370.0,endpoint
26,725.0,1006.0,endpoint
27,1066.0,402.0,endpoint
28,1386.0,651.0,endpoint
29,155.0,1189.0,endpoint
30,780.0,170.0,endpoint
31,910.0,780.0,endpoint
32,813.0,661.0,endpoint
33,912.0,783.0,endpoint
34,1359.0,1152.0,endpoint
35,1066.0,1085.0,endpoint
36,707.0,716.0,endpoint
37,595.0,487.0,endpoint
38,643.0,567.0,endpoint
39,179.0,1058.0,endpoint
40,296.0,807.0,endpoint
41,890.0,347.0,endpoint
42,109.0,932.0,endpoint
43,20.0,628.0,endpoint
44,543.0,1035.0,endpoint
45,642.0,611.0,endpoint
46,657.0,1325.0,endpoint
47,1328.0,353.0,endpoint
48,1467.0,849.0,endpoint
49,153.0,1185.0,endpoint
50,965.0,944.0,endpoint
51,385.0,1388.0,endpoint
52,446.0,800.0,endpoint
53,189.0,665.0,endpoint
54,1064.0,340.0,endpoint
55,824.0,355.0,endpoint
56,926.0,110.0,endpoint
57,116.0,767.0,junction
58,156.0,1185.0,junction
59,166.0,963.0,junction
60,177.0,843.0,junction
61,181.0,666.0,junction
62,181.0,860.0,junction
63,185.0,891.0,junction
64,186.0,613.0,junction
65,188.0,1051.0,junction
66,220.0,550.0,junction
67,243.0,1158.0,junction
68,303.0,1031.0,junction
69,329.0,947.0,junction
70,366.0,1209.0,junction
71,377.0,219.0,junction
72,378.0,238.0,junction
73,385.0,1210.0,junction
74,387.0,964.0,junction
75,389.0,1218.0,junction
76,401.0,1122.0,junction
77,424.0,699.0,junction
78,425.0,789.0,junction
79,441.0,791.0,junction
80,444.0,1347.0,junction
81,458.0,346.0,junction
82,463.0,519.0,junction
83,481.0,450.0,junction
84,482.0,420.0,junction
85,501.0,783.0,junction
86,505.0,774.0,junction
87,514.0,708.0,junction
88,517.0,1070.0,junction
89,528.0,695.0,junction
90,570.0,480.0,junction
91,570.0,1379.0,junction
92,572.0,562.0,junction
93,573.0,576.0,junction
94,574.0,1437.0,junction
95,577.0,1417.0,junction
96,604.0,578.0,junction
97,656.0,325.0,junction
98,690.0,1451.0,junction
99,702.0,1430.0,junction
100,749.0,270.0,junction
101,771.0,1182.0,junction
102,778.0,237.0,junction
103,783.0,276.0,junction
104,787.0,1120.0,junction
105,829.0,1354.0,junction
106,868.0,1260.0,junction
107,874.0,797.0,junction
108,898.0,916.0,junction
109,909.0,783.0,junction
110,964.0,458.0,junction
111,972.0,932.0,junction
112,994.0,715.0,junction
113,1045.0,765.0,junction
114,1049.0,424.0,junction
115,1054.0,445.0,junction
116,1115.0,954.0,junction
117,1142.0,1052.0,junction
118,1161.0,1064.0,junction
119,1161.0,1086.0,junction
120,1205.0,1188.0,junction
121,1258.0,1155.0,junction
122,1272.0,800.0,junction
123,1277.0,745.0,junction
124,1294.0,807.0,junction
125,1302.0,731.0,junction
126,1312.0,690.0,junction
127,1320.0,969.0,junction
128,1333.0,566.0,junction
129,1335.0,667.0,junction
130,1381.0,657.0,junction
