u,v,path_length,euclidean,tortuosity,weight
0,104,22.899494936611667,21.1896,1.0807,22.8995
12,179,69.91168824543138,64.6607,1.0812,69.9117
182,174,95.0538238691623,86.6833,1.0966,95.0538
182,106,49.94112549695427,46.6476,1.0706,49.9411
182,33,96.25483399593897,88.9550,1.0821,96.2548
18,118,81.254833995939,74.6860,1.0880,81.2548
19,142,281.87720036002594,255.0392,1.1052,281.8772
20,55,65.11269837220806,57.7754,1.1270,65.1127
25,90,25.656854249492383,24.0000,1.0690,25.6569
30,265,73.49747468305829,68.6003,1.0714,73.4975
130,136,102.25483399593898,93.9840,1.0880,102.2548
31,64,66.31370849898475,63.2851,1.0479,66.3137
133,119,66.97056274847712,62.5140,1.0713,66.9706
38,236,183.2081528017133,169.9559,1.0780,183.2082
170,148,116.35533905932732,106.2121,1.0955,116.3553
170,58,157.63961030678928,144.2012,1.0932,157.6396
170,191,191.40916292849008,174.8971,1.0944,191.4092
260,74,114.2670273047587,107.2007,1.0659,114.2670
125,15,74.49747468305827,68.0955,1.0940,74.4975
125,45,120.25483399593897,108.1712,1.1117,120.2548
159,23,202.823376490863,176.4001,1.1498,202.8234
179,178,185.1543289325508,167.8630,1.1030,185.1543
203,40,203.36753236814744,169.5435,1.1995,203.3675
220,121,16.48528137423857,14.5602,1.1322,16.4853
60,246,66.52691193458114,59.0593,1.1264,66.5269
207,204,26.313708498984763,24.3516,1.0806,26.3137
61,222,228.71067811865493,209.6139,1.0911,228.7107
150,142,126.91168824543138,117.0043,1.0847,126.9117
211,206,20.242640687119287,19.2354,1.0524,20.2426
87,214,454.6467529817267,362.6638,1.2536,454.6468
266,84,78.15432893255065,71.4213,1.0943,78.1543
241,252,188.8650070512056,170.8479,1.1055,188.8650
234,236,22.55634918610405,21.0950,1.0693,22.5563
100,243,50.183766184073555,46.7547,1.0733,50.1838
101,41,75.76955262170043,64.3817,1.1769,75.7696
108,157,93.18376618407352,86.3308,1.0794,93.1838
197,89,19.72792206135786,18.3576,1.0746,19.7279
148,147,18.242640687119287,17.2627,1.0568,18.2426
226,229,20.899494936611667,19.3132,1.0821,20.8995
4,34,30.213203435596434,28.3019,1.0675,30.2132
6,11,15.313708498984763,14.4222,1.0618,15.3137
9,209,157.22539674441623,105.8915,1.4848,157.2254
24,147,90.39696961966993,82.6620,1.0936,90.3970
26,267,63.94112549695423,58.3095,1.0966,63.9411
27,142,158.97056274847716,154.0000,1.0323,158.9706
156,154,7.656854249492381,7.2111,1.0618,7.6569
134,136,23.242640687119284,22.2036,1.0468,23.2426
190,112,70.89949493661166,68.0661,1.0416,70.8995
136,71,55.89949493661166,53.4603,1.0456,55.8995
69,162,132.21320343559643,126.0992,1.0485,132.2132
76,157,99.69848480983495,91.2688,1.0924,99.6985
248,92,61.526911934581165,55.0727,1.1172,61.5269
79,146,38.8700576850888,35.3836,1.0985,38.8701
82,83,42.94112549695428,40.8044,1.0524,42.9411
93,147,159.21320343559648,152.0132,1.0474,159.2132
109,252,81.42640687119281,74.2496,1.0967,81.4264
