u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,105.32331175955302,inf
0,2,inf,inf,inf,793.9584371993285,inf
0,3,inf,inf,inf,413.4936517045939,inf
0,4,inf,inf,inf,504.93266877871946,inf
0,5,inf,inf,inf,363.23270777836075,inf
0,6,inf,inf,inf,78.0,inf
0,7,inf,inf,inf,394.342490736162,inf
0,8,inf,inf,inf,116.90166808048549,inf
0,9,inf,inf,inf,692.6940161427699,inf
0,10,inf,inf,inf,772.2098160474263,inf
0,11,inf,inf,inf,92.19544457292888,inf
0,12,inf,inf,inf,479.11272160108626,inf
0,13,inf,inf,inf,105.00476179678711,inf
0,14,inf,inf,inf,85.70297544426332,inf
0,15,inf,inf,inf,673.6245244941725,inf
0,16,inf,inf,inf,228.32652057962954,inf
0,17,inf,inf,inf,241.56986567036876,inf
0,18,inf,inf,inf,365.9412521156914,inf
0,19,inf,inf,inf,953.1384999043948,inf
0,20,inf,inf,inf,895.1072561430836,inf
0,21,inf,inf,inf,1049.4403270315088,inf
0,22,inf,inf,inf,424.23106911210544,inf
0,23,inf,inf,inf,191.4601786273062,inf
0,24,inf,inf,inf,1063.0921879122243,inf
0,25,inf,inf,inf,396.94458051471116,inf
0,26,inf,inf,inf,732.1509407219252,inf
0,27,inf,inf,inf,1021.4822563314548,inf
0,28,inf,inf,inf,405.3899357408864,inf
0,29,inf,inf,inf,140.6627171641441,inf
0,30,inf,inf,inf,782.683205390278,inf
0,31,inf,inf,inf,566.5403780843868,inf
0,32,inf,inf,inf,577.6997490046192,inf
0,33,inf,inf,inf,327.47060936823016,inf
0,34,inf,inf,inf,476.9171835864168,inf
0,35,inf,inf,inf,780.5927235120757,inf
0,36,inf,inf,inf,331.748398639692,inf
0,37,inf,inf,inf,561.8398348283966,inf
0,38,inf,inf,inf,806.5364219922124,inf
0,39,inf,inf,inf,705.5671477612885,inf
0,40,inf,inf,inf,341.35318952662504,inf
0,41,inf,inf,inf,882.5803079606977,inf
0,42,inf,inf,inf,374.09223461601016,inf
0,43,inf,inf,inf,289.54619665953135,inf
0,44,inf,inf,inf,357.5304182863327,inf
0,45,inf,inf,inf,534.0149810632656,inf
0,46,inf,inf,inf,928.000538792947,inf
0,47,inf,inf,inf,218.3231549790356,inf
0,48,inf,inf,inf,261.30824709526485,inf
0,49,inf,inf,inf,395.5401370278369,inf
0,50,inf,inf,inf,100.22474744293447,inf
0,51,inf,inf,inf,1058.4540613555223,inf
0,52,inf,inf,inf,718.6577766920775,inf
0,53,inf,inf,inf,817.00550793737,inf
0,54,inf,inf,inf,694.0,inf
0,55,inf,inf,inf,948.3063850887012,inf
0,56,inf,inf,inf,101.04454463255303,inf
0,57,inf,inf,inf,524.589363216602,inf
0,58,inf,inf,inf,1074.2183204544597,inf
0,59,inf,inf,inf,72.78049189171504,inf
0,60,inf,inf,inf,331.02416830195347,inf
0,61,inf,inf,inf,462.60242109180535,inf
0,62,inf,inf,inf,276.508589378341,inf
0,63,inf,inf,inf,567.0070546298344,inf
0,64,inf,inf,inf,516.9767886472274,inf
0,65,inf,inf,inf,287.75857936819193,inf
0,66,inf,inf,inf,576.4416709433834,inf
0,67,inf,inf,inf,425.28225921145594,inf
0,68,inf,inf,inf,1066.1730628748787,inf
0,69,inf,inf,inf,160.4244370412438,inf
0,70,inf,inf,inf,564.769864635145,inf
0,71,inf,inf,inf,408.20828017079714,inf
0,72,inf,inf,inf,457.50737698970494,inf
0,73,inf,inf,inf,187.0106948813356,inf
0,74,inf,inf,inf,928.397544158751,inf
0,75,inf,inf,inf,900.8335029293704,inf
0,76,inf,inf,inf,467.8471972770597,inf
0,77,inf,inf,inf,423.5327614246624,inf
0,78,inf,inf,inf,168.30923919975396,inf
0,79,inf,inf,inf,320.75068199459844,inf
0,80,inf,inf,inf,173.6663467687393,inf
0,81,inf,inf,inf,684.3814725721321,inf
0,82,inf,inf,inf,825.5452743490208,inf
0,83,inf,inf,inf,785.117825552318,inf
0,84,inf,inf,inf,767.5656323728936,inf
0,85,inf,inf,inf,376.2352987161093,inf
0,86,inf,inf,inf,505.9505904730224,inf
0,87,inf,inf,inf,308.162294903189,inf
0,88,inf,inf,inf,869.5199825190908,inf
0,89,inf,inf,inf,781.0230470351052,inf
0,90,inf,inf,inf,374.0975808529106,inf
0,91,inf,inf,inf,987.1575355534698,inf
0,92,inf,inf,inf,1011.62245922083,inf
0,93,inf,inf,inf,1045.7093286377433,inf
0,94,inf,inf,inf,856.862299322359,inf
0,95,inf,inf,inf,1081.1336642617323,inf
0,96,inf,inf,inf,157.8670326572334,inf
0,97,inf,inf,inf,317.2774810792597,inf
0,98,inf,inf,inf,827.8598915275459,inf
0,99,inf,inf,inf,221.472345903501,inf
0,100,inf,inf,inf,1030.1271766146158,inf
0,101,inf,inf,inf,819.6029526545155,inf
0,102,inf,inf,inf,786.3008330149473,inf
0,103,inf,inf,inf,1081.6080621001306,inf
0,104,1.0,22.8995,22.899494936611667,21.18962010041709,1.0806939826241113
0,105,inf,inf,inf,823.2405480781422,inf
0,106,inf,inf,inf,408.0490166634396,inf
0,107,inf,inf,inf,1067.6216558313156,inf
0,108,inf,inf,inf,445.7645118221055,inf
0,109,inf,inf,inf,725.2068670386402,inf
0,110,inf,inf,inf,431.70591842132535,inf
0,111,inf,inf,inf,78.40918313565064,inf
0,112,inf,inf,inf,45.69463863518345,inf
0,113,inf,inf,inf,287.8506557227202,inf
0,114,inf,inf,inf,492.8539337369643,inf
0,115,inf,inf,inf,237.5310506018108,inf
0,116,inf,inf,inf,403.00124069287926,inf
0,117,inf,inf,inf,532.0911576036573,inf
0,118,inf,inf,inf,414.03019213579097,inf
0,119,inf,inf,inf,520.5045629002689,inf
0,120,inf,inf,inf,644.137407701183,inf
0,121,inf,inf,inf,247.08095839218367,inf
0,122,inf,inf,inf,27.51363298439521,inf
0,123,inf,inf,inf,385.4400083022,inf
0,124,inf,inf,inf,95.29428104561154,inf
1,2,inf,inf,inf,731.1066953598496,inf
