u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,757.7473193618041,inf
0,2,inf,inf,inf,479.73013247032964,inf
0,3,inf,inf,inf,513.7548053303249,inf
0,4,inf,inf,inf,470.6293658496036,inf
0,5,inf,inf,inf,617.1628634323358,inf
0,6,inf,inf,inf,743.1419783594519,inf
0,7,inf,inf,inf,846.9929161451116,inf
0,8,inf,inf,inf,629.7697992123789,inf
0,9,inf,inf,inf,505.08019165277113,inf
0,10,inf,inf,inf,704.2684147397213,inf
0,11,inf,inf,inf,665.7762386868429,inf
0,12,inf,inf,inf,384.98441526898205,inf
0,13,inf,inf,inf,347.3154186038967,inf
0,14,inf,inf,inf,242.49536078036627,inf
0,15,inf,inf,inf,809.9956790008204,inf
0,16,inf,inf,inf,283.89434654462565,inf
0,17,inf,inf,inf,91.67878707749138,inf
0,18,inf,inf,inf,607.9909538800721,inf
0,19,inf,inf,inf,503.2265891226337,inf
0,20,inf,inf,inf,313.3368794125581,inf
0,21,inf,inf,inf,234.54637068179076,inf
0,22,inf,inf,inf,772.9534267987949,inf
0,23,inf,inf,inf,711.5616628233986,inf
0,24,inf,inf,inf,833.5958253254391,inf
0,25,inf,inf,inf,859.418989783214,inf
0,26,inf,inf,inf,755.1648826580855,inf
0,27,inf,inf,inf,833.3078662775241,inf
0,28,inf,inf,inf,540.6930737488691,inf
0,29,inf,inf,inf,330.82019285406386,inf
0,30,inf,inf,inf,803.423922969686,inf
0,31,inf,inf,inf,374.256596468252,inf
0,32,inf,inf,inf,863.4726399834566,inf
0,33,inf,inf,inf,836.8159893309879,inf
0,34,inf,inf,inf,436.4916952245483,inf
0,35,inf,inf,inf,478.1683803849853,inf
0,36,inf,inf,inf,124.8118584109699,inf
0,37,inf,inf,inf,478.17256299373764,inf
0,38,inf,inf,inf,693.7276122513792,inf
0,39,inf,inf,inf,831.733731430919,inf
0,40,inf,inf,inf,510.23621980412173,inf
0,41,inf,inf,inf,541.3400040639893,inf
0,42,inf,inf,inf,506.55799273133573,inf
0,43,inf,inf,inf,553.0831763848906,inf
0,44,inf,inf,inf,663.4530880175327,inf
0,45,inf,inf,inf,511.6492939504559,inf
0,46,inf,inf,inf,655.2022588483651,inf
0,47,inf,inf,inf,560.699563046022,inf
0,48,inf,inf,inf,765.0529393447227,inf
0,49,inf,inf,inf,861.896165439898,inf
0,50,inf,inf,inf,721.1768160444427,inf
0,51,inf,inf,inf,636.4181015653153,inf
0,52,inf,inf,inf,204.46271053666484,inf
0,53,inf,inf,inf,349.04011230802683,inf
0,54,inf,inf,inf,639.7780865268832,inf
0,55,inf,inf,inf,512.0908122589195,inf
0,56,inf,inf,inf,868.4987046622465,inf
0,57,inf,inf,inf,684.6546574733864,inf
0,58,inf,inf,inf,394.93923583255184,inf
0,59,inf,inf,inf,514.662025022247,inf
0,60,inf,inf,inf,272.21498856602295,inf
0,61,inf,inf,inf,580.4248444027875,inf
0,62,inf,inf,inf,163.8108665504215,inf
0,63,inf,inf,inf,467.68044645890427,inf
0,64,inf,inf,inf,196.22436138257655,inf
0,65,inf,inf,inf,364.24716882907956,inf
0,66,inf,inf,inf,553.1084884541187,inf
0,67,inf,inf,inf,531.6812955145216,inf
0,68,inf,inf,inf,851.3970871455928,inf
0,69,inf,inf,inf,580.576437689302,inf
0,70,inf,inf,inf,532.3016062346609,inf
