u,v,path_length,euclidean,tortuosity,weight
1,75,274.32085117392137,245.2529,1.1185,274.3209
5,71,42.21320343559643,39.0000,1.0824,42.2132
205,201,66.35533905932735,56.0803,1.1832,66.3553
9,175,160.53910524340094,142.0458,1.1302,160.5391
10,22,44.97056274847713,41.2311,1.0907,44.9706
190,187,47.18376618407355,44.5533,1.0590,47.1838
20,221,91.53910524340087,84.9588,1.0775,91.5391
21,81,39.698484809834994,36.3593,1.0918,39.6985
24,177,103.254833995939,87.5557,1.1793,103.2548
27,102,19.65685424949238,18.4391,1.0660,19.6569
208,55,130.16652224137033,119.8165,1.0864,130.1665
177,94,86.74011537017756,78.7718,1.1012,86.7401
38,34,34.04163056034262,31.6228,1.0765,34.0416
202,59,129.40916292848962,122.0041,1.0607,129.4092
42,2,99.05382386916231,88.0909,1.1245,99.0538
162,69,211.22539674441637,197.1015,1.0717,211.2254
45,106,128.48528137423855,125.1000,1.0271,128.4853
170,173,31.142135623730955,28.7924,1.0816,31.1421
215,23,125.254833995939,114.7258,1.0918,125.2548
49,139,132.56854249492375,120.8801,1.0967,132.5685
146,88,67.35533905932735,60.0333,1.1220,67.3553
136,72,38.8700576850888,35.6090,1.0916,38.8701
61,111,277.66904755831234,264.8339,1.0485,277.6690
62,151,6.65685424949238,6.4031,1.0396,6.6569
222,25,37.62741699796952,33.4215,1.1258,37.6274
141,137,56.455844122715696,50.0899,1.1271,56.4558
141,28,209.13708498984764,186.2525,1.1229,209.1371
128,76,169.02438661763955,155.4381,1.0874,169.0244
198,13,76.32590180780447,69.4262,1.0994,76.3259
103,107,158.0243866176396,139.5564,1.1323,158.0244
132,86,57.526911934581165,50.6063,1.1368,57.5269
115,18,39.627416997969526,36.2353,1.0936,39.6274
87,140,256.20815280171337,219.5313,1.1671,256.2082
204,200,244.36753236814755,224.1160,1.0904,244.3675
171,174,60.213203435596405,54.7083,1.1006,60.2132
31,154,102.52691193458116,94.1488,1.0890,102.5269
39,82,267.5807358037437,241.2053,1.1093,267.5807
152,121,310.54624791833834,288.1753,1.0776,310.5462
51,195,96.69848480983498,88.1192,1.0974,96.6985
116,63,160.7695526217005,149.6262,1.0745,160.7696
117,114,75.42640687119281,68.4763,1.1015,75.4264
91,169,53.112698372208065,48.7647,1.0892,53.1127
