u,v,path_length,euclidean,tortuosity,weight
153,154,85.84062043356587,74.8465,1.1469,85.8406
5,134,46.769552621700456,42.4500,1.1018,46.7696
215,225,120.50966799187796,113.7190,1.0597,120.5097
209,220,26.899494936611667,25.0000,1.0760,26.8995
181,14,129.05382386916233,108.4620,1.1899,129.0538
181,29,33.798989873223334,30.8869,1.0943,33.7990
129,130,52.35533905932736,47.6340,1.0991,52.3553
12,137,293.61731573020376,265.0453,1.1078,293.6173
13,150,54.627416997969505,49.3964,1.1059,54.6274
201,195,88.36753236814704,84.8999,1.0408,88.3675
201,202,12.414213562373096,12.0416,1.0309,12.4142
201,54,150.99494936611657,137.0109,1.1021,150.9949
137,136,71.14213562373094,67.7422,1.0502,71.1421
137,140,114.12489168102776,105.3091,1.0837,114.1249
164,140,380.0853531617399,351.5921,1.0810,380.0854
15,195,39.31370849898476,36.1386,1.0879,39.3137
247,33,31.55634918610405,29.1548,1.0824,31.5563
21,198,24.72792206135786,22.1359,1.1171,24.7279
22,94,85.91168824543136,77.8267,1.1039,85.9117
184,74,56.254833995939016,53.1507,1.0584,56.2548
188,105,37.89949493661167,35.6931,1.0618,37.8995
25,196,131.76955262170046,122.9837,1.0714,131.7696
27,195,37.04163056034262,34.4819,1.0742,37.0416
174,88,285.4680374315358,263.0076,1.0854,285.4680
30,135,225.95331880577413,205.3607,1.1003,225.9533
40,64,210.1787155501905,188.8094,1.1132,210.1787
43,221,62.52691193458117,57.2713,1.0918,62.5269
212,68,48.627416997969505,44.2719,1.0984,48.6274
52,202,97.42640687119281,84.4808,1.1532,97.4264
148,114,232.92388155425127,211.5585,1.1010,232.9239
57,106,80.6274169979695,74.1485,1.0874,80.6274
190,227,397.5878784786814,364.4283,1.0910,397.5879
62,100,25.656854249492383,24.3311,1.0545,25.6569
66,80,212.0243866176397,191.8020,1.1054,212.0244
73,63,248.166522241371,204.4749,1.2137,248.1665
81,147,71.08326112068518,64.3817,1.1041,71.0833
138,133,136.78174593052017,123.3086,1.1093,136.7817
138,140,51.55634918610403,47.8539,1.0774,51.5563
83,108,281.5218613006985,259.4802,1.0849,281.5219
238,235,48.04163056034261,43.8634,1.0953,48.0416
91,99,36.62741699796952,31.9061,1.1480,36.6274
89,231,218.26702730475893,197.4335,1.1055,218.2670
95,26,48.970562748477136,45.6070,1.0738,48.9706
172,175,26.727922061357862,24.0416,1.1117,26.7279
191,203,223.13708498984792,173.0029,1.2898,223.1371
192,102,32.45584412271572,30.6105,1.0603,32.4558
110,45,73.39696961966995,69.4262,1.0572,73.3970
127,38,29.899494936611667,27.8927,1.0719,29.8995
1,224,161.22539674441626,145.0000,1.1119,161.2254
6,8,35.384776310850235,32.6956,1.0823,35.3848
135,141,115.78174593052013,107.3778,1.0783,115.7817
20,78,157.4264068711928,144.7791,1.0874,157.4264
170,178,68.18376618407353,61.7738,1.1038,68.1838
59,203,10.071067811865476,9.4340,1.0675,10.0711
65,87,44.35533905932737,42.0119,1.0558,44.3553
69,122,53.42640687119283,50.2494,1.0632,53.4264
71,98,34.55634918610405,31.9531,1.0815,34.5563
109,113,55.48528137423857,53.0000,1.0469,55.4853
