u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,666.8650538152378,inf
0,2,inf,inf,inf,212.46176126540982,inf
0,3,inf,inf,inf,484.6080890781746,inf
0,4,inf,inf,inf,333.76788341600513,inf
0,5,inf,inf,inf,325.2952505032928,inf
0,6,inf,inf,inf,425.6195484232368,inf
0,7,inf,inf,inf,85.0881895447306,inf
0,8,inf,inf,inf,794.4211729303292,inf
0,9,inf,inf,inf,220.29071700822982,inf
0,10,inf,inf,inf,773.6381583143375,inf
0,11,inf,inf,inf,636.0416653018889,inf
0,12,inf,inf,inf,435.21488945117676,inf
0,13,inf,inf,inf,523.4118837015453,inf
0,14,inf,inf,inf,480.1010310340939,inf
0,15,inf,inf,inf,86.4060183089118,inf
0,16,inf,inf,inf,907.0926082820871,inf
0,17,inf,inf,inf,267.686383665662,inf
0,18,inf,inf,inf,329.6331294029773,inf
0,19,inf,inf,inf,294.96101437308624,inf
0,20,inf,inf,inf,640.6637183421581,inf
0,21,inf,inf,inf,954.6858121916341,inf
0,22,inf,inf,inf,145.0551619212498,inf
0,23,inf,inf,inf,1030.628934195038,inf
0,24,inf,inf,inf,266.04698833100895,inf
0,25,inf,inf,inf,469.49014899143515,inf
0,26,inf,inf,inf,822.0097323024831,inf
0,27,inf,inf,inf,904.4711161778467,inf
0,28,inf,inf,inf,959.6176321848197,inf
0,29,inf,inf,inf,306.88271375233893,inf
0,30,inf,inf,inf,222.59604668547013,inf
0,31,inf,inf,inf,244.80400323524123,inf
0,32,inf,inf,inf,100.17983829094555,inf
0,33,inf,inf,inf,1062.5864670698568,inf
0,34,inf,inf,inf,463.38860581589614,inf
0,35,inf,inf,inf,423.8914955504533,inf
0,36,inf,inf,inf,819.4809332742282,inf
0,37,inf,inf,inf,358.81192845277593,inf
0,38,inf,inf,inf,284.26044395940846,inf
0,39,inf,inf,inf,210.34257771549724,inf
0,40,inf,inf,inf,263.68541863364385,inf
0,41,inf,inf,inf,995.45215856916,inf
0,42,inf,inf,inf,814.8423160342129,inf
0,43,inf,inf,inf,684.0562842339803,inf
0,44,inf,inf,inf,240.85265205099984,inf
0,45,inf,inf,inf,142.61837188805654,inf
0,46,inf,inf,inf,465.0043010553773,inf
0,47,inf,inf,inf,1066.017354455358,inf
0,48,inf,inf,inf,372.6620452903676,inf
0,49,inf,inf,inf,763.032109416111,inf
0,50,inf,inf,inf,408.7688833558641,inf
0,51,inf,inf,inf,578.5058340241695,inf
0,52,inf,inf,inf,1017.8452731137479,inf
0,53,inf,inf,inf,450.52191955553064,inf
0,54,inf,inf,inf,218.35979483412234,inf
0,55,inf,inf,inf,227.58954281776656,inf
0,56,inf,inf,inf,600.0299992500375,inf
0,57,inf,inf,inf,443.6361121459794,inf
0,58,inf,inf,inf,1055.1369579348454,inf
0,59,inf,inf,inf,641.3493587741395,inf
0,60,inf,inf,inf,884.0050904830808,inf
0,61,inf,inf,inf,895.5361522574061,inf
0,62,inf,inf,inf,746.6331093649678,inf
0,63,inf,inf,inf,394.6846842734083,inf
0,64,inf,inf,inf,585.6159150842811,inf
0,65,inf,inf,inf,797.1580771716485,inf
0,66,inf,inf,inf,666.1658952543278,inf
0,67,inf,inf,inf,289.6894889359985,inf
0,68,inf,inf,inf,432.3482392701513,inf
0,69,inf,inf,inf,349.28498393145964,inf
0,70,inf,inf,inf,185.32404053441098,inf
0,71,inf,inf,inf,361.4996542183685,inf
0,72,inf,inf,inf,421.5412198113015,inf
0,73,inf,inf,inf,705.6380091803445,inf
0,74,inf,inf,inf,988.9398363904652,inf
0,75,inf,inf,inf,691.4130458705563,inf
0,76,inf,inf,inf,193.86851214160592,inf
0,77,inf,inf,inf,762.1686165147447,inf
0,78,inf,inf,inf,607.7408987389281,inf
0,79,inf,inf,inf,932.6574934025888,inf
0,80,inf,inf,inf,366.41506519246724,inf
0,81,inf,inf,inf,798.4234465495111,inf
0,82,inf,inf,inf,621.9276485251319,inf
0,83,inf,inf,inf,524.4435145942792,inf
0,84,inf,inf,inf,715.8393674561354,inf
0,85,inf,inf,inf,739.9763509734619,inf
0,86,inf,inf,inf,1060.0499988208103,inf
0,87,inf,inf,inf,895.9268943390415,inf
0,88,inf,inf,inf,995.7795940869646,inf
0,89,inf,inf,inf,491.27283661932705,inf
0,90,inf,inf,inf,536.0149251653353,inf
0,91,inf,inf,inf,142.22517358048822,inf
0,92,inf,inf,inf,909.751614453088,inf
0,93,inf,inf,inf,379.35207920874774,inf
0,94,inf,inf,inf,502.4390510300727,inf
0,95,inf,inf,inf,329.0835760107149,inf
0,96,inf,inf,inf,927.0798239633953,inf
0,97,inf,inf,inf,31.906112267087632,inf
0,98,inf,inf,inf,76.05918747922567,inf
0,99,inf,inf,inf,1062.8264204469137,inf
0,100,inf,inf,inf,235.00212764994276,inf
0,101,inf,inf,inf,351.66034749456753,inf
0,102,inf,inf,inf,478.2352977353303,inf
0,103,inf,inf,inf,216.12265036316762,inf
0,104,inf,inf,inf,440.52809218028307,inf
0,105,inf,inf,inf,591.805711361423,inf
0,106,inf,inf,inf,183.3303030052588,inf
0,107,inf,inf,inf,199.6121238802894,inf
0,108,inf,inf,inf,1070.8099738048763,inf
0,109,inf,inf,inf,495.46140112020834,inf
0,110,inf,inf,inf,101.11874208078342,inf
