u,v,path_length,euclidean,tortuosity,weight
0,124,190.2964645562818,174.4162,1.0910,190.2965
1,44,131.2964645562816,116.9701,1.1225,131.2965
98,73,303.98989873223405,279.6355,1.0871,303.9899
4,153,263.3675323681474,187.9707,1.4011,263.3675
130,129,5.242640687119285,5.0000,1.0485,5.2426
7,79,261.50461735799536,240.4828,1.0874,261.5046
134,69,10.071067811865476,8.5440,1.1787,10.0711
183,186,88.91168824543135,77.5242,1.1469,88.9117
33,26,28.07106781186548,26.4764,1.0602,28.0711
34,77,29.142135623730955,26.9258,1.0823,29.1421
97,96,31.62741699796953,29.0000,1.0906,31.6274
38,118,146.33809511662426,112.0580,1.3059,146.3381
180,178,29.556349186104054,27.3130,1.0821,29.5563
180,181,23.07106781186548,21.2132,1.0876,23.0711
41,93,84.69848480983495,75.1864,1.1265,84.6985
46,108,13.899494936611669,12.8062,1.0854,13.8995
168,170,14.656854249492381,13.6015,1.0776,14.6569
47,185,7.65685424949238,7.2111,1.0618,7.6569
174,177,90.52691193458115,83.6780,1.0818,90.5269
52,74,88.87005768508878,82.0000,1.0838,88.8701
58,147,76.01219330881972,69.7782,1.0893,76.0122
143,19,313.26702730475915,287.0070,1.0915,313.2670
61,176,222.2670273047591,196.6520,1.1303,222.2670
72,65,45.89949493661166,43.1045,1.0648,45.8995
146,60,10.82842712474619,10.1980,1.0618,10.8284
132,131,9.242640687119286,8.5440,1.0818,9.2426
86,67,161.6934341759517,152.3975,1.0610,161.6934
108,101,79.42640687119282,73.4098,1.0820,79.4264
16,172,11.656854249492381,10.1980,1.1430,11.6569
20,149,231.19595949289362,208.4706,1.1090,231.1960
28,105,11.656854249492381,10.7703,1.0823,11.6569
31,131,18.899494936611667,16.2788,1.1610,18.8995
141,82,161.8944443027284,146.5094,1.1050,161.8944
178,179,19.656854249492383,18.4391,1.0660,19.6569
39,165,372.693434175952,343.4647,1.0851,372.6934
42,57,33.97056274847715,31.3847,1.0824,33.9706
85,78,51.183766184073555,47.3814,1.0802,51.1838
49,176,96.74011537017755,88.5494,1.0925,96.7401
101,102,9.0,9.0000,1.0000,9.0000
92,94,126.15432893255063,115.4340,1.0929,126.1543
102,94,86.74011537017755,80.1311,1.0825,86.7401
95,94,131.82842712474618,131.0000,1.0063,131.8284
59,66,225.96551211459433,205.2949,1.1007,225.9655
147,83,30.384776310850242,28.1780,1.0783,30.3848
