u,v,path_length,euclidean,tortuosity,weight
3,132,62.31370849898475,59.0339,1.0556,62.3137
5,236,169.3380951166244,147.0782,1.1513,169.3381
234,226,144.09545442950497,128.0039,1.1257,144.0955
6,121,223.96551211459388,203.4945,1.1006,223.9655
7,248,108.32590180780444,100.0900,1.0823,108.3259
125,123,129.69848480983498,121.0041,1.0719,129.6985
157,170,62.012193308819725,56.0803,1.1058,62.0122
173,93,38.62741699796952,35.7771,1.0797,38.6274
173,175,103.76955262170043,95.1262,1.0909,103.7696
173,30,46.62741699796952,39.8246,1.1708,46.6274
139,27,107.56854249492372,95.8175,1.1226,107.5685
15,29,42.97056274847714,39.8497,1.0783,42.9706
16,218,15.242640687119286,14.0357,1.0860,15.2426
18,233,104.87005768508877,97.6217,1.0742,104.8701
229,55,87.39696961966992,79.3977,1.1007,87.3970
170,178,165.26702730475884,146.4138,1.1288,165.2670
20,92,243.07821048680213,223.7856,1.0862,243.0782
264,260,85.12489168102778,81.3941,1.0458,85.1249
23,39,69.0832611206852,64.6607,1.0684,69.0833
133,123,291.132034355965,268.2629,1.0852,291.1320
31,212,22.656854249492383,21.0950,1.0740,22.6569
155,150,121.95331880577393,111.6468,1.0923,121.9533
136,135,64.55634918610403,60.2080,1.0722,64.5563
37,111,126.95331880577393,113.0044,1.1234,126.9533
146,160,144.59797974644664,134.8073,1.0726,144.5980
214,94,79.55634918610403,73.8241,1.0776,79.5563
214,216,35.14213562373095,32.5730,1.0789,35.1421
38,132,88.42640687119281,76.5506,1.1551,88.4264
226,103,48.11269837220808,44.7772,1.0745,48.1127
48,232,121.92388155425105,113.1371,1.0777,121.9239
194,60,59.556349186104036,55.7315,1.0686,59.5563
174,84,87.2132034355964,82.0366,1.0631,87.2132
67,108,235.7766952966374,218.6893,1.0781,235.7767
68,79,115.91168824543135,105.9481,1.0940,115.9117
74,188,257.76450198781754,233.8931,1.1021,257.7645
75,246,77.45584412271569,70.1142,1.1047,77.4558
141,140,74.0416305603426,67.6018,1.0953,74.0416
80,216,48.556349186104036,45.3542,1.0706,48.5563
219,222,165.99494936611657,151.8190,1.0934,165.9949
219,14,34.14213562373095,31.6228,1.0797,34.1421
88,19,41.21320343559643,38.0789,1.0823,41.2132
213,28,38.384776310850235,35.4683,1.0822,38.3848
191,99,79.55634918610403,75.5381,1.0532,79.5563
169,163,36.384776310850235,33.6155,1.0824,36.3848
138,57,138.66904755831212,127.3499,1.0889,138.6690
124,32,137.61017305526633,125.2398,1.0988,137.6102
110,165,13.071067811865477,12.0830,1.0818,13.0711
24,127,35.071067811865476,33.1361,1.0584,35.0711
162,167,17.313708498984763,15.8114,1.0950,17.3137
245,239,22.970562748477146,21.6333,1.0618,22.9706
41,254,95.36753236814704,90.6035,1.0526,95.3675
53,230,87.45584412271566,82.0000,1.0665,87.4558
176,171,360.894444302729,330.2756,1.0927,360.8944
217,216,4.242640687119286,4.2426,1.0000,4.2426
127,102,1.4142135623730951,1.4142,1.0000,1.4142
58,72,29.72792206135786,25.3180,1.1742,29.7279
263,97,43.14213562373095,40.2616,1.0715,43.1421
62,222,9.656854249492381,8.2462,1.1711,9.6569
153,107,232.37972567696738,213.6375,1.0877,232.3797
70,177,80.97056274847714,76.9415,1.0524,80.9706
221,116,180.53910524340114,161.6818,1.1166,180.5391
255,254,7.242640687119285,6.7082,1.0797,7.2426
231,236,61.49747468305829,58.6003,1.0494,61.4975
239,235,174.94112549695444,163.9909,1.0668,174.9411
