id,y,x,type
0,1162.0,1360.0,endpoint
1,469.0,1225.0,endpoint
2,696.0,1060.0,endpoint
3,1167.0,1356.0,endpoint
4,1132.0,1374.0,endpoint
5,436.0,1170.0,endpoint
6,961.0,818.0,endpoint
7,739.0,323.0,endpoint
8,1484.0,718.0,endpoint
9,1177.0,567.0,endpoint
10,711.0,764.0,endpoint
11,858.0,1445.0,endpoint
12,1277.0,1258.0,endpoint
13,610.0,1475.0,endpoint
14,539.0,707.0,endpoint
15,807.0,693.0,endpoint
16,1038.0,991.0,endpoint
17,1114.0,1386.0,endpoint
18,1320.0,704.0,endpoint
19,672.0,19.0,endpoint
20,1480.0,836.0,endpoint
21,709.0,434.0,endpoint
22,1473.0,623.0,endpoint
23,880.0,267.0,endpoint
24,677.0,18.0,endpoint
25,461.0,851.0,endpoint
26,290.0,566.0,endpoint
27,680.0,584.0,endpoint
28,1191.0,1166.0,endpoint
29,112.0,1124.0,endpoint
30,1386.0,1094.0,endpoint
31,215.0,902.0,endpoint
32,350.0,1023.0,endpoint
33,439.0,1290.0,endpoint
34,200.0,953.0,endpoint
35,8.0,728.0,endpoint
36,1029.0,69.0,endpoint
37,430.0,546.0,endpoint
38,253.0,196.0,endpoint
39,291.0,534.0,endpoint
40,747.0,1485.0,endpoint
41,245.0,1290.0,endpoint
42,976.0,106.0,endpoint
43,1114.0,174.0,endpoint
44,1329.0,309.0,endpoint
45,1060.0,392.0,endpoint
46,591.0,751.0,endpoint
47,1061.0,580.0,endpoint
48,853.0,1481.0,endpoint
49,732.0,1130.0,endpoint
50,1050.0,555.0,endpoint
51,73.0,439.0,endpoint
52,774.0,1203.0,endpoint
53,1467.0,831.0,endpoint
54,498.0,1445.0,endpoint
55,789.0,145.0,endpoint
56,876.0,534.0,endpoint
57,1059.0,576.0,endpoint
58,956.0,1381.0,endpoint
59,428.0,1420.0,endpoint
60,1140.0,1211.0,endpoint
61,996.0,382.0,endpoint
62,1415.0,442.0,endpoint
63,506.0,259.0,endpoint
64,680.0,689.0,endpoint
65,493.0,1116.0,endpoint
66,110.0,490.0,junction
67,119.0,547.0,junction
68,221.0,634.0,junction
69,230.0,653.0,junction
70,230.0,666.0,junction
71,238.0,247.0,junction
72,256.0,706.0,junction
73,261.0,293.0,junction
74,272.0,658.0,junction
75,274.0,670.0,junction
76,335.0,703.0,junction
77,359.0,928.0,junction
78,361.0,936.0,junction
79,361.0,946.0,junction
80,379.0,912.0,junction
81,381.0,227.0,junction
82,381.0,919.0,junction
83,388.0,525.0,junction
84,388.0,961.0,junction
85,391.0,972.0,junction
86,440.0,1020.0,junction
87,462.0,850.0,junction
88,493.0,716.0,junction
89,496.0,1092.0,junction
90,499.0,449.0,junction
91,499.0,437.0,junction
92,515.0,1335.0,junction
93,537.0,257.0,junction
94,556.0,1109.0,junction
95,560.0,1114.0,junction
96,562.0,136.0,junction
97,571.0,130.0,junction
98,619.0,1308.0,junction
99,630.0,1267.0,junction
100,649.0,1251.0,junction
101,667.0,1119.0,junction
102,673.0,20.0,junction
103,676.0,1165.0,junction
104,684.0,1188.0,junction
105,700.0,1157.0,junction
106,704.0,1134.0,junction
107,732.0,1134.0,junction
108,791.0,1136.0,junction
109,794.0,1125.0,junction
110,802.0,1139.0,junction
111,823.0,1136.0,junction
112,823.0,1168.0,junction
113,829.0,1168.0,junction
114,857.0,1444.0,junction
115,860.0,1188.0,junction
116,874.0,1313.0,junction
117,883.0,1228.0,junction
118,883.0,1253.0,junction
119,963.0,1278.0,junction
120,993.0,966.0,junction
121,993.0,1243.0,junction
122,1001.0,1271.0,junction
123,1021.0,1272.0,junction
124,1031.0,134.0,junction
125,1036.0,259.0,junction
126,1050.0,202.0,junction
127,1061.0,390.0,junction
128,1062.0,585.0,junction
129,1075.0,842.0,junction
130,1077.0,406.0,junction
131,1083.0,590.0,junction
132,1084.0,856.0,junction
133,1088.0,615.0,junction
134,1092.0,856.0,junction
135,1115.0,887.0,junction
136,1139.0,673.0,junction
137,1163.0,1357.0,junction
138,1227.0,319.0,junction
139,1233.0,1002.0,junction
140,1267.0,840.0,junction
141,1299.0,382.0,junction
142,1299.0,405.0,junction
143,1321.0,839.0,junction
144,1321.0,852.0,junction
145,1359.0,799.0,junction
146,1402.0,714.0,junction
147,1466.0,837.0,junction
