u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,699.7320915893454,inf
0,2,inf,inf,inf,452.86642622300894,inf
0,3,inf,inf,inf,600.2141284575031,inf
0,4,inf,inf,inf,432.53901558125364,inf
0,5,inf,inf,inf,262.39283526803854,inf
0,6,inf,inf,inf,570.0710482036428,inf
0,7,inf,inf,inf,627.8423368967722,inf
0,8,inf,inf,inf,631.31687764545,inf
0,9,inf,inf,inf,639.2534708548715,inf
0,10,inf,inf,inf,533.1463213790375,inf
0,11,inf,inf,inf,558.7351787743456,inf
0,12,inf,inf,inf,265.5729654915952,inf
0,13,inf,inf,inf,608.342830976087,inf
0,14,inf,inf,inf,359.5997775305207,inf
0,15,inf,inf,inf,481.17564360636544,inf
0,16,inf,inf,inf,844.0308051250262,inf
0,17,inf,inf,inf,541.3187600665619,inf
0,18,inf,inf,inf,562.3842103046635,inf
0,19,inf,inf,inf,320.2077450656058,inf
0,20,inf,inf,inf,826.4780698844949,inf
0,21,inf,inf,inf,428.78082979536293,inf
0,22,inf,inf,inf,634.1679588247896,inf
0,23,inf,inf,inf,851.6067167419477,inf
0,24,inf,inf,inf,650.1830511479055,inf
0,25,inf,inf,inf,124.66354719804824,inf
0,26,inf,inf,inf,182.5267103741258,inf
0,27,inf,inf,inf,628.4998011137315,inf
0,28,inf,inf,inf,672.893007840028,inf
0,29,inf,inf,inf,585.4989325353207,inf
0,30,inf,inf,inf,252.22410669878485,inf
0,31,inf,inf,inf,782.8058507701638,inf
0,32,inf,inf,inf,608.3584469702053,inf
0,33,inf,inf,inf,739.2550304191376,inf
0,34,inf,inf,inf,549.0036429751627,inf
0,35,inf,inf,inf,488.635856236523,inf
0,36,inf,inf,inf,107.44766167767449,inf
0,37,inf,inf,inf,559.422023163193,inf
0,38,inf,inf,inf,717.5137629342032,inf
0,39,inf,inf,inf,317.60510071470827,inf
0,40,inf,inf,inf,273.4684625327023,inf
0,41,inf,inf,inf,854.5513442737072,inf
0,42,inf,inf,inf,152.64337522473747,inf
0,43,inf,inf,inf,508.27158094861056,inf
0,44,inf,inf,inf,204.15680248279753,inf
0,45,inf,inf,inf,355.225280631883,inf
0,46,inf,inf,inf,365.58036052282677,inf
0,47,inf,inf,inf,51.24451190127583,inf
0,48,inf,inf,inf,706.3257039071989,inf
0,49,inf,inf,inf,734.7659491293809,inf
0,50,inf,inf,inf,10.44030650891055,inf
0,51,inf,inf,inf,60.01666435249463,inf
0,52,inf,inf,inf,25.179356624028344,inf
0,53,inf,inf,inf,634.4540960542378,inf
0,54,inf,inf,inf,641.3400034303178,inf
0,55,inf,inf,inf,465.9281060421232,inf
0,56,inf,inf,inf,831.8665758401404,inf
0,57,inf,inf,inf,294.20061182805176,inf
0,58,inf,inf,inf,471.64499361278075,inf
0,59,inf,inf,inf,835.8672143349086,inf
0,60,inf,inf,inf,768.8250776346983,inf
0,61,inf,inf,inf,626.8117739800363,inf
0,62,inf,inf,inf,467.91559067848976,inf
0,63,inf,inf,inf,632.6531435154653,inf
0,64,inf,inf,inf,285.72189275587544,inf
0,65,inf,inf,inf,432.001157405857,inf
0,66,inf,inf,inf,287.8367592924851,inf
0,67,inf,inf,inf,826.3637213721329,inf
0,68,inf,inf,inf,308.81871704933945,inf
0,69,inf,inf,inf,469.61792981103264,inf
0,70,inf,inf,inf,438.79949863234805,inf
0,71,inf,inf,inf,773.078262532326,inf
0,72,inf,inf,inf,375.49034608096116,inf
0,73,inf,inf,inf,629.5720768903271,inf
0,74,inf,inf,inf,468.0598252360482,inf
0,75,inf,inf,inf,225.80079716422614,inf
0,76,inf,inf,inf,722.1814176507174,inf
0,77,inf,inf,inf,846.3060911986868,inf
0,78,inf,inf,inf,396.9130887234635,inf
0,79,inf,inf,inf,485.84977101980814,inf
0,80,inf,inf,inf,742.8492444635049,inf
0,81,inf,inf,inf,761.546452949523,inf
0,82,inf,inf,inf,32.01562118716424,inf
0,83,inf,inf,inf,552.4237503945681,inf
0,84,inf,inf,inf,226.00221237855172,inf
0,85,inf,inf,inf,821.6483432710128,inf
0,86,inf,inf,inf,481.423929608822,inf
0,87,inf,inf,inf,600.2032988913006,inf
0,88,inf,inf,inf,828.5662315107948,inf
0,89,inf,inf,inf,628.5236670166049,inf
0,90,inf,inf,inf,722.5302761822511,inf
0,91,inf,inf,inf,453.05187340965716,inf
0,92,inf,inf,inf,770.793098049016,inf
0,93,inf,inf,inf,526.0152089055981,inf
0,94,inf,inf,inf,810.8563374605886,inf
0,95,inf,inf,inf,681.0359755548894,inf
0,96,inf,inf,inf,553.0027124707436,inf
0,97,inf,inf,inf,520.8003456220051,inf
0,98,inf,inf,inf,593.1820968303073,inf
0,99,inf,inf,inf,783.3977278496536,inf
0,100,inf,inf,inf,651.7338413800529,inf
0,101,inf,inf,inf,550.0327262990812,inf
0,102,inf,inf,inf,450.111097397076,inf
0,103,inf,inf,inf,822.4949847871414,inf
0,104,inf,inf,inf,548.4086067887703,inf
0,105,inf,inf,inf,796.7860440544877,inf
0,106,inf,inf,inf,839.4343333459741,inf
0,107,inf,inf,inf,543.566923202654,inf
0,108,inf,inf,inf,359.93888370110835,inf
0,109,inf,inf,inf,270.44038160008574,inf
0,110,inf,inf,inf,643.2923130272893,inf
1,2,inf,inf,inf,252.57276179350774,inf
1,3,inf,inf,inf,126.0634760745554,inf
1,4,inf,inf,inf,1037.52831286669,inf
1,5,inf,inf,inf,548.2928049865327,inf
1,6,inf,inf,inf,799.2158657083829,inf
1,7,inf,inf,inf,776.8146497073803,inf
1,8,inf,inf,inf,1060.0075471429436,inf
1,9,inf,inf,inf,152.6106156202772,inf
1,10,inf,inf,inf,1208.519755734262,inf
1,11,inf,inf,inf,396.547601177967,inf
1,12,inf,inf,inf,779.4318443584403,inf
1,13,inf,inf,inf,1170.7160202201044,inf
1,14,inf,inf,inf,716.7265866423542,inf
1,15,inf,inf,inf,367.02179771779225,inf
1,16,inf,inf,inf,1058.5712068632888,inf
1,17,inf,inf,inf,581.8255752371152,inf
1,18,inf,inf,inf,660.197697663359,inf
1,19,inf,inf,inf,393.6724526811598,inf
1,20,inf,inf,inf,1364.4489730290393,inf
1,21,inf,inf,inf,283.01590061337544,inf
1,22,inf,inf,inf,415.5406117336788,inf
1,23,inf,inf,inf,1132.1788727935175,inf
1,24,inf,inf,inf,404.6393455906136,inf
1,25,inf,inf,inf,812.2967438073355,inf
1,26,inf,inf,inf,784.1434817684835,inf
1,27,inf,inf,inf,851.9958920088758,inf
1,28,inf,inf,inf,246.2925090212855,inf
1,29,inf,inf,inf,115.16944039110375,inf
1,30,inf,inf,inf,450.45754516935335,inf
1,31,inf,inf,inf,1457.319457085508,inf
1,32,inf,inf,inf,1301.355063001639,inf
1,33,inf,inf,inf,1435.4556767800252,inf
