u,v,path_length,euclidean,tortuosity,weight
193,10,132.95331880577396,122.1556,1.0884,132.9533
11,14,30.55634918610405,26.9258,1.1348,30.5563
352,123,132.15432893255064,121.7580,1.0854,132.1543
232,59,47.556349186104036,39.8246,1.1941,47.5563
232,244,208.9238815542513,185.7229,1.1249,208.9239
232,140,1.4142135623730951,1.4142,1.0000,1.4142
22,262,121.0243866176394,110.1136,1.0991,121.0244
266,110,30.62741699796953,28.4253,1.0775,30.6274
28,21,64.14213562373094,60.5310,1.0597,64.1421
242,35,26.414213562373096,26.0192,1.0152,26.4142
242,118,2.414213562373095,2.2361,1.0797,2.4142
242,34,17.656854249492383,16.4924,1.0706,17.6569
276,160,37.384776310850235,33.1210,1.1287,37.3848
46,303,113.05382386916227,102.5768,1.1021,113.0538
49,342,142.98275605729688,117.5457,1.2164,142.9828
238,235,20.384776310850242,19.8494,1.0270,20.3848
306,299,98.56854249492373,90.3549,1.0909,98.5685
280,125,23.55634918610405,21.9545,1.0730,23.5563
280,166,58.11269837220807,50.2096,1.1574,58.1127
64,57,53.941125496954264,45.2769,1.1914,53.9411
264,250,45.79898987322332,40.0250,1.1443,45.7990
348,4,189.36753236814735,174.2556,1.0867,189.3675
214,17,126.56854249492376,109.4166,1.1568,126.5685
88,141,15.485281374238573,13.6015,1.1385,15.4853
89,207,109.02438661763941,98.5951,1.1058,109.0244
295,296,8.242640687119284,7.6158,1.0823,8.2426
208,91,148.33809511662426,132.2309,1.1218,148.3381
96,297,95.08326112068518,87.0919,1.0918,95.0833
99,215,19.55634918610405,18.4391,1.0606,19.5563
263,56,143.26702730475878,121.3136,1.1810,143.2670
112,220,86.74011537017755,77.4661,1.1197,86.7401
119,8,116.56854249492373,106.4049,1.0955,116.5685
121,146,43.94112549695427,41.0366,1.0708,43.9411
309,38,50.455844122715696,46.0977,1.0945,50.4558
272,273,282.10764773832517,222.0360,1.2705,282.1076
127,143,27.970562748477146,25.9422,1.0782,27.9706
158,350,118.95331880577395,107.2007,1.1096,118.9533
196,75,136.2670273047587,124.2578,1.0966,136.2670
196,105,81.32590180780448,73.9256,1.1001,81.3259
319,108,74.01219330881972,66.7308,1.1091,74.0122
173,65,42.45584412271571,39.3573,1.0787,42.4558
175,262,86.76955262170043,79.7120,1.0885,86.7696
213,207,113.35533905932733,105.9906,1.0695,113.3553
12,174,205.78174593052037,74.0270,2.7798,205.7817
325,322,15.313708498984763,14.2127,1.0775,15.3137
206,207,4.242640687119286,4.2426,1.0000,4.2426
335,311,240.16652224137084,213.2651,1.1261,240.1665
29,312,98.15432893255061,84.1724,1.1661,98.1543
268,261,39.798989873223334,36.7696,1.0824,39.7990
39,332,97.69848480983497,91.0055,1.0735,97.6985
269,139,94.01219330881969,86.9770,1.0809,94.0122
42,3,25.242640687119287,24.1868,1.0437,25.2426
47,92,108.74011537017755,94.1541,1.1549,108.7401
53,282,88.254833995939,81.0247,1.0892,88.2548
346,79,180.35028842544418,166.9012,1.0806,180.3503
282,61,61.59797974644664,56.3028,1.0940,61.5980
353,98,114.05382386916229,101.7104,1.1214,114.0538
128,197,101.74011537017753,90.2109,1.1278,101.7401
134,32,94.38477631085021,69.9714,1.3489,94.3848
152,161,28.72792206135786,26.5707,1.0812,28.7279
153,133,168.88225099390868,145.5232,1.1605,168.8823
246,236,320.3380951166246,294.0153,1.0895,320.3381
314,50,168.61017305526653,155.8012,1.0822,168.6102
304,23,131.6518036156089,125.2078,1.0515,131.6518
182,51,84.52691193458114,75.9605,1.1128,84.5269
328,150,144.50966799187805,128.9729,1.1205,144.5097
6,236,6.82842712474619,6.3246,1.0797,6.8284
331,338,81.15432893255065,74.4043,1.0907,81.1543
288,138,154.58073580374358,140.9007,1.0971,154.5807
288,156,8.65685424949238,7.8102,1.1084,8.6569
30,337,183.68124086713203,157.6896,1.1648,183.6812
356,101,132.22539674441612,121.6306,1.0871,132.2254
301,297,19.55634918610405,18.4391,1.0606,19.5563
301,303,10.242640687119286,9.4868,1.0797,10.2426
301,320,221.0365799264595,199.3239,1.1089,221.0366
62,83,31.97056274847715,28.2312,1.1325,31.9706
202,169,99.42640687119281,91.3947,1.0879,99.4264
225,168,88.0832611206852,77.5242,1.1362,88.0833
82,236,3.414213562373095,3.1623,1.0797,3.4142
90,116,215.49747468305856,202.0940,1.0663,215.4975
97,165,77.32590180780446,70.8025,1.0921,77.3259
126,164,31.899494936611667,29.1204,1.0954,31.8995
148,177,18.656854249492383,17.1172,1.0899,18.6569
265,273,128.68124086713178,117.8007,1.0924,128.6812
296,102,10.485281374238571,8.9443,1.1723,10.4853
296,321,340.58787847868115,312.1939,1.0909,340.5879
274,273,48.79898987322332,45.2217,1.0791,48.7990
135,191,123.05382386916227,111.0856,1.1077,123.0538
