id,y,x,type
0,569.0,214.0,endpoint
1,1472.0,695.0,endpoint
2,152.0,310.0,endpoint
3,279.0,906.0,endpoint
4,113.0,364.0,endpoint
5,703.0,1123.0,endpoint
6,626.0,1480.0,endpoint
7,663.0,669.0,endpoint
8,1211.0,1041.0,endpoint
9,248.0,1082.0,endpoint
10,276.0,912.0,endpoint
11,274.0,930.0,endpoint
12,625.0,669.0,endpoint
13,520.0,186.0,endpoint
14,323.0,306.0,endpoint
15,1426.0,1050.0,endpoint
16,222.0,391.0,endpoint
17,927.0,210.0,endpoint
18,476.0,338.0,endpoint
19,867.0,177.0,endpoint
20,602.0,215.0,endpoint
21,750.0,1242.0,endpoint
22,669.0,826.0,endpoint
23,1183.0,144.0,endpoint
24,1178.0,194.0,endpoint
25,973.0,42.0,endpoint
26,792.0,323.0,endpoint
27,1465.0,717.0,endpoint
28,180.0,900.0,endpoint
29,1223.0,674.0,endpoint
30,1354.0,663.0,endpoint
31,203.0,901.0,endpoint
32,884.0,344.0,endpoint
33,31.0,556.0,endpoint
34,40.0,632.0,endpoint
35,1196.0,1095.0,endpoint
36,971.0,775.0,endpoint
37,642.0,502.0,endpoint
38,734.0,1122.0,endpoint
39,374.0,431.0,endpoint
40,710.0,8.0,endpoint
41,1160.0,1349.0,endpoint
42,815.0,411.0,endpoint
43,226.0,709.0,endpoint
44,23.0,920.0,endpoint
45,507.0,624.0,endpoint
46,605.0,659.0,endpoint
47,1251.0,1252.0,endpoint
48,987.0,1450.0,endpoint
49,197.0,1239.0,endpoint
50,557.0,209.0,endpoint
51,648.0,382.0,endpoint
52,957.0,51.0,endpoint
53,1409.0,416.0,endpoint
54,303.0,338.0,endpoint
55,633.0,1479.0,endpoint
56,641.0,1163.0,endpoint
57,680.0,709.0,endpoint
58,935.0,789.0,endpoint
59,1191.0,147.0,endpoint
60,447.0,1261.0,endpoint
61,745.0,1067.0,endpoint
62,929.0,211.0,endpoint
63,201.0,830.0,endpoint
64,1403.0,396.0,endpoint
65,531.0,113.0,endpoint
66,669.0,98.0,endpoint
67,118.0,1033.0,endpoint
68,518.0,549.0,endpoint
69,751.0,845.0,endpoint
70,116.0,352.0,endpoint
71,616.0,290.0,endpoint
72,793.0,1482.0,endpoint
73,115.0,762.0,endpoint
74,62.0,463.0,endpoint
75,633.0,672.0,endpoint
76,730.0,260.0,endpoint
77,977.0,82.0,endpoint
78,865.0,643.0,endpoint
79,721.0,1080.0,endpoint
80,942.0,917.0,endpoint
81,1067.0,130.0,endpoint
82,378.0,1122.0,endpoint
83,592.0,685.0,endpoint
84,751.0,1032.0,endpoint
85,581.0,1469.0,endpoint
86,1060.0,1421.0,endpoint
87,791.0,784.0,endpoint
88,1245.0,692.0,endpoint
89,1465.0,844.0,endpoint
90,929.0,528.0,endpoint
91,1281.0,1041.0,endpoint
92,250.0,484.0,endpoint
93,791.0,722.0,endpoint
94,766.0,195.0,endpoint
95,870.0,725.0,endpoint
96,906.0,428.0,endpoint
97,425.0,1415.0,endpoint
98,516.0,38.0,endpoint
99,161.0,1204.0,endpoint
100,343.0,470.0,endpoint
101,103.0,563.0,junction
102,108.0,563.0,junction
103,114.0,363.0,junction
104,125.0,966.0,junction
105,143.0,444.0,junction
106,185.0,520.0,junction
107,198.0,1238.0,junction
108,208.0,1193.0,junction
109,225.0,890.0,junction
110,239.0,942.0,junction
111,250.0,607.0,junction
112,252.0,483.0,junction
113,258.0,620.0,junction
114,282.0,893.0,junction
115,286.0,312.0,junction
116,292.0,764.0,junction
117,368.0,716.0,junction
118,377.0,954.0,junction
119,380.0,699.0,junction
120,391.0,517.0,junction
121,447.0,1267.0,junction
122,451.0,1034.0,junction
123,463.0,1041.0,junction
124,468.0,1078.0,junction
125,477.0,824.0,junction
126,490.0,326.0,junction
127,492.0,369.0,junction
128,493.0,1268.0,junction
129,511.0,623.0,junction
130,512.0,590.0,junction
131,515.0,512.0,junction
132,515.0,550.0,junction
133,515.0,588.0,junction
134,526.0,112.0,junction
135,541.0,1016.0,junction
136,589.0,1051.0,junction
137,594.0,714.0,junction
138,595.0,728.0,junction
139,604.0,662.0,junction
140,613.0,705.0,junction
141,619.0,976.0,junction
142,619.0,982.0,junction
143,622.0,669.0,junction
144,632.0,1477.0,junction
145,644.0,1109.0,junction
146,644.0,1162.0,junction
147,645.0,1130.0,junction
148,659.0,1280.0,junction
149,668.0,1140.0,junction
150,675.0,1193.0,junction
151,675.0,1199.0,junction
152,685.0,1214.0,junction
153,693.0,1144.0,junction
