u,v,path_length,euclidean,tortuosity,weight
234,47,55.11269837220808,49.6588,1.1098,55.1127
234,105,71.59797974644661,62.4340,1.1468,71.5980
253,260,81.66904755831209,75.5844,1.0805,81.6690
5,53,169.65180361560914,154.8709,1.0954,169.6518
185,176,80.49747468305829,73.9256,1.0889,80.4975
6,64,24.72792206135786,22.8473,1.0823,24.7279
13,128,150.9827560572969,133.9888,1.1268,150.9828
210,204,30.07106781186548,28.4429,1.0572,30.0711
260,264,89.0538238691623,83.2346,1.0699,89.0538
266,57,332.13708498984823,306.5697,1.0834,332.1371
16,141,65.76955262170046,58.5235,1.1238,65.7696
19,134,103.2132034355964,97.0464,1.0635,103.2132
142,3,256.1837661840737,245.1653,1.0449,256.1838
142,141,41.72792206135785,39.0512,1.0685,41.7279
142,154,291.9604614807112,272.0018,1.0734,291.9605
22,123,55.21320343559641,50.6952,1.0891,55.2132
33,274,7.65685424949238,7.2111,1.0618,7.6569
39,55,56.48528137423857,54.3323,1.0396,56.4853
261,262,8.0,8.0000,1.0000,8.0000
261,74,96.11269837220806,87.6413,1.0967,96.1127
141,134,196.12489168102783,172.8005,1.1350,196.1249
214,84,17.72792206135786,16.6433,1.0652,17.7279
232,120,100.76955262170041,93.0054,1.0835,100.7696
254,122,52.31370849898475,49.0000,1.0676,52.3137
156,149,73.6690475583121,66.8506,1.1020,73.6690
62,91,377.4163056034274,338.6576,1.1144,377.4163
162,165,19.970562748477146,19.2094,1.0396,19.9706
195,61,56.28427124746188,49.7393,1.1316,56.2843
262,42,120.39696961966993,108.3374,1.1113,120.3970
79,86,76.59797974644664,67.7422,1.1307,76.5980
131,128,72.38477631085023,68.2495,1.0606,72.3848
125,75,2.414213562373095,2.2361,1.0797,2.4142
125,117,3.414213562373095,3.1623,1.0797,3.4142
125,128,93.65685424949237,92.0869,1.0170,93.6569
90,50,75.52691193458115,68.7095,1.0992,75.5269
166,163,19.970562748477146,19.2094,1.0396,19.9706
106,70,29.82842712474619,29.0000,1.0286,29.8284
112,97,172.85281374238576,159.6997,1.0824,172.8528
114,63,33.55634918610405,31.0161,1.0819,33.5563
268,269,36.14213562373095,33.5261,1.0780,36.1421
218,215,68.254833995939,62.6817,1.0889,68.2548
158,159,30.485281374238575,28.2843,1.0778,30.4853
158,30,147.68124086713195,123.3694,1.1971,147.6812
158,83,1.4142135623730951,1.4142,1.0000,1.4142
0,236,374.57568516986134,339.4496,1.1035,374.5757
155,150,98.52691193458115,91.9239,1.0718,98.5269
146,115,2.8284271247461903,2.8284,1.0000,2.8284
15,113,60.76955262170044,53.2541,1.1411,60.7696
18,219,49.76955262170046,46.0109,1.0817,49.7696
167,164,21.798989873223338,21.2603,1.0253,21.7990
34,276,4.82842712474619,4.0000,1.2071,4.8284
38,207,170.9949493661167,150.0733,1.1394,170.9949
154,152,14.656854249492383,13.6015,1.0776,14.6569
154,157,26.142135623730955,23.0217,1.1355,26.1421
43,275,142.71067811865478,131.3088,1.0868,142.7107
244,107,106.49747468305826,90.8020,1.1729,106.4975
58,179,84.81118318204302,77.7817,1.0904,84.8112
60,220,4.82842712474619,4.4721,1.0797,4.8284
276,95,1.0,1.0000,1.0000,1.0000
109,116,64.72792206135784,61.2046,1.0576,64.7279
