u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,673.0742901047403,inf
0,2,inf,inf,inf,1269.5688244439527,inf
0,3,inf,inf,inf,865.202866384526,inf
0,4,inf,inf,inf,447.9341469457313,inf
0,5,inf,inf,inf,129.0271289303145,inf
0,6,inf,inf,inf,1427.783246855068,inf
0,7,inf,inf,inf,935.0005347592054,inf
0,8,inf,inf,inf,1067.6375789564547,inf
0,9,inf,inf,inf,1117.2578037319765,inf
0,10,inf,inf,inf,858.0372952267285,inf
0,11,inf,inf,inf,170.23806859806652,inf
0,12,inf,inf,inf,380.04341857214155,inf
0,13,inf,inf,inf,463.9676712875586,inf
0,14,inf,inf,inf,939.6382282559603,inf
0,15,inf,inf,inf,1367.8779185292817,inf
0,16,inf,inf,inf,782.738781459051,inf
0,17,inf,inf,inf,890.9820424677481,inf
0,18,inf,inf,inf,1106.7632989939627,inf
0,19,inf,inf,inf,1083.867611841963,inf
0,20,inf,inf,inf,1435.4849354834762,inf
0,21,inf,inf,inf,1003.466491717586,inf
0,22,inf,inf,inf,1306.9728382793576,inf
0,23,inf,inf,inf,576.0225690022918,inf
0,24,inf,inf,inf,385.4101711164354,inf
0,25,inf,inf,inf,1080.6021469532623,inf
0,26,inf,inf,inf,897.1610780679242,inf
0,27,inf,inf,inf,1393.040559352096,inf
0,28,inf,inf,inf,1444.9477499203906,inf
0,29,inf,inf,inf,813.3959675336484,inf
0,30,inf,inf,inf,1475.5002541511133,inf
0,31,inf,inf,inf,552.1304193757123,inf
0,32,inf,inf,inf,537.0772756317288,inf
0,33,inf,inf,inf,965.4014708917736,inf
0,34,inf,inf,inf,1044.1465414394668,inf
0,35,inf,inf,inf,1071.302945016021,inf
0,36,inf,inf,inf,833.0306116824279,inf
0,37,inf,inf,inf,887.5432383833477,inf
0,38,inf,inf,inf,861.0470370426925,inf
0,39,inf,inf,inf,1033.8360605047592,inf
0,40,inf,inf,inf,743.8635627586553,inf
0,41,inf,inf,inf,844.704090199639,inf
0,42,inf,inf,inf,854.1200149861845,inf
0,43,inf,inf,inf,1086.9425007791351,inf
0,44,inf,inf,inf,311.7242371070944,inf
0,45,inf,inf,inf,1051.5607447979407,inf
0,46,inf,inf,inf,1137.7170122662314,inf
0,47,inf,inf,inf,504.84254971228404,inf
0,48,inf,inf,inf,359.9013753794225,inf
0,49,inf,inf,inf,1077.074742067606,inf
0,50,inf,inf,inf,656.9056248807739,inf
0,51,inf,inf,inf,1040.5311143834192,inf
0,52,inf,inf,inf,334.2708482652952,inf
0,53,inf,inf,inf,43.41658669218482,inf
0,54,inf,inf,inf,783.8902984474295,inf
0,55,inf,inf,inf,113.63538181394033,inf
0,56,inf,inf,inf,427.05620239027087,inf
0,57,inf,inf,inf,567.7367347635698,inf
0,58,inf,inf,inf,426.0375570298938,inf
0,59,inf,inf,inf,1146.1945733600382,inf
0,60,inf,inf,inf,298.00167784762556,inf
0,61,inf,inf,inf,1373.0695539556618,inf
0,62,inf,inf,inf,374.9613313396463,inf
0,63,inf,inf,inf,1337.3144731139344,inf
0,64,inf,inf,inf,1409.2185777940908,inf
0,65,inf,inf,inf,965.0642465659994,inf
0,66,inf,inf,inf,723.0435671520769,inf
0,67,inf,inf,inf,657.6473218982952,inf
0,68,inf,inf,inf,891.6109016830155,inf
0,69,inf,inf,inf,565.4095860524475,inf
0,70,inf,inf,inf,704.5459530790025,inf
0,71,inf,inf,inf,439.9295398129114,inf
0,72,inf,inf,inf,611.863546879531,inf
0,73,inf,inf,inf,707.1612263126423,inf
0,74,inf,inf,inf,935.8723203514462,inf
0,75,inf,inf,inf,1023.2155198197494,inf
0,76,inf,inf,inf,977.9534753760017,inf
0,77,inf,inf,inf,1002.9805581365972,inf
0,78,inf,inf,inf,927.9051675683243,inf
0,79,inf,inf,inf,606.0635280232593,inf
0,80,inf,inf,inf,1067.8150588936269,inf
0,81,inf,inf,inf,658.2165297225527,inf
0,82,inf,inf,inf,896.5361119330331,inf
0,83,inf,inf,inf,1084.5482930695157,inf
0,84,inf,inf,inf,445.6545747549328,inf
0,85,inf,inf,inf,1471.490740711609,inf
0,86,inf,inf,inf,1465.981241353381,inf
0,87,inf,inf,inf,1286.3164462915026,inf
0,88,inf,inf,inf,121.82774724995944,inf
0,89,inf,inf,inf,651.9179396212379,inf
0,90,inf,inf,inf,1066.1730628748787,inf
0,91,inf,inf,inf,585.9180830116101,inf
0,92,inf,inf,inf,667.0719601362359,inf
0,93,inf,inf,inf,782.5605407890178,inf
0,94,inf,inf,inf,656.238523709177,inf
0,95,inf,inf,inf,437.97830996523106,inf
0,96,inf,inf,inf,982.0224030031087,inf
