u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,833.3258666332157,inf
0,2,inf,inf,inf,651.6110803232247,inf
0,3,inf,inf,inf,867.4381822354836,inf
0,4,inf,inf,inf,683.7338663544464,inf
0,5,inf,inf,inf,894.3852637426446,inf
0,6,inf,inf,inf,937.7302383948169,inf
0,7,inf,inf,inf,1042.19000187106,inf
0,8,inf,inf,inf,1092.4696792131122,inf
0,9,inf,inf,inf,791.3381072588379,inf
0,10,inf,inf,inf,891.5968820044179,inf
0,11,inf,inf,inf,990.775958529475,inf
0,12,inf,inf,inf,1331.4837588194607,inf
0,13,inf,inf,inf,715.2747723777206,inf
0,14,inf,inf,inf,616.5598105617978,inf
0,15,inf,inf,inf,1258.0099363677539,inf
0,16,inf,inf,inf,925.2999513671228,inf
0,17,inf,inf,inf,1306.5412354763243,inf
0,18,inf,inf,inf,647.1730834946707,inf
0,19,inf,inf,inf,290.93126335957777,inf
0,20,inf,inf,inf,1285.5893590101,inf
0,21,inf,inf,inf,506.3328944479116,inf
0,22,inf,inf,inf,722.999308436737,inf
0,23,inf,inf,inf,1214.8633668030327,inf
0,24,inf,inf,inf,967.0496367818976,inf
0,25,inf,inf,inf,1462.4380328752395,inf
0,26,inf,inf,inf,508.84673527497455,inf
0,27,inf,inf,inf,1184.3952043131549,inf
0,28,inf,inf,inf,822.4901215212253,inf
0,29,inf,inf,inf,870.1091885504945,inf
0,30,inf,inf,inf,785.87530817554,inf
0,31,inf,inf,inf,921.1715366857576,inf
0,32,inf,inf,inf,990.9818363623018,inf
0,33,inf,inf,inf,1436.2625108245359,inf
0,34,inf,inf,inf,933.2464840544538,inf
0,35,inf,inf,inf,1488.4119053541597,inf
0,36,inf,inf,inf,1073.357815455778,inf
0,37,inf,inf,inf,778.2814400973468,inf
0,38,inf,inf,inf,887.7443325642806,inf
0,39,inf,inf,inf,802.1402620489761,inf
0,40,inf,inf,inf,1087.6184992909969,inf
0,41,inf,inf,inf,1088.6735047754216,inf
0,42,inf,inf,inf,715.4872465669811,inf
0,43,inf,inf,inf,388.49453020602493,inf
0,44,inf,inf,inf,419.49016675006817,inf
0,45,inf,inf,inf,761.5773105863908,inf
0,46,inf,inf,inf,1019.4753552685813,inf
0,47,inf,inf,inf,1164.353898091126,inf
0,48,inf,inf,inf,848.769697856845,inf
0,49,inf,inf,inf,751.1284843487165,inf
0,50,inf,inf,inf,349.32220084042757,inf
0,51,inf,inf,inf,722.2887234340573,inf
0,52,inf,inf,inf,1255.0195217605183,inf
0,53,inf,inf,inf,596.395841702472,inf
0,54,inf,inf,inf,422.90660907581,inf
0,55,inf,inf,inf,1247.3884719685364,inf
0,56,inf,inf,inf,388.66566609362343,inf
0,57,inf,inf,inf,102.0,inf
0,58,inf,inf,inf,1157.741335532251,inf
0,59,inf,inf,inf,1319.3517347546106,inf
0,60,inf,inf,inf,863.6602341198766,inf
0,61,inf,inf,inf,584.0214037173638,inf
0,62,inf,inf,inf,1096.7087124665327,inf
0,63,inf,inf,inf,720.2360724095954,inf
0,64,inf,inf,inf,1271.8761732181322,inf
0,65,inf,inf,inf,413.1646161035574,inf
0,66,inf,inf,inf,1354.0177251424739,inf
0,67,inf,inf,inf,602.0830507496453,inf
0,68,inf,inf,inf,1029.1379888042225,inf
0,69,inf,inf,inf,902.6632816283158,inf
0,70,inf,inf,inf,1393.3276714398519,inf
0,71,inf,inf,inf,1037.821275557598,inf
0,72,inf,inf,inf,794.282065767571,inf
0,73,inf,inf,inf,741.3885620914313,inf
0,74,inf,inf,inf,796.5858396933754,inf
0,75,inf,inf,inf,417.2696969586936,inf
0,76,inf,inf,inf,1202.812121654916,inf
0,77,inf,inf,inf,461.88851468725653,inf
0,78,inf,inf,inf,1453.2119597636126,inf
0,79,inf,inf,inf,843.2016366208026,inf
0,80,inf,inf,inf,1010.0,inf
0,81,inf,inf,inf,668.9005905214915,inf
0,82,inf,inf,inf,937.5035999930881,inf
0,83,inf,inf,inf,504.95940430890084,inf
0,84,inf,inf,inf,995.2009847262009,inf
0,85,inf,inf,inf,208.19462048765814,inf
0,86,inf,inf,inf,1148.5956642787748,inf
0,87,inf,inf,inf,239.38462774372127,inf
0,88,inf,inf,inf,495.2130854490822,inf
0,89,inf,inf,inf,969.0583057793788,inf
0,90,inf,inf,inf,805.7754029504748,inf
0,91,inf,inf,inf,1146.3908583026994,inf
0,92,inf,inf,inf,1465.936560701042,inf
0,93,inf,inf,inf,969.2976838928276,inf
0,94,inf,inf,inf,706.6887575163482,inf
0,95,inf,inf,inf,590.444747626736,inf
0,96,inf,inf,inf,667.3147683065316,inf
0,97,inf,inf,inf,518.5682211628476,inf
0,98,inf,inf,inf,990.2065441108739,inf
0,99,inf,inf,inf,748.5753135122744,inf
0,100,inf,inf,inf,1097.663427467637,inf
0,101,inf,inf,inf,486.8192683121735,inf
0,102,inf,inf,inf,1485.4915011537428,inf
0,103,inf,inf,inf,900.4337843506318,inf
