u,v,path_length,euclidean,tortuosity,weight
1,175,235.2375900532362,206.9299,1.1368,235.2376
5,59,33.798989873223334,31.3050,1.0797,33.7990
230,231,33.31370849898476,30.0000,1.1105,33.3137
230,233,18.72792206135786,17.0294,1.0997,18.7279
8,9,22.313708498984763,19.4165,1.1492,22.3137
186,122,86.6274169979695,79.7621,1.0861,86.6274
19,272,51.55634918610404,47.8539,1.0774,51.5563
261,253,200.7939392393401,178.1011,1.1274,200.7939
27,223,16.899494936611667,15.6525,1.0797,16.8995
31,99,23.55634918610405,21.9545,1.0730,23.5563
47,131,75.52691193458115,69.2892,1.0900,75.5269
52,272,151.92388155425107,134.8258,1.1268,151.9239
218,210,42.526911934581186,39.8246,1.0679,42.5269
218,138,49.48528137423857,47.1699,1.0491,49.4853
56,149,100.6274169979695,95.0368,1.0588,100.6274
74,91,55.627416997969505,49.2443,1.1296,55.6274
90,35,28.48528137423857,26.0000,1.0956,28.4853
101,238,32.82842712474619,32.0624,1.0239,32.8284
110,302,48.62741699796952,44.9444,1.0819,48.6274
237,137,9.485281374238571,9.2195,1.0288,9.4853
121,308,7.242640687119285,6.7082,1.0797,7.2426
193,45,187.65180361560914,162.7421,1.1531,187.6518
187,61,38.2842712474619,35.6090,1.0751,38.2843
187,26,20.313708498984763,18.7883,1.0812,20.3137
296,298,82.31370849898475,79.4040,1.0366,82.3137
3,10,225.0954544295054,203.2732,1.1074,225.0955
210,206,32.82842712474619,32.0000,1.0259,32.8284
210,142,130.254833995939,116.0388,1.1225,130.2548
157,115,126.32590180780447,112.1606,1.1263,126.3259
279,281,15.899494936611667,14.7648,1.0768,15.8995
66,67,244.5096679918783,223.4860,1.0941,244.5097
71,223,153.7106781186548,125.8769,1.2211,153.7107
146,145,80.63961030678921,76.0592,1.0602,80.6396
155,20,94.0538238691623,85.2115,1.1038,94.0538
283,290,57.142135623730944,53.0377,1.0774,57.1421
290,291,19.313708498984763,17.4929,1.1041,19.3137
305,134,117.95331880577395,105.8915,1.1139,117.9533
119,179,82.49747468305827,73.9256,1.1160,82.4975
231,229,7.65685424949238,7.2111,1.0618,7.6569
129,175,5.82842712474619,5.3852,1.0823,5.8284
132,32,65.66904755831209,60.3075,1.0889,65.6690
135,249,65.62741699796949,59.5399,1.1022,65.6274
140,257,69.18376618407352,63.9766,1.0814,69.1838
15,241,37.87005768508881,35.2278,1.0750,37.8701
18,303,168.1248916810278,149.4858,1.1247,168.1249
209,81,107.74011537017752,97.5090,1.1049,107.7401
280,94,9.899494936611667,9.8995,1.0000,9.8995
34,257,24.313708498984763,19.7231,1.2328,24.3137
44,307,144.29646455628168,125.3994,1.1507,144.2965
215,53,57.2132034355964,52.6308,1.0871,57.2132
55,238,88.55634918610403,84.2912,1.0506,88.5563
83,238,317.0782104868029,266.0677,1.1917,317.0782
197,229,224.20815280171337,203.4945,1.1018,224.2082
265,267,35.31370849898476,32.5576,1.0847,35.3137
164,112,89.69848480983495,82.9699,1.0811,89.6985
