id,y,x,type
0,627.0,912.0,endpoint
1,443.0,575.0,endpoint
2,783.0,256.0,endpoint
3,693.0,921.0,endpoint
4,433.0,134.0,endpoint
5,804.0,1093.0,endpoint
6,1267.0,1037.0,endpoint
7,1078.0,1415.0,endpoint
8,719.0,91.0,endpoint
9,723.0,110.0,endpoint
10,739.0,1119.0,endpoint
11,708.0,347.0,endpoint
12,928.0,167.0,endpoint
13,845.0,700.0,endpoint
14,904.0,304.0,endpoint
15,865.0,59.0,endpoint
16,1345.0,303.0,endpoint
17,880.0,587.0,endpoint
18,1469.0,564.0,endpoint
19,1105.0,159.0,endpoint
20,180.0,276.0,endpoint
21,845.0,437.0,endpoint
22,493.0,745.0,endpoint
23,777.0,449.0,endpoint
24,956.0,625.0,endpoint
25,983.0,41.0,endpoint
26,487.0,628.0,endpoint
27,689.0,226.0,endpoint
28,786.0,387.0,endpoint
29,574.0,1474.0,endpoint
30,47.0,969.0,endpoint
31,948.0,962.0,endpoint
32,1355.0,1081.0,endpoint
33,754.0,730.0,endpoint
34,935.0,513.0,endpoint
35,965.0,941.0,endpoint
36,586.0,682.0,endpoint
37,243.0,1298.0,endpoint
38,1047.0,1422.0,endpoint
39,1442.0,975.0,endpoint
40,1128.0,1386.0,endpoint
41,1016.0,1443.0,endpoint
42,1216.0,232.0,endpoint
43,259.0,909.0,endpoint
44,1325.0,923.0,endpoint
45,642.0,1275.0,endpoint
46,888.0,220.0,endpoint
47,672.0,1444.0,endpoint
48,430.0,974.0,endpoint
49,754.0,1290.0,endpoint
50,1220.0,687.0,endpoint
51,1298.0,240.0,endpoint
52,1011.0,119.0,endpoint
53,655.0,185.0,endpoint
54,492.0,823.0,endpoint
55,810.0,733.0,endpoint
56,132.0,1035.0,endpoint
57,266.0,1209.0,endpoint
58,338.0,783.0,endpoint
59,818.0,1121.0,endpoint
60,1125.0,1391.0,endpoint
61,457.0,639.0,endpoint
62,816.0,138.0,endpoint
63,849.0,1044.0,endpoint
64,571.0,789.0,endpoint
65,1038.0,651.0,endpoint
66,881.0,1479.0,endpoint
67,820.0,1264.0,endpoint
68,10.0,657.0,endpoint
69,352.0,119.0,endpoint
70,658.0,610.0,endpoint
71,727.0,118.0,endpoint
72,1018.0,1438.0,endpoint
73,935.0,595.0,endpoint
74,201.0,389.0,endpoint
75,1218.0,1322.0,endpoint
76,221.0,1270.0,endpoint
77,755.0,655.0,endpoint
78,410.0,1203.0,endpoint
79,383.0,356.0,endpoint
80,689.0,728.0,endpoint
81,715.0,54.0,endpoint
82,669.0,151.0,endpoint
83,811.0,1083.0,endpoint
84,506.0,1454.0,endpoint
85,1064.0,827.0,endpoint
86,1002.0,907.0,endpoint
87,779.0,1469.0,endpoint
88,31.0,553.0,endpoint
89,699.0,1488.0,endpoint
90,965.0,915.0,endpoint
