id,y,x,type
0,1105.0,493.0,endpoint
1,856.0,1366.0,endpoint
2,1205.0,385.0,endpoint
3,792.0,344.0,endpoint
4,650.0,870.0,endpoint
5,69.0,449.0,endpoint
6,910.0,528.0,endpoint
7,710.0,1211.0,endpoint
8,1175.0,145.0,endpoint
9,1214.0,1220.0,endpoint
10,663.0,452.0,endpoint
11,1180.0,470.0,endpoint
12,1328.0,1025.0,endpoint
13,106.0,891.0,endpoint
14,594.0,681.0,endpoint
15,1296.0,455.0,endpoint
16,194.0,713.0,endpoint
17,991.0,822.0,endpoint
18,740.0,404.0,endpoint
19,719.0,6.0,endpoint
20,437.0,540.0,endpoint
21,1298.0,1214.0,endpoint
22,11.0,786.0,endpoint
23,1455.0,523.0,endpoint
24,643.0,1121.0,endpoint
25,1254.0,780.0,endpoint
26,535.0,1423.0,endpoint
27,1378.0,651.0,endpoint
28,1226.0,654.0,endpoint
29,809.0,393.0,endpoint
30,1471.0,851.0,endpoint
31,1050.0,275.0,endpoint
32,1243.0,752.0,endpoint
33,1272.0,1099.0,endpoint
34,1057.0,73.0,endpoint
35,913.0,25.0,endpoint
36,854.0,519.0,endpoint
37,1126.0,288.0,endpoint
38,551.0,36.0,endpoint
39,1278.0,456.0,endpoint
40,1107.0,1388.0,endpoint
41,575.0,487.0,endpoint
42,683.0,349.0,endpoint
43,71.0,453.0,endpoint
44,1156.0,1127.0,endpoint
45,605.0,1436.0,endpoint
46,985.0,598.0,endpoint
47,920.0,1200.0,endpoint
48,835.0,1196.0,endpoint
49,640.0,499.0,endpoint
50,595.0,1443.0,endpoint
51,259.0,191.0,endpoint
52,1017.0,1126.0,endpoint
53,1104.0,99.0,endpoint
54,672.0,1290.0,endpoint
55,581.0,461.0,endpoint
56,744.0,256.0,endpoint
57,194.0,262.0,endpoint
58,810.0,604.0,endpoint
59,289.0,926.0,endpoint
60,1448.0,979.0,endpoint
61,964.0,1110.0,endpoint
62,220.0,985.0,endpoint
63,832.0,1091.0,endpoint
64,378.0,1385.0,endpoint
65,624.0,1428.0,endpoint
66,154.0,1140.0,endpoint
67,1404.0,780.0,endpoint
68,726.0,420.0,endpoint
69,195.0,640.0,endpoint
70,604.0,1086.0,endpoint
71,1260.0,735.0,endpoint
72,198.0,1246.0,endpoint
73,1071.0,484.0,endpoint
74,543.0,1460.0,endpoint
75,1210.0,816.0,endpoint
76,721.0,444.0,endpoint
77,970.0,965.0,endpoint
78,1263.0,791.0,endpoint
79,1115.0,490.0,endpoint
80,346.0,128.0,endpoint
81,783.0,1484.0,endpoint
82,823.0,1041.0,endpoint
83,460.0,507.0,endpoint
84,1393.0,1111.0,endpoint
85,649.0,558.0,endpoint
86,821.0,839.0,endpoint
87,721.0,1084.0,endpoint
88,1252.0,507.0,endpoint
89,648.0,575.0,endpoint
90,749.0,1237.0,endpoint
91,689.0,750.0,endpoint
92,924.0,1272.0,endpoint
93,742.0,432.0,endpoint
94,72.0,449.0,junction
95,201.0,639.0,junction
96,207.0,601.0,junction
97,218.0,993.0,junction
98,226.0,1196.0,junction
99,233.0,599.0,junction
100,233.0,1008.0,junction
101,268.0,452.0,junction
102,283.0,927.0,junction
103,323.0,566.0,junction
104,327.0,244.0,junction
105,342.0,1086.0,junction
106,398.0,1063.0,junction
107,414.0,1102.0,junction
108,427.0,539.0,junction
109,432.0,907.0,junction
110,439.0,960.0,junction
111,441.0,386.0,junction
112,456.0,1264.0,junction
113,459.0,487.0,junction
114,474.0,232.0,junction
115,491.0,1297.0,junction
116,502.0,1141.0,junction
117,515.0,1173.0,junction
118,515.0,1153.0,junction
119,520.0,1143.0,junction
120,535.0,1425.0,junction
121,551.0,443.0,junction
122,559.0,1295.0,junction
123,573.0,884.0,junction
124,577.0,1310.0,junction
125,584.0,868.0,junction
126,607.0,1022.0,junction
127,609.0,1039.0,junction
128,646.0,456.0,junction
129,645.0,493.0,junction
130,651.0,382.0,junction
131,673.0,752.0,junction
132,678.0,388.0,junction
