u,v,path_length,euclidean,tortuosity,weight
2,59,117.91168824543134,98.2904,1.1996,117.9117
12,308,100.0121933088197,88.8651,1.1254,100.0122
214,208,51.071067811865476,49.2544,1.0369,51.0711
214,213,37.65685424949238,36.0555,1.0444,37.6569
21,162,1.4142135623730951,1.4142,1.0000,1.4142
31,275,131.32590180780448,110.6029,1.1874,131.3259
34,199,2.414213562373095,2.2361,1.0797,2.4142
38,307,30.485281374238575,28.0713,1.0860,30.4853
186,183,32.72792206135786,30.3645,1.0778,32.7279
229,78,153.53910524340097,132.4009,1.1597,153.5391
63,3,160.2670273047588,134.6477,1.1903,160.2670
66,4,58.526911934581165,51.2250,1.1425,58.5269
319,69,29.656854249492383,28.0713,1.0565,29.6569
232,230,13.313708498984763,12.8062,1.0396,13.3137
279,125,44.21320343559643,40.8534,1.0822,44.2132
81,318,215.02438661763983,194.4865,1.1056,215.0244
320,316,79.14213562373095,75.6637,1.0460,79.1421
320,322,31.62741699796953,29.2062,1.0829,31.6274
92,324,55.18376618407355,51.3128,1.0754,55.1838
297,295,60.18376618407354,55.9464,1.0757,60.1838
103,244,8.65685424949238,8.0623,1.0738,8.6569
107,282,134.7106781186547,122.1556,1.1028,134.7107
288,33,74.6690475583121,66.4831,1.1231,74.6690
118,312,36.62741699796952,32.5269,1.1261,36.6274
130,291,108.0538238691623,97.3499,1.1100,108.0538
146,19,39.48528137423857,37.4833,1.0534,39.4853
138,171,53.14213562373094,49.6488,1.0704,53.1421
139,35,206.85281374238588,179.6107,1.1517,206.8528
194,26,253.46803743153563,236.6030,1.0713,253.4680
8,246,14.828427124746192,14.1421,1.0485,14.8284
152,126,24.242640687119287,23.0217,1.0530,24.2426
326,323,42.79898987322333,38.3275,1.1167,42.7990
39,154,378.01933598375706,344.1584,1.0984,378.0193
52,209,14.899494936611667,13.6015,1.0954,14.8995
55,281,18.142135623730955,16.1245,1.1251,18.1421
290,269,197.63455967290628,188.3534,1.0493,197.6346
310,315,81.76955262170044,75.6108,1.0815,81.7696
71,147,44.72792206135785,41.0122,1.0906,44.7279
72,235,53.69848480983498,47.0106,1.1423,53.6985
220,97,61.62741699796949,55.5428,1.1095,61.6274
77,185,86.95331880577395,83.6301,1.0397,86.9533
276,119,93.56854249492375,85.0000,1.1008,93.5685
192,216,174.82337649086296,154.1590,1.1340,174.8234
260,112,92.21320343559641,86.9770,1.0602,92.2132
178,115,49.18376618407355,46.0977,1.0669,49.1838
127,286,75.6274169979695,69.4622,1.0888,75.6274
16,136,48.89949493661166,46.5296,1.0509,48.8995
296,105,319.1492782986682,264.2820,1.2076,319.1493
36,254,3.414213562373095,3.1623,1.0797,3.4142
37,123,98.1837661840735,85.2877,1.1512,98.1838
240,30,125.19595949289322,97.0155,1.2905,125.1960
244,243,42.24264068711928,41.0122,1.0300,42.2426
323,113,75.76955262170044,69.4622,1.0908,75.7696
323,322,30.142135623730958,26.6833,1.1296,30.1421
254,76,11.242640687119286,10.0499,1.1187,11.2426
223,87,45.2842712474619,41.0488,1.1032,45.2843
70,163,184.45079348883246,159.9625,1.1531,184.4508
73,102,79.59797974644661,70.7107,1.1257,79.5980
100,327,51.79898987322332,48.0833,1.0773,51.7990
101,217,24.071067811865476,22.0227,1.0930,24.0711
207,204,43.62741699796951,39.3573,1.1085,43.6274
131,280,90.04163056034258,83.4865,1.0785,90.0416
282,132,111.42640687119278,101.8676,1.0938,111.4264
293,307,183.58073580374358,132.9662,1.3807,183.5807
80,120,101.4680374315354,92.2009,1.1005,101.4680
