u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1433.0003489183107,inf
0,2,inf,inf,inf,947.0696912054572,inf
0,3,inf,inf,inf,284.1003343891027,inf
0,4,inf,inf,inf,1060.0226412676288,inf
0,5,inf,inf,inf,667.3866945032693,inf
0,6,inf,inf,inf,672.0007440472071,inf
0,7,inf,inf,inf,1478.346373486268,inf
0,8,inf,inf,inf,903.2745983365191,inf
0,9,inf,inf,inf,1238.1348876435072,inf
0,10,inf,inf,inf,784.6763664084704,inf
0,11,inf,inf,inf,755.4634339264873,inf
0,12,inf,inf,inf,781.3488337484097,inf
0,13,inf,inf,inf,1474.5294164580102,inf
0,14,inf,inf,inf,1096.8395507092184,inf
0,15,inf,inf,inf,1063.3329676070427,inf
0,16,inf,inf,inf,1133.7795200125993,inf
0,17,inf,inf,inf,1308.633256493201,inf
0,18,inf,inf,inf,855.9544380397825,inf
0,19,inf,inf,inf,1304.0647990034852,inf
0,20,inf,inf,inf,754.446154473598,inf
0,21,inf,inf,inf,645.0193795538239,inf
0,22,inf,inf,inf,745.6869316274759,inf
0,23,inf,inf,inf,822.5059270303163,inf
0,24,inf,inf,inf,482.643760966616,inf
0,25,inf,inf,inf,394.03806922681974,inf
0,26,inf,inf,inf,153.8440769090575,inf
0,27,inf,inf,inf,630.0745987579566,inf
0,28,inf,inf,inf,897.5577975818604,inf
0,29,inf,inf,inf,1264.2942695432896,inf
0,30,inf,inf,inf,859.8290527773529,inf
0,31,inf,inf,inf,655.5562523536787,inf
0,32,inf,inf,inf,768.7528861734439,inf
0,33,inf,inf,inf,1244.0277328098437,inf
0,34,inf,inf,inf,781.4166622231702,inf
0,35,inf,inf,inf,690.8791500689538,inf
0,36,inf,inf,inf,1313.0003808072563,inf
0,37,inf,inf,inf,970.9551997903919,inf
0,38,inf,inf,inf,1326.5040520103962,inf
0,39,inf,inf,inf,271.28029784707917,inf
0,40,inf,inf,inf,422.26650352591315,inf
0,41,inf,inf,inf,1028.6889714583315,inf
0,42,inf,inf,inf,311.66167553935793,inf
0,43,inf,inf,inf,813.1598858773101,inf
0,44,inf,inf,inf,980.2555789180697,inf
0,45,inf,inf,inf,1413.990452584458,inf
0,46,inf,inf,inf,321.3113754600045,inf
0,47,inf,inf,inf,542.2619293293602,inf
0,48,inf,inf,inf,761.1267962698462,inf
0,49,inf,inf,inf,1393.040559352096,inf
0,50,inf,inf,inf,1366.7282099964134,inf
0,51,inf,inf,inf,1477.0517932692815,inf
