id,y,x,type
0,1180.0,139.0,endpoint
1,959.0,674.0,endpoint
2,1291.0,876.0,endpoint
3,215.0,1269.0,endpoint
4,644.0,253.0,endpoint
5,1227.0,1065.0,endpoint
6,528.0,371.0,endpoint
7,173.0,277.0,endpoint
8,1490.0,694.0,endpoint
9,786.0,1041.0,endpoint
10,1177.0,136.0,endpoint
11,797.0,1483.0,endpoint
12,70.0,450.0,endpoint
13,4.0,807.0,endpoint
14,903.0,1235.0,endpoint
15,852.0,751.0,endpoint
16,634.0,1047.0,endpoint
17,725.0,411.0,endpoint
18,1488.0,680.0,endpoint
19,670.0,795.0,endpoint
20,1488.0,817.0,endpoint
21,906.0,974.0,endpoint
22,636.0,1232.0,endpoint
23,474.0,212.0,endpoint
24,898.0,1278.0,endpoint
25,814.0,397.0,endpoint
26,1114.0,1140.0,endpoint
27,264.0,1305.0,endpoint
28,355.0,795.0,endpoint
29,120.0,355.0,endpoint
30,148.0,1176.0,endpoint
31,998.0,901.0,endpoint
32,676.0,11.0,endpoint
33,598.0,18.0,endpoint
34,909.0,405.0,endpoint
35,757.0,582.0,endpoint
36,956.0,291.0,endpoint
37,1035.0,1194.0,endpoint
38,1097.0,150.0,endpoint
39,1184.0,1338.0,endpoint
40,801.0,1402.0,endpoint
41,938.0,434.0,endpoint
42,514.0,134.0,endpoint
43,803.0,1182.0,endpoint
44,502.0,95.0,endpoint
45,278.0,207.0,endpoint
46,516.0,652.0,endpoint
47,956.0,860.0,endpoint
48,519.0,1343.0,endpoint
49,575.0,1278.0,endpoint
50,1145.0,121.0,endpoint
51,546.0,634.0,endpoint
52,48.0,1004.0,endpoint
53,742.0,1293.0,endpoint
54,1212.0,556.0,endpoint
55,820.0,16.0,endpoint
56,266.0,180.0,endpoint
57,723.0,1124.0,endpoint
58,1085.0,619.0,endpoint
59,480.0,1354.0,endpoint
60,320.0,1255.0,endpoint
61,576.0,1217.0,endpoint
62,710.0,1361.0,endpoint
63,900.0,783.0,endpoint
64,775.0,279.0,endpoint
65,358.0,857.0,endpoint
66,1300.0,1238.0,endpoint
67,398.0,145.0,endpoint
68,1461.0,536.0,endpoint
69,713.0,941.0,endpoint
70,21.0,616.0,endpoint
71,314.0,713.0,endpoint
72,840.0,1055.0,endpoint
73,850.0,830.0,endpoint
74,953.0,760.0,endpoint
75,981.0,813.0,endpoint
76,806.0,1272.0,endpoint
77,27.0,942.0,endpoint
78,338.0,1210.0,endpoint
79,946.0,1459.0,endpoint
80,1091.0,1310.0,endpoint
81,264.0,186.0,endpoint
82,936.0,27.0,endpoint
83,1032.0,315.0,endpoint
84,856.0,1193.0,endpoint
85,1233.0,1305.0,endpoint
86,1085.0,335.0,endpoint
87,753.0,1228.0,endpoint
88,1066.0,74.0,endpoint
89,129.0,476.0,endpoint
90,718.0,1008.0,endpoint
91,798.0,415.0,endpoint
92,1409.0,1087.0,endpoint
93,613.0,241.0,endpoint
94,1257.0,218.0,endpoint
95,139.0,794.0,endpoint
96,762.0,803.0,endpoint
97,538.0,1461.0,endpoint
98,1368.0,332.0,endpoint
99,912.0,921.0,endpoint
100,1064.0,326.0,endpoint
101,1370.0,335.0,endpoint
102,1013.0,787.0,endpoint
103,994.0,664.0,endpoint
104,497.0,50.0,endpoint
105,505.0,411.0,endpoint
106,784.0,9.0,endpoint
107,690.0,273.0,endpoint
108,15.0,620.0,endpoint
109,142.0,1088.0,endpoint
110,823.0,385.0,endpoint
111,1224.0,1309.0,endpoint
112,957.0,763.0,endpoint
113,932.0,53.0,endpoint
114,763.0,681.0,endpoint
115,575.0,1082.0,endpoint
116,761.0,363.0,endpoint
117,455.0,821.0,endpoint
118,349.0,211.0,endpoint
119,20.0,618.0,junction
120,62.0,818.0,junction
121,66.0,775.0,junction
122,79.0,753.0,junction
123,110.0,641.0,junction
124,119.0,1036.0,junction
125,143.0,433.0,junction
126,189.0,294.0,junction
127,196.0,309.0,junction
128,207.0,708.0,junction
129,210.0,761.0,junction
130,227.0,994.0,junction
131,241.0,1213.0,junction
132,255.0,1261.0,junction
133,260.0,1261.0,junction
134,266.0,185.0,junction
135,283.0,359.0,junction
136,318.0,1071.0,junction
137,333.0,498.0,junction
138,364.0,673.0,junction
139,387.0,393.0,junction
140,391.0,393.0,junction
141,431.0,370.0,junction
142,442.0,775.0,junction
143,461.0,615.0,junction
144,469.0,1268.0,junction
145,473.0,707.0,junction
146,496.0,909.0,junction
147,496.0,1243.0,junction
148,510.0,1268.0,junction
149,517.0,1058.0,junction
150,521.0,811.0,junction
151,521.0,1272.0,junction
152,521.0,822.0,junction
153,522.0,1284.0,junction
154,527.0,1059.0,junction
155,539.0,1262.0,junction
156,548.0,279.0,junction
157,556.0,1057.0,junction
158,574.0,1265.0,junction
159,578.0,743.0,junction
160,584.0,86.0,junction
161,597.0,24.0,junction
162,601.0,1042.0,junction
163,646.0,941.0,junction
164,650.0,303.0,junction
165,652.0,944.0,junction
166,654.0,370.0,junction
167,660.0,352.0,junction
168,672.0,318.0,junction
169,675.0,129.0,junction
170,683.0,318.0,junction
171,685.0,740.0,junction
172,685.0,328.0,junction
173,698.0,552.0,junction
174,704.0,331.0,junction
175,707.0,249.0,junction
176,707.0,306.0,junction
177,711.0,303.0,junction
178,714.0,281.0,junction
179,726.0,409.0,junction
180,744.0,347.0,junction
181,745.0,355.0,junction
182,760.0,314.0,junction
183,760.0,338.0,junction
184,761.0,359.0,junction
185,766.0,339.0,junction
186,766.0,300.0,junction
187,774.0,300.0,junction
188,778.0,278.0,junction
189,785.0,27.0,junction
190,789.0,302.0,junction
191,790.0,240.0,junction
192,792.0,314.0,junction
193,803.0,1117.0,junction
194,811.0,314.0,junction
195,811.0,1312.0,junction
196,813.0,331.0,junction
197,822.0,311.0,junction
198,829.0,350.0,junction
199,832.0,1330.0,junction
200,853.0,618.0,junction
201,865.0,1178.0,junction
202,875.0,1177.0,junction
203,893.0,1120.0,junction
204,901.0,702.0,junction
205,901.0,714.0,junction
206,909.0,1117.0,junction
207,928.0,53.0,junction
208,940.0,1001.0,junction
209,944.0,1451.0,junction
210,975.0,835.0,junction
211,979.0,1007.0,junction
212,979.0,1018.0,junction
213,980.0,814.0,junction
214,982.0,1129.0,junction
215,997.0,904.0,junction
216,996.0,1289.0,junction
217,1023.0,1270.0,junction
218,1025.0,423.0,junction
219,1025.0,428.0,junction
220,1034.0,848.0,junction
221,1051.0,394.0,junction
222,1057.0,1276.0,junction
223,1083.0,787.0,junction
224,1086.0,1192.0,junction
225,1096.0,921.0,junction
226,1104.0,919.0,junction
227,1106.0,1272.0,junction
228,1117.0,1265.0,junction
229,1123.0,1265.0,junction
230,1123.0,499.0,junction
231,1136.0,1051.0,junction
232,1145.0,170.0,junction
233,1167.0,748.0,junction
234,1177.0,520.0,junction
235,1177.0,140.0,junction
236,1178.0,478.0,junction
237,1185.0,478.0,junction
238,1207.0,888.0,junction
239,1210.0,554.0,junction
240,1211.0,1305.0,junction
241,1225.0,1305.0,junction
242,1230.0,538.0,junction
243,1242.0,978.0,junction
244,1243.0,542.0,junction
245,1245.0,968.0,junction
246,1289.0,738.0,junction
247,1291.0,949.0,junction
248,1294.0,875.0,junction
249,1294.0,1155.0,junction
250,1324.0,767.0,junction
251,1324.0,795.0,junction
252,1341.0,719.0,junction
253,1362.0,564.0,junction
254,1366.0,336.0,junction
255,1385.0,723.0,junction
