id,y,x,type
0,647.0,1473.0,endpoint
1,58.0,596.0,endpoint
2,279.0,241.0,endpoint
3,1246.0,203.0,endpoint
4,1443.0,537.0,endpoint
5,920.0,133.0,endpoint
6,959.0,726.0,endpoint
7,1000.0,1392.0,endpoint
8,687.0,38.0,endpoint
9,1293.0,458.0,endpoint
10,22.0,636.0,endpoint
11,709.0,1063.0,endpoint
12,289.0,626.0,endpoint
13,477.0,57.0,endpoint
14,681.0,821.0,endpoint
15,587.0,33.0,endpoint
16,675.0,1348.0,endpoint
17,824.0,888.0,endpoint
18,654.0,785.0,endpoint
19,970.0,1323.0,endpoint
20,692.0,1254.0,endpoint
21,124.0,354.0,endpoint
22,976.0,192.0,endpoint
23,118.0,356.0,endpoint
24,696.0,1471.0,endpoint
25,986.0,47.0,endpoint
26,651.0,795.0,endpoint
27,570.0,53.0,endpoint
28,919.0,1293.0,endpoint
29,17.0,789.0,endpoint
30,315.0,156.0,endpoint
31,1481.0,709.0,endpoint
32,473.0,62.0,endpoint
33,742.0,1065.0,endpoint
34,926.0,566.0,endpoint
35,501.0,740.0,endpoint
36,971.0,357.0,endpoint
37,387.0,1383.0,endpoint
38,1376.0,897.0,endpoint
39,482.0,766.0,endpoint
40,677.0,423.0,endpoint
41,810.0,986.0,endpoint
42,1383.0,1119.0,endpoint
43,1058.0,520.0,endpoint
44,1397.0,401.0,endpoint
45,660.0,660.0,endpoint
46,958.0,1436.0,endpoint
47,657.0,581.0,endpoint
48,399.0,295.0,endpoint
49,382.0,1185.0,endpoint
50,505.0,1448.0,endpoint
51,677.0,203.0,endpoint
52,716.0,359.0,endpoint
53,947.0,1290.0,endpoint
54,1261.0,287.0,endpoint
55,165.0,293.0,endpoint
56,173.0,840.0,endpoint
57,845.0,360.0,endpoint
58,975.0,186.0,endpoint
59,1404.0,903.0,endpoint
60,824.0,273.0,endpoint
61,364.0,1176.0,endpoint
62,190.0,1234.0,endpoint
63,234.0,1143.0,endpoint
64,490.0,501.0,endpoint
65,626.0,523.0,endpoint
66,700.0,771.0,endpoint
67,1087.0,1397.0,endpoint
68,1205.0,1310.0,endpoint
69,775.0,118.0,endpoint
70,1377.0,757.0,endpoint
71,108.0,715.0,junction
72,123.0,357.0,junction
73,251.0,478.0,junction
74,269.0,497.0,junction
75,271.0,515.0,junction
76,286.0,737.0,junction
77,287.0,624.0,junction
78,324.0,470.0,junction
79,328.0,459.0,junction
80,353.0,552.0,junction
81,355.0,608.0,junction
82,361.0,530.0,junction
83,363.0,830.0,junction
84,385.0,396.0,junction
85,387.0,1192.0,junction
86,397.0,295.0,junction
87,401.0,813.0,junction
88,437.0,471.0,junction
89,464.0,935.0,junction
90,468.0,776.0,junction
91,472.0,392.0,junction
92,477.0,61.0,junction
93,480.0,481.0,junction
94,481.0,383.0,junction
95,494.0,82.0,junction
96,502.0,473.0,junction
97,504.0,965.0,junction
98,509.0,317.0,junction
99,525.0,208.0,junction
100,528.0,630.0,junction
101,535.0,964.0,junction
102,554.0,998.0,junction
103,559.0,318.0,junction
104,581.0,303.0,junction
105,597.0,515.0,junction
106,614.0,1190.0,junction
107,634.0,163.0,junction
108,635.0,176.0,junction
109,635.0,186.0,junction
110,637.0,203.0,junction
111,672.0,757.0,junction
112,680.0,1136.0,junction
113,681.0,1344.0,junction
114,681.0,1413.0,junction
115,682.0,820.0,junction
116,683.0,780.0,junction
117,684.0,1124.0,junction
118,689.0,1118.0,junction
119,689.0,1255.0,junction
120,716.0,1041.0,junction
121,731.0,1108.0,junction
122,740.0,1109.0,junction
123,772.0,1107.0,junction
124,789.0,1094.0,junction
125,798.0,1160.0,junction
126,823.0,1090.0,junction
127,825.0,1191.0,junction
128,943.0,1246.0,junction
129,978.0,185.0,junction
130,980.0,566.0,junction
131,989.0,570.0,junction
132,1006.0,160.0,junction
133,1012.0,160.0,junction
134,1031.0,300.0,junction
135,1067.0,804.0,junction
136,1071.0,573.0,junction
137,1094.0,278.0,junction
138,1100.0,260.0,junction
139,1108.0,279.0,junction
140,1122.0,289.0,junction
141,1158.0,754.0,junction
142,1158.0,738.0,junction
143,1200.0,1070.0,junction
144,1202.0,846.0,junction
145,1221.0,313.0,junction
146,1239.0,375.0,junction
147,1244.0,535.0,junction
148,1247.0,657.0,junction
149,1252.0,429.0,junction
150,1254.0,519.0,junction
151,1282.0,468.0,junction
152,1287.0,502.0,junction
153,1287.0,495.0,junction
154,1308.0,659.0,junction
155,1310.0,655.0,junction
156,1336.0,656.0,junction
157,1384.0,691.0,junction
