u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1056.4326765109076,inf
0,2,inf,inf,inf,1285.7869185833242,inf
0,3,inf,inf,inf,1404.1727101749273,inf
0,4,inf,inf,inf,1228.7033816182,inf
0,5,inf,inf,inf,1367.5265993756757,inf
0,6,inf,inf,inf,809.5387575650717,inf
0,7,inf,inf,inf,362.17399133565624,inf
0,8,inf,inf,inf,1435.5573830397725,inf
0,9,inf,inf,inf,1203.137980449458,inf
0,10,inf,inf,inf,1044.6023166736709,inf
0,11,inf,inf,inf,414.6613075752306,inf
0,12,inf,inf,inf,919.5504336359154,inf
0,13,inf,inf,inf,1426.1682930145375,inf
0,14,inf,inf,inf,652.8859012109236,inf
0,15,inf,inf,inf,1441.2494579357176,inf
0,16,inf,inf,inf,128.09761902549164,inf
0,17,inf,inf,inf,611.1906412896061,inf
0,18,inf,inf,inf,688.0356095435759,inf
0,19,inf,inf,inf,356.1305940241585,inf
0,20,inf,inf,inf,223.5754906066405,inf
0,21,inf,inf,inf,1235.1882447627163,inf
0,22,inf,inf,inf,1322.574005490808,inf
0,23,inf,inf,inf,1235.932846072148,inf
0,24,inf,inf,inf,49.040799340956916,inf
0,25,inf,inf,inf,1465.7411094732931,inf
0,26,inf,inf,inf,678.0117993073571,inf
0,27,inf,inf,inf,1422.0861436635969,inf
0,28,inf,inf,inf,326.165602110339,inf
0,29,inf,inf,inf,929.9225774224433,inf
0,30,inf,inf,inf,1358.2021204518862,inf
0,31,inf,inf,inf,1131.0402291695907,inf
0,32,inf,inf,inf,1421.6880811204685,inf
0,33,inf,inf,inf,418.9140723346496,inf
0,34,inf,inf,inf,948.9415155846012,inf
0,35,inf,inf,inf,747.3988225840337,inf
0,36,inf,inf,inf,1162.080892192966,inf
0,37,inf,inf,inf,275.13632984395207,inf
0,38,inf,inf,inf,929.0947206824501,inf
0,39,inf,inf,inf,725.998622588225,inf
0,40,inf,inf,inf,1050.4284840006958,inf
0,41,inf,inf,inf,513.5542814542588,inf
0,42,inf,inf,inf,816.7080261635733,inf
0,43,inf,inf,inf,1037.8487365700264,inf
0,44,inf,inf,inf,1308.3134181074504,inf
0,45,inf,inf,inf,813.1039293964825,inf
0,46,inf,inf,inf,313.1932310890515,inf
0,47,inf,inf,inf,892.0560520505423,inf
0,48,inf,inf,inf,1203.822246014751,inf
0,49,inf,inf,inf,391.3681131620204,inf
0,50,inf,inf,inf,144.183910336764,inf
0,51,inf,inf,inf,1270.3542812932146,inf
0,52,inf,inf,inf,1116.1348484838202,inf
0,53,inf,inf,inf,351.4100169317887,inf
0,54,inf,inf,inf,1335.511886880832,inf
0,55,inf,inf,inf,1274.6466176944887,inf
0,56,inf,inf,inf,790.8002276175697,inf
0,57,inf,inf,inf,1130.4746790618533,inf
0,58,inf,inf,inf,1328.138923456428,inf
0,59,inf,inf,inf,947.60170958056,inf
0,60,inf,inf,inf,1212.9835118417727,inf
0,61,inf,inf,inf,410.24139235333143,inf
0,62,inf,inf,inf,515.7227937564909,inf
0,63,inf,inf,inf,528.6482762669334,inf
0,64,inf,inf,inf,984.5978874647253,inf
0,65,inf,inf,inf,950.2320769159501,inf
0,66,inf,inf,inf,703.9978693149575,inf
0,67,inf,inf,inf,446.5153972709116,inf
0,68,inf,inf,inf,581.3200495424186,inf
0,69,inf,inf,inf,1361.032328785764,inf
