u,v,path_length,euclidean,tortuosity,weight
132,5,98.01219330881973,90.1388,1.0873,98.0122
71,29,125.16652224137034,117.2902,1.0672,125.1665
71,10,127.16652224137032,116.7776,1.0890,127.1665
96,105,115.91168824543136,103.8701,1.1159,115.9117
50,106,308.42135623730996,280.0803,1.1012,308.4214
151,9,16.313708498984763,14.8661,1.0974,16.3137
7,19,81.42640687119281,75.2396,1.0822,81.4264
114,24,64.79898987322332,59.9083,1.0816,64.7990
106,37,337.44574285495014,297.9564,1.1325,337.4457
61,63,143.66904755831214,134.1231,1.0712,143.6690
146,54,98.28427124746187,90.7083,1.0835,98.2843
85,49,9.071067811865476,8.6023,1.0545,9.0711
79,2,238.88225099390883,223.4390,1.0691,238.8823
100,47,201.48023074035547,137.9928,1.4601,201.4802
28,53,30.071067811865476,28.1603,1.0679,30.0711
39,35,35.2842712474619,32.2025,1.0957,35.2843
41,17,104.62741699796949,98.9949,1.0569,104.6274
83,56,204.08326112068542,190.2630,1.0726,204.0833
134,60,228.12489168102803,208.7534,1.0928,228.1249
115,14,1.4142135623730951,1.4142,1.0000,1.4142
27,107,138.50966799187805,127.2635,1.0884,138.5097
103,98,52.071067811865476,50.0100,1.0412,52.0711
108,107,13.414213562373096,13.0384,1.0288,13.4142
108,109,10.0,10.0000,1.0000,10.0000
108,69,164.02438661763952,151.5388,1.0824,164.0244
59,38,30.485281374238575,28.6356,1.0646,30.4853
87,90,82.91168824543136,76.5376,1.0833,82.9117
120,26,280.13708498984784,254.4425,1.1010,280.1371
8,107,148.71067811865476,135.7719,1.0953,148.7107
78,82,75.91168824543138,70.4911,1.0769,75.9117
