u,v,path_length,euclidean,tortuosity,weight
10,132,205.22539674441634,192.1067,1.0683,205.2254
11,131,44.142135623730944,41.2311,1.0706,44.1421
16,181,201.45079348883263,179.2122,1.1241,201.4508
21,24,175.79393923934006,159.6653,1.1010,175.7939
31,171,19.970562748477146,19.1050,1.0453,19.9706
36,45,41.38477631085023,35.8469,1.1545,41.3848
37,79,23.72792206135786,21.9317,1.0819,23.7279
196,195,68.0832611206852,63.8122,1.0669,68.0833
178,71,1.4142135623730951,1.4142,1.0000,1.4142
97,68,68.35533905932736,63.1585,1.0823,68.3553
115,106,172.65180361560914,156.4609,1.1035,172.6518
46,48,60.84062043356592,55.9732,1.0870,60.8406
47,177,41.62741699796952,38.4838,1.0817,41.6274
172,171,9.414213562373096,9.0554,1.0396,9.4142
127,61,263.5807358037438,242.5943,1.0865,263.5807
176,80,117.91168824543135,104.5610,1.1277,117.9117
55,147,48.28427124746188,43.5660,1.1083,48.2843
62,43,150.31370849898474,147.0136,1.0224,150.3137
69,169,67.66904755831212,59.5399,1.1365,67.6690
78,192,118.68124086713178,109.9864,1.0791,118.6812
109,103,95.22539674441612,86.4002,1.1021,95.2254
154,74,207.05382386916244,187.6006,1.1037,207.0538
146,144,27.798989873223338,25.8070,1.0772,27.7990
95,53,1.4142135623730951,1.4142,1.0000,1.4142
82,85,373.0243866176399,348.1164,1.0716,373.0244
86,41,379.33809511662474,352.3634,1.0766,379.3381
143,14,282.2081528017136,250.5394,1.1264,282.2082
160,9,83.15432893255065,75.2861,1.1045,83.1543
106,105,14.242640687119287,13.3417,1.0675,14.2426
87,131,2.414213562373095,2.2361,1.0797,2.4142
134,64,134.08326112068517,124.1934,1.0796,134.0833
3,139,60.07106781186547,58.2151,1.0319,60.0711
6,189,123.25483399593898,114.5600,1.0759,123.2548
124,57,272.22539674441646,251.7936,1.0811,272.2254
23,92,45.48528137423857,40.6079,1.1201,45.4853
192,195,175.27922061357867,161.4435,1.0857,175.2792
137,139,13.313708498984763,12.8062,1.0396,13.3137
73,126,236.27922061357916,217.5891,1.0859,236.2792
139,142,191.2375900532361,170.8157,1.1196,191.2376
195,194,120.62741699796949,114.0702,1.0575,120.6274
194,90,137.76955262170048,128.4562,1.0725,137.7696
