u,v,path_length,euclidean,tortuosity,weight
5,32,19.55634918610405,18.4391,1.0606,19.5563
197,14,49.76955262170045,46.6154,1.0677,49.7696
162,40,58.142135623730944,54.1479,1.0738,58.1421
137,120,193.9360748630712,177.8004,1.0908,193.9361
8,16,52.0,52.0000,1.0000,52.0000
10,11,76.11269837220804,69.9214,1.0885,76.1127
12,24,23.970562748477146,22.4722,1.0667,23.9706
13,124,1.4142135623730951,1.4142,1.0000,1.4142
144,23,23.48528137423857,21.3776,1.0986,23.4853
136,2,35.1126983722081,34.0588,1.0309,35.1127
18,196,133.0954544295049,119.6328,1.1125,133.0955
21,134,92.38477631085021,86.0000,1.0742,92.3848
22,98,77.08326112068517,69.8928,1.1029,77.0833
29,45,81.15432893255065,74.4043,1.0907,81.1543
215,71,57.59797974644664,53.8516,1.0696,57.5980
201,37,85.31370849898475,82.3893,1.0355,85.3137
36,146,8.414213562373096,8.0623,1.0437,8.4142
191,175,101.56854249492373,89.6270,1.1332,101.5685
42,187,140.01219330881975,129.2942,1.0829,140.0122
183,182,22.384776310850242,17.0294,1.3145,22.3848
164,91,59.55634918610403,55.4437,1.0742,59.5563
122,138,259.7939392393403,225.8783,1.1502,259.7939
50,102,214.8233764908631,192.3148,1.1170,214.8234
98,69,44.384776310850235,39.3954,1.1266,44.3848
189,86,195.56349186104077,184.1955,1.0617,195.5635
100,101,37.62741699796952,34.1321,1.1024,37.6274
120,119,43.55634918610404,30.8869,1.4102,43.5563
75,59,32.65685424949238,31.2570,1.0448,32.6569
116,113,171.55129855222083,139.4310,1.2304,171.5513
216,51,20.142135623730955,18.6011,1.0828,20.1421
124,127,16.242640687119287,15.2971,1.0618,16.2426
140,61,63.79898987322333,48.3735,1.3189,63.7990
15,49,101.69848480983497,74.7262,1.3609,101.6985
19,173,33.31370849898476,30.0000,1.1105,33.3137
28,131,79.0832611206852,72.5603,1.0899,79.0833
112,82,181.45584412271577,174.1034,1.0422,181.4558
193,185,205.25483399593918,191.8593,1.0698,205.2548
149,154,67.42640687119282,60.8030,1.1089,67.4264
132,139,44.52691193458118,41.6173,1.0699,44.5269
166,78,51.52691193458117,47.1699,1.0924,51.5269
198,199,55.071067811865476,53.2353,1.0345,55.0711
160,153,136.254833995939,104.0625,1.3094,136.2548
