u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,495.7428769029365,inf
0,2,inf,inf,inf,1295.1436213794977,inf
0,3,inf,inf,inf,1103.264247585319,inf
0,4,inf,inf,inf,232.16588896735024,inf
0,5,inf,inf,inf,691.6277900720878,inf
0,6,inf,inf,inf,471.07218130558294,inf
0,7,inf,inf,inf,38.47076812334269,inf
0,8,inf,inf,inf,521.9434835305448,inf
0,9,inf,inf,inf,641.0561597863326,inf
0,10,inf,inf,inf,775.417951816954,inf
0,11,inf,inf,inf,654.8419656680534,inf
0,12,inf,inf,inf,1110.0171169851392,inf
0,13,inf,inf,inf,531.094153611203,inf
0,14,inf,inf,inf,1088.5701631038764,inf
0,15,inf,inf,inf,783.9470645394368,inf
0,16,inf,inf,inf,762.3135837698289,inf
0,17,inf,inf,inf,699.5176909842953,inf
0,18,inf,inf,inf,522.0086206184722,inf
0,19,inf,inf,inf,524.9619033796642,inf
0,20,inf,inf,inf,250.44959572736389,inf
0,21,inf,inf,inf,504.2301062015238,inf
0,22,inf,inf,inf,812.2031765512863,inf
0,23,inf,inf,inf,418.7708203779246,inf
0,24,inf,inf,inf,581.7533841758035,inf
0,25,inf,inf,inf,1302.1616643105417,inf
0,26,inf,inf,inf,856.0286210168442,inf
0,27,inf,inf,inf,333.75589882427545,inf
0,28,inf,inf,inf,229.83907413666634,inf
0,29,inf,inf,inf,539.7490157471341,inf
0,30,inf,inf,inf,1035.8305846034862,inf
0,31,inf,inf,inf,283.12894588861803,inf
0,32,inf,inf,inf,169.1685549976709,inf
0,33,inf,inf,inf,709.019745846334,inf
0,34,inf,inf,inf,895.5679762028118,inf
0,35,inf,inf,inf,778.6205751198719,inf
0,36,inf,inf,inf,818.308621487028,inf
0,37,inf,inf,inf,170.29386365926402,inf
0,38,inf,inf,inf,779.0,inf
0,39,inf,inf,inf,1240.0907224876735,inf
0,40,inf,inf,inf,251.09759058979438,inf
0,41,inf,inf,inf,574.8017049383204,inf
0,42,inf,inf,inf,565.0601737868278,inf
0,43,inf,inf,inf,378.00132274900835,inf
0,44,inf,inf,inf,644.6099595879666,inf
0,45,inf,inf,inf,722.5302761822511,inf
0,46,inf,inf,inf,708.4066628709812,inf
0,47,inf,inf,inf,276.24083695210595,inf
0,48,inf,inf,inf,551.3374647164837,inf
0,49,inf,inf,inf,1212.099418364682,inf
0,50,inf,inf,inf,437.3213921133975,inf
0,51,inf,inf,inf,550.4634411112149,inf
0,52,inf,inf,inf,655.8124731964161,inf
0,53,inf,inf,inf,177.9100896520487,inf
0,54,inf,inf,inf,1026.0419094754366,inf
0,55,inf,inf,inf,977.2706892156339,inf
0,56,inf,inf,inf,532.6922188280959,inf
0,57,inf,inf,inf,1091.8026378425727,inf
0,58,inf,inf,inf,427.27157640077115,inf
0,59,inf,inf,inf,625.2951303184761,inf
0,60,inf,inf,inf,759.3977877239306,inf
0,61,inf,inf,inf,298.3973860475323,inf
0,62,inf,inf,inf,1002.0459071320037,inf
0,63,inf,inf,inf,930.3859414243102,inf
0,64,inf,inf,inf,1223.7699947294018,inf
0,65,inf,inf,inf,266.8951104835006,inf
0,66,inf,inf,inf,789.8006077485634,inf
0,67,inf,inf,inf,1067.1124589282988,inf
0,68,inf,inf,inf,1063.197535738303,inf
0,69,inf,inf,inf,258.68127106537884,inf
0,70,inf,inf,inf,1134.1538696314535,inf
0,71,inf,inf,inf,1238.9257443446722,inf
0,72,inf,inf,inf,386.8087382673768,inf
0,73,inf,inf,inf,1170.258518447954,inf
0,74,inf,inf,inf,320.62439083762797,inf
0,75,inf,inf,inf,112.78741064498288,inf
0,76,inf,inf,inf,643.174937322654,inf
0,77,inf,inf,inf,1280.003515620172,inf
0,78,inf,inf,inf,995.4843042459283,inf
0,79,inf,inf,inf,1025.718284910628,inf
0,80,inf,inf,inf,237.03375287076733,inf
0,81,inf,inf,inf,341.84353145847297,inf
0,82,inf,inf,inf,923.0178763165966,inf
0,83,inf,inf,inf,1306.2932289497637,inf
0,84,inf,inf,inf,191.637678967368,inf
0,85,inf,inf,inf,488.4802964296513,inf
0,86,inf,inf,inf,729.3627355438445,inf
0,87,inf,inf,inf,833.1944550943675,inf
0,88,inf,inf,inf,742.8512637129993,inf
0,89,inf,inf,inf,451.15075085829125,inf
0,90,inf,inf,inf,873.0206183132217,inf
0,91,inf,inf,inf,1165.5050407441402,inf
0,92,inf,inf,inf,803.4407258783936,inf
0,93,inf,inf,inf,395.60839222645416,inf
0,94,inf,inf,inf,856.5278746193844,inf
0,95,inf,inf,inf,615.262545585216,inf
0,96,inf,inf,inf,831.3657438215746,inf
0,97,inf,inf,inf,1291.4089205205298,inf
0,98,inf,inf,inf,782.6653179999737,inf
0,99,inf,inf,inf,1210.3259891450732,inf
0,100,inf,inf,inf,314.57431554403803,inf
0,101,inf,inf,inf,925.3334534101747,inf
0,102,inf,inf,inf,991.9879031520495,inf
0,103,inf,inf,inf,384.79345108772316,inf
0,104,inf,inf,inf,1024.0512682478354,inf
0,105,inf,inf,inf,490.1101916916236,inf
0,106,inf,inf,inf,560.3784435539968,inf
0,107,inf,inf,inf,833.7031845926942,inf
0,108,inf,inf,inf,1281.6243599432714,inf
0,109,inf,inf,inf,514.068088875394,inf
0,110,inf,inf,inf,277.8488797889961,inf
0,111,inf,inf,inf,853.0345831207549,inf
0,112,inf,inf,inf,514.0476631597502,inf
0,113,inf,inf,inf,124.31009613060397,inf
0,114,inf,inf,inf,1030.577508002188,inf
0,115,inf,inf,inf,161.64467204334326,inf
0,116,inf,inf,inf,927.9277989154114,inf
0,117,inf,inf,inf,563.0035523866612,inf
0,118,inf,inf,inf,140.03213916812098,inf
0,119,inf,inf,inf,776.4148375707409,inf
0,120,inf,inf,inf,1036.5138686964106,inf
0,121,inf,inf,inf,330.0242415338607,inf
0,122,inf,inf,inf,922.0986931993776,inf
0,123,inf,inf,inf,622.1069039964112,inf
0,124,inf,inf,inf,740.6186603104192,inf
0,125,inf,inf,inf,642.3488148973266,inf
0,126,inf,inf,inf,304.6079447420897,inf
0,127,inf,inf,inf,642.311450933268,inf
0,128,inf,inf,inf,694.1620848188123,inf
0,129,inf,inf,inf,609.2946741930377,inf
0,130,inf,inf,inf,1177.5504235488177,inf
0,131,inf,inf,inf,769.2203845452875,inf
0,132,inf,inf,inf,768.0319003791444,inf
0,133,inf,inf,inf,685.0357654896568,inf
0,134,inf,inf,inf,536.8090908321133,inf
0,135,inf,inf,inf,99.82484660644363,inf
0,136,inf,inf,inf,375.2545802518605,inf
1,2,inf,inf,inf,1059.9339602069556,inf
1,3,inf,inf,inf,1208.5052751229512,inf
1,4,inf,inf,inf,290.29984498790213,inf
1,5,inf,inf,inf,915.3108761508299,inf
1,6,inf,inf,inf,258.5652722234755,inf
1,7,inf,inf,inf,473.6296021154083,inf
1,8,1.0,137.2376,137.23759005323586,126.50691680694776,1.0848228185235385
1,9,inf,inf,inf,407.33278777923096,inf
1,10,inf,inf,inf,692.6037828369117,inf
1,11,inf,inf,inf,175.57049866079439,inf
1,12,inf,inf,inf,1056.2068926114807,inf
1,13,inf,inf,inf,410.55084946934403,inf
1,14,inf,inf,inf,1013.8333196339524,inf
1,15,inf,inf,inf,1091.0591184715886,inf
1,16,inf,inf,inf,502.61416613541644,inf
1,17,inf,inf,inf,205.0609665440988,inf
1,18,inf,inf,inf,942.256865191228,inf
1,19,inf,inf,inf,569.9719291333565,inf
1,20,inf,inf,inf,324.47187859658965,inf
1,21,inf,inf,inf,178.0028089666003,inf
1,22,inf,inf,inf,1135.5901549414737,inf
1,23,inf,inf,inf,200.44949488586894,inf
1,24,inf,inf,inf,295.7363690857112,inf
1,25,inf,inf,inf,1185.406259473941,inf
1,26,inf,inf,inf,855.897190087688,inf
1,27,inf,inf,inf,827.0489707387344,inf
1,28,inf,inf,inf,719.5672310493301,inf
1,29,inf,inf,inf,809.5455515287574,inf
1,30,inf,inf,inf,1251.5726107581613,inf
1,31,inf,inf,inf,243.8462630429263,inf
1,32,inf,inf,inf,345.14489710844634,inf
1,33,inf,inf,inf,713.1058827411256,inf
1,34,inf,inf,inf,811.9488900170995,inf
1,35,inf,inf,inf,1022.7614580145265,inf
1,36,inf,inf,inf,432.28000185065235,inf
1,37,inf,inf,inf,387.7383138148718,inf
1,38,inf,inf,inf,561.3305621467622,inf
1,39,inf,inf,inf,944.2732655328117,inf
1,40,inf,inf,inf,473.43109319097323,inf
1,41,inf,inf,inf,103.00485425454472,inf
1,42,inf,inf,inf,641.5122757983669,inf
1,43,inf,inf,inf,179.3376703316958,inf
1,44,inf,inf,inf,204.41379601191306,inf
