id,y,x,type
0,696.0,444.0,endpoint
1,967.0,1325.0,endpoint
2,183.0,270.0,endpoint
3,183.0,1054.0,endpoint
4,1431.0,468.0,endpoint
5,760.0,831.0,endpoint
6,1041.0,874.0,endpoint
7,515.0,1118.0,endpoint
8,475.0,396.0,endpoint
9,1301.0,413.0,endpoint
10,1376.0,361.0,endpoint
11,1202.0,1322.0,endpoint
12,1408.0,932.0,endpoint
13,1046.0,1181.0,endpoint
14,757.0,1078.0,endpoint
15,1039.0,74.0,endpoint
16,716.0,381.0,endpoint
17,445.0,293.0,endpoint
18,811.0,807.0,endpoint
19,960.0,1208.0,endpoint
20,516.0,774.0,endpoint
21,1231.0,1302.0,endpoint
22,394.0,1159.0,endpoint
23,1016.0,977.0,endpoint
24,400.0,89.0,endpoint
25,1278.0,242.0,endpoint
26,267.0,847.0,endpoint
27,1064.0,1011.0,endpoint
28,92.0,1068.0,endpoint
29,903.0,346.0,endpoint
30,1152.0,1032.0,endpoint
31,61.0,470.0,endpoint
32,1189.0,450.0,endpoint
33,567.0,1071.0,endpoint
34,341.0,1006.0,endpoint
35,1070.0,758.0,endpoint
36,832.0,1179.0,endpoint
37,1182.0,1158.0,endpoint
38,1261.0,914.0,endpoint
39,1439.0,1006.0,endpoint
40,289.0,824.0,endpoint
41,1449.0,510.0,endpoint
42,37.0,542.0,endpoint
43,8.0,710.0,endpoint
44,963.0,561.0,endpoint
45,1107.0,1386.0,endpoint
46,861.0,1455.0,endpoint
47,507.0,1305.0,endpoint
48,739.0,947.0,endpoint
49,1137.0,517.0,endpoint
50,1445.0,935.0,endpoint
51,101.0,775.0,endpoint
52,263.0,1295.0,endpoint
53,600.0,980.0,endpoint
54,862.0,989.0,endpoint
55,420.0,976.0,endpoint
56,736.0,767.0,endpoint
57,699.0,1468.0,endpoint
58,717.0,351.0,endpoint
59,692.0,1310.0,endpoint
60,474.0,1432.0,endpoint
61,422.0,830.0,endpoint
62,887.0,911.0,endpoint
63,716.0,300.0,endpoint
64,840.0,1044.0,endpoint
65,1241.0,1195.0,endpoint
66,806.0,895.0,endpoint
67,484.0,1082.0,endpoint
68,1421.0,570.0,endpoint
69,654.0,1328.0,endpoint
70,844.0,1144.0,endpoint
71,734.0,6.0,endpoint
72,766.0,724.0,endpoint
73,478.0,1276.0,endpoint
74,828.0,1343.0,endpoint
75,792.0,87.0,endpoint
76,1068.0,86.0,endpoint
77,1209.0,427.0,endpoint
78,864.0,1458.0,endpoint
79,254.0,192.0,endpoint
80,45.0,982.0,endpoint
81,646.0,1043.0,endpoint
82,740.0,1388.0,endpoint
83,728.0,886.0,endpoint
84,238.0,214.0,endpoint
85,624.0,1204.0,endpoint
86,1000.0,973.0,endpoint
87,1326.0,1058.0,endpoint
88,757.0,1212.0,endpoint
89,856.0,1093.0,endpoint
90,334.0,1359.0,endpoint
91,970.0,1450.0,endpoint
92,850.0,793.0,endpoint
93,1067.0,1093.0,endpoint
94,603.0,1465.0,endpoint
95,1027.0,673.0,endpoint
96,1424.0,464.0,endpoint
97,891.0,986.0,endpoint
98,854.0,708.0,endpoint
99,588.0,503.0,endpoint
100,827.0,684.0,endpoint
101,783.0,1297.0,endpoint
102,685.0,813.0,endpoint
103,959.0,1159.0,endpoint
104,616.0,1378.0,endpoint
105,470.0,1034.0,endpoint
106,701.0,1129.0,endpoint
107,943.0,1364.0,endpoint
108,1151.0,136.0,endpoint
109,1488.0,770.0,endpoint
110,505.0,900.0,endpoint
111,784.0,1273.0,endpoint
112,419.0,839.0,endpoint
113,763.0,1006.0,endpoint
114,260.0,193.0,endpoint
115,913.0,29.0,endpoint
116,1240.0,1272.0,endpoint
117,798.0,1229.0,endpoint
118,100.0,1107.0,endpoint
119,573.0,24.0,endpoint
120,903.0,1165.0,endpoint
121,821.0,1404.0,endpoint
122,1372.0,1134.0,endpoint
123,704.0,382.0,endpoint
124,1303.0,992.0,endpoint
125,748.0,654.0,endpoint
126,1062.0,1176.0,endpoint
127,273.0,1162.0,endpoint
128,792.0,1117.0,endpoint
129,860.0,1096.0,endpoint
130,1047.0,1395.0,endpoint
131,338.0,453.0,endpoint
132,774.0,1035.0,endpoint
133,904.0,800.0,endpoint
134,1029.0,480.0,endpoint
135,1269.0,1261.0,endpoint
136,1167.0,484.0,endpoint
137,1053.0,1411.0,endpoint
138,860.0,1245.0,endpoint
139,79.0,513.0,junction
140,84.0,500.0,junction
141,99.0,1067.0,junction
142,136.0,810.0,junction
143,153.0,927.0,junction
144,171.0,798.0,junction
145,180.0,778.0,junction
146,190.0,640.0,junction
147,213.0,641.0,junction
148,236.0,1022.0,junction
149,251.0,248.0,junction
150,260.0,191.0,junction
151,266.0,579.0,junction
152,276.0,1161.0,junction
153,277.0,1125.0,junction
154,282.0,1081.0,junction
155,282.0,390.0,junction
156,282.0,1097.0,junction
157,295.0,1046.0,junction
158,298.0,1269.0,junction
159,298.0,1007.0,junction
160,304.0,998.0,junction
161,315.0,914.0,junction
162,335.0,758.0,junction
163,345.0,757.0,junction
164,347.0,743.0,junction
165,358.0,1184.0,junction
166,376.0,1236.0,junction
167,387.0,1153.0,junction
168,388.0,1143.0,junction
169,397.0,299.0,junction
170,414.0,678.0,junction
171,420.0,831.0,junction
172,444.0,298.0,junction
173,450.0,1087.0,junction
174,467.0,916.0,junction
175,469.0,246.0,junction
176,474.0,398.0,junction
177,474.0,1376.0,junction
178,477.0,556.0,junction
179,493.0,517.0,junction
180,506.0,405.0,junction
181,524.0,1277.0,junction
182,528.0,1220.0,junction
183,554.0,304.0,junction
184,560.0,481.0,junction
185,566.0,941.0,junction
186,568.0,945.0,junction
187,568.0,958.0,junction
188,582.0,579.0,junction
189,582.0,817.0,junction
190,589.0,502.0,junction
191,597.0,1096.0,junction
192,601.0,976.0,junction
193,609.0,1098.0,junction
194,614.0,1376.0,junction
195,616.0,1097.0,junction
196,616.0,1263.0,junction
197,617.0,594.0,junction
198,617.0,600.0,junction
199,617.0,1402.0,junction
200,619.0,332.0,junction
201,623.0,1206.0,junction
202,625.0,332.0,junction
203,631.0,1133.0,junction
204,634.0,1372.0,junction
205,640.0,270.0,junction
206,645.0,370.0,junction
207,653.0,1206.0,junction
208,653.0,346.0,junction
209,676.0,345.0,junction
210,687.0,1369.0,junction
211,696.0,767.0,junction
212,699.0,339.0,junction
213,702.0,375.0,junction
214,704.0,1213.0,junction
215,710.0,1212.0,junction
216,715.0,349.0,junction
217,739.0,1382.0,junction
218,744.0,357.0,junction
219,752.0,652.0,junction
220,757.0,1217.0,junction
221,781.0,1171.0,junction
222,802.0,807.0,junction
223,807.0,1165.0,junction
224,831.0,255.0,junction
225,833.0,560.0,junction
226,838.0,453.0,junction
227,860.0,1094.0,junction
228,863.0,179.0,junction
229,865.0,1454.0,junction
230,868.0,627.0,junction
231,871.0,194.0,junction
232,892.0,982.0,junction
233,906.0,262.0,junction
234,913.0,174.0,junction
