u,v,path_length,euclidean,tortuosity,weight
0,16,74.698484809835,66.0984,1.1301,74.6985
175,183,115.4680374315354,102.9029,1.1221,115.4680
1,242,18.72792206135786,17.0294,1.0997,18.7279
2,149,77.11269837220806,71.4703,1.0789,77.1127
151,164,201.06601717798225,182.9125,1.0992,201.0660
7,33,77.91168824543136,70.0928,1.1116,77.9117
8,176,2.414213562373095,2.2361,1.0797,2.4142
174,110,46.38477631085024,41.2311,1.1250,46.3848
12,50,39.89949493661166,37.1214,1.0748,39.8995
14,195,169.78174593052026,142.2744,1.1933,169.7817
241,247,120.71067811865467,110.1454,1.0959,120.7107
266,35,44.94112549695427,42.0119,1.0697,44.9411
266,268,95.7989898732233,91.0824,1.0518,95.7990
20,178,237.32590180780468,221.4611,1.0716,237.3259
269,283,139.5391052434009,125.2996,1.1136,139.5391
140,31,43.2842712474619,37.8021,1.1450,43.2843
140,155,247.07821048680225,226.5039,1.0908,247.0782
23,86,18.48528137423857,16.4924,1.1208,18.4853
166,165,59.455844122715696,55.0273,1.0805,59.4558
213,123,7.82842712474619,7.2801,1.0753,7.8284
26,40,35.627416997969526,31.8277,1.1194,35.6274
27,30,107.66904755831207,90.4710,1.1901,107.6690
157,154,40.97056274847713,37.3363,1.0973,40.9706
212,63,46.04163056034261,42.5441,1.0822,46.0416
212,216,20.142135623730955,18.8680,1.0675,20.1421
32,77,33.041630560342625,30.4795,1.0841,33.0416
173,67,37.48528137423857,34.3657,1.0908,37.4853
36,223,31.97056274847715,28.6531,1.1158,31.9706
41,289,57.94112549695426,50.2195,1.1538,57.9411
43,146,212.16652224137084,194.9974,1.0880,212.1665
49,136,50.11269837220808,44.5982,1.1236,50.1127
197,190,106.66904755831206,96.1665,1.1092,106.6690
288,124,117.85281374238559,108.7244,1.0840,117.8528
190,99,1.4142135623730951,1.4142,1.0000,1.4142
190,206,168.0243866176395,143.3876,1.1718,168.0244
224,233,80.38477631085023,75.3260,1.0672,80.3848
203,106,71.65685424949237,70.1142,1.0220,71.6569
284,109,198.15432893255073,186.1317,1.0646,198.1543
242,107,45.76955262170046,43.6005,1.0497,45.7696
51,142,55.355339059327356,49.4975,1.1183,55.3553
56,72,60.941125496954264,52.4309,1.1623,60.9411
60,177,58.48528137423856,56.0000,1.0444,58.4853
286,87,61.556349186104036,58.0517,1.0604,61.5563
223,70,48.28427124746189,42.5441,1.1349,48.2843
159,148,70.69848480983495,63.7887,1.1083,70.6985
159,160,11.485281374238571,10.8167,1.0618,11.4853
261,265,25.313708498984766,22.8473,1.1080,25.3137
71,205,306.45079348883286,280.2356,1.0935,306.4508
76,252,32.65685424949238,31.2570,1.0448,32.6569
83,198,363.97770542341414,306.7849,1.1864,363.9777
94,199,69.38477631085021,64.5368,1.0751,69.3848
208,202,35.55634918610404,31.3050,1.1358,35.5563
98,230,101.0832611206852,82.2010,1.2297,101.0833
262,134,68.62741699796952,62.6418,1.0956,68.6274
101,111,24.414213562373096,24.0208,1.0164,24.4142
155,131,91.4680374315354,84.2912,1.0851,91.4680
130,137,18.485281374238575,17.0880,1.0818,18.4853
