u,v,path_length,euclidean,tortuosity,weight
144,28,220.5391052434013,189.7077,1.1625,220.5391
0,139,100.8406204335659,92.6984,1.0878,100.8406
4,135,53.11269837220809,48.7647,1.0892,53.1127
269,63,59.142135623730944,55.1090,1.0732,59.1421
13,74,57.01219330881974,53.5350,1.0650,57.0122
20,85,190.92388155425118,171.1637,1.1154,190.9239
168,40,4.242640687119286,4.2426,1.0000,4.2426
181,185,17.72792206135786,16.4012,1.0809,17.7279
27,78,89.05382386916231,82.1340,1.0842,89.0538
29,262,218.3086578651015,194.8589,1.1203,218.3087
31,258,54.69848480983497,49.2443,1.1108,54.6985
145,148,42.04163056034261,38.9102,1.0805,42.0416
36,119,38.384776310850235,33.0151,1.1626,38.3848
156,92,233.3969696196701,217.1175,1.0750,233.3970
47,77,47.14213562373095,43.1856,1.0916,47.1421
212,218,23.213203435596434,22.6716,1.0239,23.2132
49,157,24.384776310850242,23.0217,1.0592,24.3848
51,160,8.071067811865476,7.8102,1.0334,8.0711
52,147,45.24264068711928,44.0114,1.0280,45.2426
166,162,88.59797974644661,80.7775,1.0968,88.5980
200,17,271.55129855222077,248.2438,1.0939,271.5513
68,89,48.384776310850235,44.3847,1.0901,48.3848
72,241,236.63961030678942,220.4836,1.0733,236.6396
247,21,148.65180361560894,137.8768,1.0781,148.6518
235,96,64.01219330881972,54.1202,1.1828,64.0122
79,114,128.69848480983495,120.9339,1.0642,128.6985
139,136,31.798989873223338,28.4253,1.1187,31.7990
265,98,176.35028842544423,157.7847,1.1177,176.3503
91,95,65.79898987322332,58.9406,1.1164,65.7990
127,140,103.6274169979695,98.3107,1.0541,103.6274
256,43,216.1126983722082,207.9639,1.0392,216.1127
97,159,1.4142135623730951,1.4142,1.0000,1.4142
157,172,129.36753236814704,119.0000,1.0871,129.3675
245,241,125.26702730475868,113.9517,1.0993,125.2670
100,155,49.526911934581165,45.7930,1.0815,49.5269
187,182,53.041630560342604,48.4665,1.0944,53.0416
116,154,89.45584412271567,83.5464,1.0707,89.4558
138,62,16.071067811865476,14.8661,1.0811,16.0711
184,180,118.71067811865466,110.0182,1.0790,118.7107
119,120,102.18376618407352,93.6056,1.0916,102.1838
210,67,112.94112549695424,103.4843,1.0914,112.9411
120,6,69.32590180780447,64.5368,1.0742,69.3259
120,124,119.46803743153538,109.1284,1.0947,119.4680
143,22,93.66904755831209,85.4927,1.0956,93.6690
255,253,105.65685424949238,104.0192,1.0157,105.6569
160,162,34.21320343559643,31.3847,1.0901,34.2132
128,131,48.941125496954264,44.8219,1.0919,48.9411
162,180,179.4507934888325,157.9525,1.1361,179.4508
149,64,245.9238815542514,227.2004,1.0824,245.9239
32,93,179.55129855222089,162.8281,1.1027,179.5513
262,253,74.45584412271569,69.3758,1.0732,74.4558
39,224,17.48528137423857,15.6525,1.1171,17.4853
224,231,95.49747468305827,86.3134,1.1064,95.4975
42,69,37.2842712474619,34.8281,1.0705,37.2843
54,53,18.242640687119284,17.2627,1.0568,18.2426
59,137,73.91168824543136,67.4759,1.0954,73.9117
249,75,248.50966799187813,222.4275,1.1173,248.5097
142,71,317.97770542341436,280.4443,1.1338,317.9777
180,80,169.61017305526647,154.5477,1.0975,169.6102
81,82,229.23759005323626,208.1250,1.1014,229.2376
