id,y,x,type
0,575.0,1466.0,endpoint
1,1275.0,913.0,endpoint
2,1484.0,648.0,endpoint
3,1071.0,1382.0,endpoint
4,455.0,677.0,endpoint
5,943.0,1416.0,endpoint
6,822.0,1080.0,endpoint
7,337.0,129.0,endpoint
8,622.0,15.0,endpoint
9,707.0,842.0,endpoint
10,997.0,1261.0,endpoint
11,164.0,1207.0,endpoint
12,602.0,1125.0,endpoint
13,650.0,1149.0,endpoint
14,61.0,1032.0,endpoint
15,924.0,1251.0,endpoint
16,675.0,739.0,endpoint
17,568.0,30.0,endpoint
18,637.0,901.0,endpoint
19,41.0,821.0,endpoint
20,874.0,493.0,endpoint
21,270.0,180.0,endpoint
22,571.0,28.0,endpoint
23,1356.0,1176.0,endpoint
24,122.0,1141.0,endpoint
25,690.0,1351.0,endpoint
26,1434.0,457.0,endpoint
27,776.0,680.0,endpoint
28,777.0,53.0,endpoint
29,877.0,21.0,endpoint
30,1021.0,59.0,endpoint
31,45.0,512.0,endpoint
32,1328.0,1214.0,endpoint
33,1120.0,135.0,endpoint
34,1073.0,133.0,endpoint
35,1076.0,696.0,endpoint
36,683.0,57.0,endpoint
37,893.0,968.0,endpoint
38,323.0,1352.0,endpoint
39,422.0,1276.0,endpoint
40,615.0,38.0,endpoint
41,681.0,160.0,endpoint
42,1041.0,423.0,endpoint
43,663.0,1466.0,endpoint
44,73.0,441.0,endpoint
45,540.0,1386.0,endpoint
46,460.0,240.0,endpoint
47,604.0,1352.0,endpoint
48,851.0,1275.0,endpoint
49,6.0,728.0,endpoint
50,53.0,495.0,endpoint
51,175.0,738.0,endpoint
52,199.0,256.0,endpoint
53,464.0,66.0,endpoint
54,284.0,172.0,endpoint
55,1489.0,707.0,endpoint
56,341.0,123.0,endpoint
57,982.0,803.0,endpoint
58,795.0,201.0,endpoint
59,866.0,664.0,endpoint
60,64.0,1034.0,endpoint
61,683.0,1448.0,endpoint
62,683.0,630.0,endpoint
63,1000.0,584.0,endpoint
64,333.0,377.0,endpoint
65,988.0,866.0,endpoint
66,760.0,1170.0,endpoint
67,1492.0,774.0,endpoint
68,1329.0,1207.0,endpoint
69,1244.0,602.0,endpoint
70,898.0,758.0,endpoint
71,209.0,276.0,endpoint
72,677.0,207.0,endpoint
73,531.0,1056.0,endpoint
74,775.0,1480.0,endpoint
75,1159.0,133.0,endpoint
76,455.0,1402.0,endpoint
77,658.0,1270.0,endpoint
78,680.0,736.0,endpoint
79,1176.0,350.0,endpoint
80,601.0,1474.0,endpoint
81,835.0,777.0,endpoint
82,364.0,1372.0,endpoint
83,752.0,1191.0,endpoint
84,660.0,321.0,endpoint
85,620.0,968.0,endpoint
86,983.0,419.0,endpoint
87,54.0,502.0,junction
88,64.0,1032.0,junction
89,138.0,984.0,junction
90,163.0,1133.0,junction
91,196.0,553.0,junction
92,202.0,1072.0,junction
93,204.0,1046.0,junction
