u,v,path_length,euclidean,tortuosity,weight
214,59,38.52691193458119,37.0135,1.0409,38.5269
131,38,206.48023074035567,182.5623,1.1310,206.4802
161,156,31.62741699796953,29.6816,1.0656,31.6274
114,113,65.14213562373094,61.8142,1.0538,65.1421
114,91,177.98275605729697,166.1385,1.0713,177.9828
126,28,41.48528137423857,39.2046,1.0582,41.4853
14,63,130.74011537017753,120.4865,1.0851,130.7401
16,34,25.384776310850242,23.8537,1.0642,25.3848
17,41,75.48528137423857,73.2462,1.0306,75.4853
19,218,17.72792206135786,16.4012,1.0809,17.7279
23,147,171.02438661763958,148.1114,1.1547,171.0244
136,62,154.46803743153546,139.4633,1.1076,154.4680
111,113,74.35533905932733,67.1193,1.1078,74.3553
40,153,290.5340546095184,265.5598,1.0940,290.5341
216,72,236.46803743153572,214.9325,1.1002,236.4680
145,144,3.82842712474619,3.6056,1.0618,3.8284
43,204,260.97770542341414,236.3810,1.1041,260.9777
49,205,44.727922061357845,39.2173,1.1405,44.7279
50,110,121.43860018001249,110.8873,1.0952,121.4386
54,178,78.42640687119281,67.8970,1.1551,78.4264
149,100,10.656854249492381,9.2195,1.1559,10.6569
158,68,285.88225099390877,265.9962,1.0748,285.8823
130,95,56.0416305603426,46.8615,1.1959,56.0416
130,88,132.56854249492375,122.7029,1.0804,132.5685
84,178,25.313708498984763,23.4094,1.0813,25.3137
87,110,118.19595949289321,107.4477,1.1000,118.1960
89,15,20.656854249492383,17.4642,1.1828,20.6569
175,71,89.32590180780444,82.2982,1.0854,89.3259
94,156,48.45584412271569,44.0114,1.1010,48.4558
128,81,21.384776310850242,20.6155,1.0373,21.3848
165,164,16.142135623730955,15.6205,1.0334,16.1421
4,97,82.15432893255065,74.8131,1.0981,82.1543
129,65,66.35533905932733,60.3738,1.0991,66.3553
22,182,86.04163056034258,79.5110,1.0821,86.0416
174,177,49.31370849898475,46.6905,1.0562,49.3137
156,155,15.656854249492383,14.5602,1.0753,15.6569
112,80,169.35028842544412,159.5525,1.0614,169.3503
172,64,52.556349186104036,49.2443,1.0673,52.5563
