id,y,x,type
0,597.0,267.0,endpoint
1,976.0,434.0,endpoint
2,881.0,1475.0,endpoint
3,748.0,1275.0,endpoint
4,819.0,963.0,endpoint
5,366.0,1386.0,endpoint
6,789.0,510.0,endpoint
7,134.0,686.0,endpoint
8,180.0,619.0,endpoint
9,1226.0,1091.0,endpoint
10,851.0,21.0,endpoint
11,1080.0,82.0,endpoint
12,798.0,1489.0,endpoint
13,314.0,1354.0,endpoint
14,1484.0,678.0,endpoint
15,1021.0,142.0,endpoint
16,929.0,733.0,endpoint
17,821.0,880.0,endpoint
18,1227.0,967.0,endpoint
19,419.0,1321.0,endpoint
20,511.0,327.0,endpoint
21,450.0,1092.0,endpoint
22,827.0,496.0,endpoint
23,1240.0,631.0,endpoint
24,232.0,1287.0,endpoint
25,582.0,1473.0,endpoint
26,917.0,133.0,endpoint
27,1373.0,346.0,endpoint
28,821.0,89.0,endpoint
29,1010.0,571.0,endpoint
30,513.0,583.0,endpoint
31,1030.0,1303.0,endpoint
32,40.0,982.0,endpoint
33,624.0,938.0,endpoint
34,1354.0,997.0,endpoint
35,766.0,1278.0,endpoint
36,1048.0,219.0,endpoint
37,707.0,572.0,endpoint
38,862.0,217.0,endpoint
39,728.0,1205.0,endpoint
40,877.0,364.0,endpoint
41,442.0,171.0,endpoint
42,225.0,1286.0,endpoint
43,410.0,831.0,endpoint
44,840.0,89.0,endpoint
45,456.0,62.0,endpoint
46,212.0,669.0,endpoint
47,461.0,1041.0,endpoint
48,986.0,664.0,endpoint
49,560.0,147.0,endpoint
50,1165.0,303.0,endpoint
51,1472.0,896.0,endpoint
52,1480.0,824.0,endpoint
53,273.0,407.0,endpoint
54,722.0,1109.0,endpoint
55,1203.0,543.0,endpoint
56,477.0,1207.0,endpoint
57,291.0,614.0,endpoint
58,836.0,447.0,endpoint
59,634.0,1481.0,endpoint
60,1202.0,974.0,endpoint
61,1181.0,1342.0,endpoint
62,1065.0,975.0,endpoint
63,753.0,31.0,endpoint
64,663.0,1071.0,endpoint
65,1134.0,781.0,endpoint
66,707.0,1287.0,endpoint
67,818.0,865.0,endpoint
68,337.0,238.0,endpoint
69,391.0,566.0,endpoint
70,687.0,1092.0,endpoint
71,891.0,687.0,endpoint
72,1388.0,599.0,endpoint
73,515.0,1156.0,endpoint
74,9.0,775.0,endpoint
75,1208.0,824.0,endpoint
76,738.0,1485.0,endpoint
77,80.0,560.0,endpoint
78,7.0,695.0,endpoint
79,448.0,1029.0,endpoint
80,794.0,693.0,endpoint
81,1023.0,1419.0,endpoint
82,646.0,1313.0,endpoint
83,519.0,1455.0,endpoint
84,1178.0,1158.0,endpoint
85,192.0,560.0,endpoint
86,513.0,109.0,endpoint
87,634.0,127.0,endpoint
88,777.0,1024.0,endpoint
89,1127.0,1384.0,endpoint
90,1141.0,809.0,endpoint
91,105.0,924.0,endpoint
92,1401.0,387.0,endpoint
93,1342.0,298.0,endpoint
94,520.0,580.0,endpoint
95,877.0,265.0,endpoint
96,279.0,493.0,endpoint
97,671.0,654.0,endpoint
98,633.0,615.0,endpoint
99,696.0,955.0,endpoint
100,1004.0,1443.0,endpoint
101,1265.0,218.0,endpoint
102,762.0,381.0,endpoint
103,706.0,376.0,endpoint
104,211.0,232.0,endpoint
105,390.0,100.0,endpoint
106,100.0,392.0,endpoint
107,460.0,64.0,endpoint
108,765.0,1392.0,endpoint
109,472.0,584.0,endpoint
110,1269.0,361.0,endpoint
111,1343.0,493.0,endpoint
112,775.0,1094.0,endpoint
113,352.0,628.0,endpoint
114,510.0,49.0,endpoint
115,1143.0,813.0,endpoint
116,592.0,646.0,endpoint
117,698.0,173.0,endpoint
118,215.0,540.0,endpoint
119,774.0,894.0,endpoint
120,1170.0,668.0,endpoint
121,1387.0,920.0,endpoint
122,567.0,1214.0,endpoint
123,213.0,1229.0,endpoint
124,1017.0,538.0,endpoint
125,443.0,797.0,endpoint
126,1480.0,610.0,endpoint
127,813.0,305.0,endpoint
128,1046.0,745.0,endpoint
129,810.0,44.0,endpoint
130,127.0,1140.0,endpoint
131,490.0,54.0,endpoint
132,962.0,1050.0,endpoint
133,620.0,484.0,endpoint
134,1164.0,230.0,endpoint
135,656.0,242.0,endpoint
136,428.0,1409.0,endpoint
137,240.0,574.0,endpoint
138,67.0,457.0,endpoint
139,198.0,373.0,endpoint
140,872.0,540.0,endpoint
141,1246.0,1257.0,endpoint
142,1436.0,472.0,endpoint
143,396.0,321.0,endpoint
144,798.0,1329.0,endpoint
145,1189.0,1342.0,endpoint
146,1183.0,154.0,endpoint
147,1388.0,1124.0,endpoint
148,964.0,40.0,endpoint
149,522.0,1458.0,endpoint
150,648.0,1030.0,endpoint
151,76.0,1069.0,endpoint
152,390.0,97.0,endpoint
153,622.0,276.0,endpoint
154,541.0,406.0,endpoint
155,521.0,1157.0,endpoint
156,1037.0,646.0,endpoint
157,1266.0,270.0,endpoint
158,756.0,349.0,endpoint
159,1043.0,973.0,endpoint
160,617.0,883.0,endpoint
161,922.0,271.0,endpoint
162,77.0,716.0,junction
163,84.0,559.0,junction
164,90.0,627.0,junction
165,108.0,438.0,junction
166,119.0,919.0,junction
167,136.0,929.0,junction
168,175.0,1002.0,junction
169,181.0,430.0,junction
170,201.0,373.0,junction
171,211.0,298.0,junction
172,217.0,270.0,junction
173,231.0,1284.0,junction
174,243.0,871.0,junction
175,244.0,544.0,junction
176,247.0,574.0,junction
177,258.0,260.0,junction
178,275.0,1195.0,junction
179,293.0,496.0,junction
180,325.0,360.0,junction
181,351.0,802.0,junction
182,359.0,1338.0,junction
183,370.0,1381.0,junction
184,377.0,511.0,junction
185,383.0,439.0,junction
186,389.0,99.0,junction
187,395.0,427.0,junction
188,408.0,782.0,junction
189,412.0,380.0,junction
190,418.0,830.0,junction
191,421.0,1314.0,junction
192,422.0,1362.0,junction
193,448.0,1080.0,junction
194,453.0,170.0,junction
195,453.0,216.0,junction
196,453.0,191.0,junction
197,456.0,64.0,junction
198,460.0,1061.0,junction
199,464.0,280.0,junction
200,464.0,1309.0,junction
201,468.0,1061.0,junction
202,477.0,1202.0,junction
203,484.0,1047.0,junction
204,486.0,1298.0,junction
205,492.0,54.0,junction
206,503.0,969.0,junction
207,508.0,1255.0,junction
208,510.0,51.0,junction
209,513.0,327.0,junction
210,515.0,279.0,junction
211,515.0,403.0,junction
212,516.0,585.0,junction
213,521.0,1155.0,junction
214,522.0,1454.0,junction
215,527.0,1151.0,junction
216,541.0,1397.0,junction
217,541.0,1409.0,junction
218,555.0,1146.0,junction
219,555.0,1152.0,junction
220,563.0,270.0,junction
221,565.0,1218.0,junction
222,569.0,1232.0,junction
223,570.0,1165.0,junction
224,579.0,1225.0,junction
225,581.0,1143.0,junction
226,581.0,1164.0,junction
227,584.0,698.0,junction
228,596.0,1145.0,junction
229,596.0,1158.0,junction
230,603.0,1259.0,junction
231,605.0,474.0,junction
232,612.0,1139.0,junction
233,621.0,939.0,junction
234,621.0,1155.0,junction
235,631.0,1203.0,junction
236,639.0,612.0,junction
237,639.0,95.0,junction
238,640.0,608.0,junction
239,644.0,1287.0,junction
240,646.0,992.0,junction
241,650.0,1155.0,junction
242,651.0,656.0,junction
243,651.0,669.0,junction
244,652.0,1099.0,junction
245,654.0,1310.0,junction
246,655.0,1014.0,junction
247,655.0,1108.0,junction
248,665.0,214.0,junction
249,666.0,1014.0,junction
250,679.0,1124.0,junction
251,690.0,936.0,junction
252,695.0,461.0,junction
253,694.0,954.0,junction
254,702.0,180.0,junction
255,703.0,1124.0,junction
256,707.0,373.0,junction
257,719.0,266.0,junction
258,721.0,372.0,junction
259,723.0,360.0,junction
260,723.0,363.0,junction
261,729.0,1172.0,junction
262,734.0,1204.0,junction
263,734.0,1159.0,junction
264,737.0,1213.0,junction
265,740.0,244.0,junction
266,753.0,1160.0,junction
267,767.0,1229.0,junction
268,767.0,1392.0,junction
269,780.0,136.0,junction
270,783.0,1173.0,junction
271,793.0,1066.0,junction
272,796.0,1327.0,junction
273,810.0,1168.0,junction
274,813.0,1183.0,junction
275,817.0,963.0,junction
276,831.0,149.0,junction
277,832.0,1183.0,junction
278,849.0,181.0,junction
279,849.0,187.0,junction
280,862.0,152.0,junction
281,883.0,804.0,junction
282,899.0,885.0,junction
283,932.0,1051.0,junction
284,940.0,1203.0,junction
285,953.0,1014.0,junction
286,955.0,712.0,junction
287,959.0,1369.0,junction
288,982.0,525.0,junction
289,982.0,664.0,junction
290,1000.0,534.0,junction
291,1004.0,570.0,junction
292,1004.0,1426.0,junction
293,1010.0,981.0,junction
294,1010.0,504.0,junction
295,1010.0,507.0,junction
296,1010.0,1063.0,junction
297,1021.0,361.0,junction
298,1024.0,386.0,junction
299,1025.0,961.0,junction
300,1027.0,313.0,junction
301,1027.0,422.0,junction
302,1027.0,394.0,junction
303,1029.0,341.0,junction
304,1028.0,1301.0,junction
305,1037.0,934.0,junction
306,1044.0,289.0,junction
307,1051.0,254.0,junction
308,1054.0,218.0,junction
309,1057.0,254.0,junction
310,1060.0,195.0,junction
311,1088.0,865.0,junction
312,1091.0,613.0,junction
313,1111.0,426.0,junction
314,1113.0,455.0,junction
315,1136.0,539.0,junction
316,1145.0,555.0,junction
317,1148.0,830.0,junction
318,1151.0,821.0,junction
319,1156.0,632.0,junction
320,1169.0,669.0,junction
321,1171.0,1144.0,junction
322,1177.0,790.0,junction
323,1181.0,1344.0,junction
324,1183.0,963.0,junction
325,1198.0,790.0,junction
326,1210.0,1141.0,junction
327,1230.0,954.0,junction
328,1244.0,1126.0,junction
329,1299.0,670.0,junction
330,1311.0,772.0,junction
331,1320.0,570.0,junction
332,1323.0,687.0,junction
333,1331.0,687.0,junction
334,1349.0,495.0,junction
335,1352.0,726.0,junction
336,1362.0,1104.0,junction
337,1372.0,637.0,junction
338,1378.0,1020.0,junction
339,1381.0,600.0,junction
340,1384.0,405.0,junction
341,1395.0,476.0,junction
342,1399.0,412.0,junction
343,1430.0,846.0,junction
344,1441.0,642.0,junction
345,1450.0,638.0,junction
