u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,647.6951443387545,inf
0,2,inf,inf,inf,231.36551169091732,inf
0,3,inf,inf,inf,243.08229059312404,inf
0,4,inf,inf,inf,652.8904961783408,inf
0,5,inf,inf,inf,751.9202085327937,inf
0,6,inf,inf,inf,751.7080550320051,inf
0,7,inf,inf,inf,679.0728974123471,inf
0,8,inf,inf,inf,406.5390510147826,inf
0,9,inf,inf,inf,855.2432402539058,inf
0,10,inf,inf,inf,313.0015974400131,inf
0,11,inf,inf,inf,434.83560111839967,inf
0,12,inf,inf,inf,1090.574160706185,inf
0,13,inf,inf,inf,288.277643947636,inf
0,14,inf,inf,inf,545.3255908170825,inf
0,15,inf,inf,inf,965.9451330173987,inf
0,16,inf,inf,inf,469.00426437293726,inf
0,17,inf,inf,inf,780.6798319413664,inf
0,18,inf,inf,inf,460.4921280543241,inf
0,19,inf,inf,inf,782.0620180011301,inf
0,20,inf,inf,inf,1015.1699365130944,inf
0,21,inf,inf,inf,388.2177224187479,inf
0,22,inf,inf,inf,192.21342304844373,inf
0,23,inf,inf,inf,866.9544394026713,inf
0,24,inf,inf,inf,576.5769679756554,inf
0,25,inf,inf,inf,580.8166664275398,inf
0,26,inf,inf,inf,300.0283319954967,inf
0,27,inf,inf,inf,117.72000679578642,inf
0,28,inf,inf,inf,584.5904549340504,inf
0,29,inf,inf,inf,905.9459145004188,inf
0,30,inf,inf,inf,836.2643122841008,inf
0,31,inf,inf,inf,1085.199060080684,inf
0,32,inf,inf,inf,1029.6649940636032,inf
0,33,inf,inf,inf,1016.5220115668917,inf
0,34,inf,inf,inf,428.4343590329795,inf
0,35,inf,inf,inf,91.76055797563569,inf
0,36,inf,inf,inf,305.5912302406599,inf
0,37,inf,inf,inf,157.05094714773293,inf
0,38,inf,inf,inf,788.1148393476676,inf
0,39,inf,inf,inf,990.6184936694852,inf
0,40,inf,inf,inf,572.2525666172237,inf
0,41,inf,inf,inf,612.0718912023325,inf
0,42,inf,inf,inf,818.883386081315,inf
0,43,inf,inf,inf,337.37960815674677,inf
0,44,inf,inf,inf,816.200955647566,inf
0,45,inf,inf,inf,529.6583804680145,inf
0,46,inf,inf,inf,475.631159618459,inf
0,47,inf,inf,inf,776.114038012456,inf
0,48,inf,inf,inf,813.2828536247398,inf
0,49,inf,inf,inf,263.28691574022434,inf
0,50,inf,inf,inf,384.02083276822367,inf
0,51,inf,inf,inf,363.73204423036475,inf
0,52,1.0,237.2376,237.23759005323626,209.61870145576228,1.1317577506475616
0,53,inf,inf,inf,589.2452799980667,inf
0,54,inf,inf,inf,387.0051679241506,inf
0,55,inf,inf,inf,1071.298744515273,inf
0,56,inf,inf,inf,505.3394898481614,inf
0,57,inf,inf,inf,408.1384568991263,inf
0,58,inf,inf,inf,347.10949281170633,inf
0,59,inf,inf,inf,953.0713509491302,inf
0,60,inf,inf,inf,327.5148851579116,inf
0,61,inf,inf,inf,434.41224660453577,inf
0,62,inf,inf,inf,350.2356349659469,inf
0,63,inf,inf,inf,794.1448230644081,inf
0,64,inf,inf,inf,970.3133514489018,inf
0,65,inf,inf,inf,383.6000521376398,inf
0,66,inf,inf,inf,819.7469121625284,inf
0,67,inf,inf,inf,484.48735793620045,inf
0,68,inf,inf,inf,584.8700710414237,inf
0,69,inf,inf,inf,885.6212508742097,inf
0,70,inf,inf,inf,505.14651339982544,inf
0,71,inf,inf,inf,415.2457103932562,inf
0,72,inf,inf,inf,341.5333073069155,inf
0,73,inf,inf,inf,639.3903346157181,inf
0,74,inf,inf,inf,637.974921137187,inf
0,75,inf,inf,inf,544.6999173857106,inf
0,76,inf,inf,inf,1035.3434212859036,inf
0,77,inf,inf,inf,333.83978193139296,inf
0,78,inf,inf,inf,861.1440065401373,inf
0,79,inf,inf,inf,290.5580836941213,inf
0,80,inf,inf,inf,877.6291927687912,inf
0,81,inf,inf,inf,1074.134535335309,inf
0,82,inf,inf,inf,500.9241459542552,inf
0,83,inf,inf,inf,536.6209090223749,inf
0,84,inf,inf,inf,1101.637417665177,inf
0,85,inf,inf,inf,412.9225108903606,inf
0,86,inf,inf,inf,1062.421761825312,inf
0,87,inf,inf,inf,366.9727510320078,inf
0,88,inf,inf,inf,693.0526675513197,inf
0,89,inf,inf,inf,444.7032718566393,inf
0,90,inf,inf,inf,785.4330015984814,inf
0,91,inf,inf,inf,690.8082223019642,inf
0,92,inf,inf,inf,658.8747984253154,inf
0,93,inf,inf,inf,453.8821432927275,inf
0,94,inf,inf,inf,449.6798861412416,inf
0,95,inf,inf,inf,641.038220389393,inf
0,96,inf,inf,inf,293.09725348423177,inf
0,97,inf,inf,inf,723.2288711051295,inf
0,98,inf,inf,inf,1065.0469473220417,inf
0,99,inf,inf,inf,511.1320768646789,inf
0,100,inf,inf,inf,347.0864445638867,inf
0,101,inf,inf,inf,592.651668351655,inf
0,102,inf,inf,inf,1045.2238994588672,inf
0,103,inf,inf,inf,926.3109629060858,inf
0,104,inf,inf,inf,1091.0591184715886,inf
0,105,inf,inf,inf,513.63119064169,inf
0,106,inf,inf,inf,808.4775816310555,inf
0,107,inf,inf,inf,454.6702101523697,inf
0,108,inf,inf,inf,866.363664981398,inf
0,109,inf,inf,inf,337.8905148121208,inf
0,110,inf,inf,inf,39.408120990476064,inf
0,111,inf,inf,inf,231.96982562393757,inf
0,112,inf,inf,inf,359.70126494078386,inf
0,113,inf,inf,inf,1063.2948791374856,inf
0,114,inf,inf,inf,396.2953444086872,inf
0,115,inf,inf,inf,485.165950989968,inf
0,116,inf,inf,inf,238.37994882120435,inf
1,2,inf,inf,inf,573.9276957945139,inf
1,3,inf,inf,inf,679.0714248147981,inf
1,4,inf,inf,inf,539.7230771423434,inf
1,5,inf,inf,inf,425.7146931925183,inf
1,6,inf,inf,inf,422.5115383039853,inf
1,7,inf,inf,inf,518.5142235271854,inf
1,8,inf,inf,inf,900.2449666618526,inf
1,9,inf,inf,inf,227.2003521124032,inf
1,10,inf,inf,inf,600.8935013794041,inf
1,11,inf,inf,inf,382.2786941486538,inf
1,12,inf,inf,inf,845.1845952216593,inf
1,13,inf,inf,inf,725.4660570970912,inf
1,14,inf,inf,inf,1031.413108313056,inf
1,15,inf,inf,inf,320.61971243203374,inf
1,16,inf,inf,inf,299.38603841862766,inf
1,17,inf,inf,inf,1161.847666434804,inf
1,18,inf,inf,inf,1104.5587354233364,inf
1,19,inf,inf,inf,656.2926176637978,inf
1,20,inf,inf,inf,378.0224861036708,inf
1,21,inf,inf,inf,1008.4413716225649,inf
1,22,inf,inf,inf,699.8492694859373,inf
1,23,inf,inf,inf,330.75217308432,inf
1,24,inf,inf,inf,987.8390557170737,inf
1,25,inf,inf,inf,1154.800848631486,inf
1,26,inf,inf,inf,436.4057744805859,inf
1,27,inf,inf,inf,651.1105896850396,inf
1,28,inf,inf,inf,349.521100936696,inf
1,29,inf,inf,inf,473.6296021154083,inf
1,30,inf,inf,inf,726.366987135291,inf
1,31,inf,inf,inf,597.6972477768322,inf
1,32,inf,inf,inf,615.9098960075248,inf
1,33,inf,inf,inf,376.1515651967967,inf
1,34,inf,inf,inf,782.2154434681023,inf
1,35,inf,inf,inf,662.0460709044348,inf
1,36,inf,inf,inf,938.2478350627835,inf
1,37,inf,inf,inf,737.1146450858238,inf
1,38,inf,inf,inf,401.3776276774778,inf
1,39,inf,inf,inf,1049.6523233909406,inf
1,40,inf,inf,inf,1041.5872503059934,inf
1,41,inf,inf,inf,364.6052660069517,inf
1,42,inf,inf,inf,472.4118965479172,inf
1,43,inf,inf,inf,325.0384592629002,inf
1,44,inf,inf,inf,622.2740553807462,inf
1,45,inf,inf,inf,336.04315199093105,inf
1,46,inf,inf,inf,1113.2097735826792,inf
1,47,inf,inf,inf,1104.7940984636007,inf
1,48,inf,inf,inf,466.5383156826457,inf
1,49,inf,inf,inf,600.6804474926747,inf
1,50,inf,inf,inf,950.4930299586631,inf
1,51,inf,inf,inf,444.24542766358326,inf
1,52,inf,inf,inf,508.17811837976654,inf
1,53,inf,inf,inf,261.03064954139006,inf
1,54,inf,inf,inf,982.5446554737347,inf
1,55,inf,inf,inf,506.6004342674807,inf
1,56,inf,inf,inf,235.1361307838504,inf
1,57,inf,inf,inf,273.2398214023717,inf
1,58,inf,inf,inf,362.1988404178014,inf
1,59,inf,inf,inf,516.189887541397,inf
1,60,inf,inf,inf,521.774855660945,inf
1,61,inf,inf,inf,762.4440963113295,inf
1,62,inf,inf,inf,997.5981154753651,inf
1,63,inf,inf,inf,219.9659064491586,inf
1,64,inf,inf,inf,1076.5059219530565,inf
1,65,inf,inf,inf,373.06567786383135,inf
1,66,inf,inf,inf,1032.8388063972036,inf
1,67,inf,inf,inf,764.4926422144297,inf
1,68,inf,inf,inf,1158.310839110124,inf
1,69,inf,inf,inf,510.6486071654362,inf
1,70,inf,inf,inf,425.3398641086913,inf
1,71,inf,inf,inf,887.0276207649906,inf
1,72,inf,inf,inf,409.8023914034666,inf
1,73,inf,inf,inf,679.0913046122738,inf
1,74,inf,inf,inf,1167.577406427514,inf
1,75,inf,inf,inf,681.6223294464464,inf
1,76,inf,inf,inf,1010.5864633963786,inf
1,77,inf,inf,inf,350.7962371519968,inf
1,78,inf,inf,inf,1144.241233307033,inf
1,79,inf,inf,inf,923.7104524687377,inf
1,80,inf,inf,inf,651.8051856191388,inf
1,81,inf,inf,inf,913.2721390691823,inf
1,82,inf,inf,inf,513.7820549610506,inf
1,83,inf,inf,inf,508.15056823740736,inf
1,84,inf,inf,inf,723.52747010739,inf
1,85,inf,inf,inf,986.7451545358609,inf
1,86,inf,inf,inf,948.9262352785911,inf
1,87,inf,inf,inf,325.5764119219941,inf
1,88,inf,inf,inf,466.62297414508,inf
1,89,inf,inf,inf,747.1813702174326,inf
1,90,inf,inf,inf,519.9249945905659,inf
1,91,inf,inf,inf,105.3612832116238,inf
1,92,inf,inf,inf,364.58880948268285,inf
1,93,inf,inf,inf,532.3044241784958,inf
1,94,inf,inf,inf,450.9600869256613,inf
1,95,inf,inf,inf,761.520190146,inf
1,96,inf,inf,inf,381.4249598544909,inf
1,97,inf,inf,inf,401.9465138547665,inf
1,98,inf,inf,inf,763.0268671547549,inf
1,99,inf,inf,inf,1112.6405529190458,inf
1,100,inf,inf,inf,339.4112549695428,inf
1,101,inf,inf,inf,472.66161257288496,inf
1,102,inf,inf,inf,434.93677701477486,inf
1,103,inf,inf,inf,672.5957180952016,inf
1,104,inf,inf,inf,610.7708244505462,inf
1,105,inf,inf,inf,720.3693497088838,inf
1,106,inf,inf,inf,373.2626421167808,inf
1,107,inf,inf,inf,812.065268312837,inf
1,108,inf,inf,inf,567.0811229445043,inf
1,109,inf,inf,inf,510.5536210820564,inf
1,110,inf,inf,inf,682.4690469171477,inf
1,111,inf,inf,inf,614.6551878899259,inf
1,112,inf,inf,inf,498.9348654884723,inf
1,113,inf,inf,inf,735.9653524453444,inf
1,114,inf,inf,inf,1031.8551254900078,inf
1,115,inf,inf,inf,219.14607000811125,inf
1,116,inf,inf,inf,537.4923255266069,inf
2,3,inf,inf,inf,105.17128885774862,inf
2,4,inf,inf,inf,429.70687683582634,inf
2,5,inf,inf,inf,555.6851626595765,inf
2,6,inf,inf,inf,556.1591498842755,inf
2,7,inf,inf,inf,779.8012567314828,inf
2,8,inf,inf,inf,329.02887411289606,inf
2,9,inf,inf,inf,744.1135666012278,inf
2,10,inf,inf,inf,491.9349550499537,inf
2,11,inf,inf,inf,514.0622530394544,inf
2,12,inf,inf,inf,1196.8867949810458,inf
2,13,inf,inf,inf,154.434452114805,inf
2,14,inf,inf,inf,776.676251729123,inf
2,15,inf,inf,inf,867.9400900983892,inf
2,16,inf,inf,inf,510.27149636247566,inf
2,17,inf,inf,inf,1009.255666320482,inf
2,18,inf,inf,inf,630.0134919190223,inf
2,19,inf,inf,inf,904.5313703791594,inf
2,20,inf,inf,inf,951.4830529231722,inf
2,21,inf,inf,inf,456.4263357870578,inf
2,22,inf,inf,inf,137.20058308913997,inf
2,23,inf,inf,inf,713.1703863734108,inf
2,24,inf,inf,inf,804.7937624012751,inf
2,25,inf,inf,inf,800.6909516161651,inf
2,26,inf,inf,inf,398.1067695983076,inf
2,27,inf,inf,inf,336.88573730569243,inf
2,28,inf,inf,inf,398.1205847478877,inf
2,29,inf,inf,inf,940.487107832957,inf
2,30,inf,inf,inf,967.5866886227817,inf
2,31,inf,inf,inf,1107.5039503315552,inf
2,32,inf,inf,inf,1077.8125996665653,inf
2,33,inf,inf,inf,948.620577470255,inf
2,34,inf,inf,inf,254.200708102869,inf
2,35,inf,inf,inf,317.56889016400834,inf
2,36,inf,inf,inf,404.50463532572775,inf
2,37,inf,inf,inf,198.69826370655582,inf
2,38,inf,inf,inf,828.6042481184851,inf
2,39,inf,inf,inf,1172.5549027657512,inf
2,40,inf,inf,inf,803.5602030961961,inf
2,41,inf,inf,inf,672.4120760367113,inf
2,42,inf,inf,inf,875.9771686522429,inf
2,43,inf,inf,inf,349.75562897543193,inf
2,44,inf,inf,inf,921.4000217060992,inf
2,45,inf,inf,inf,587.2410067425469,inf
2,46,inf,inf,inf,658.2043755551919,inf
2,47,inf,inf,inf,999.4403433922407,inf
2,48,inf,inf,inf,869.7568625771228,inf
2,49,inf,inf,inf,447.26055046247933,inf
2,50,inf,inf,inf,379.11739606617897,inf
2,51,inf,inf,inf,471.66619552391074,inf
2,52,inf,inf,inf,343.64225584174017,inf
2,53,inf,inf,inf,614.4688763476959,inf
2,54,inf,inf,inf,418.07296013973445,inf
2,55,inf,inf,inf,1058.2669795472218,inf
2,56,inf,inf,inf,518.700298823897,inf
2,57,inf,inf,inf,417.81455216399536,inf
2,58,inf,inf,inf,212.8966885604377,inf
2,59,inf,inf,inf,988.8665228431995,inf
2,60,1.0,112.3675,112.36753236814702,103.94229168149026,1.081056907158389
2,61,inf,inf,inf,643.3195162592225,inf
2,62,inf,inf,inf,496.0493927019768,inf
2,63,inf,inf,inf,662.8423643672755,inf
2,64,inf,inf,inf,1161.6204199307103,inf
2,65,inf,inf,inf,454.8813031989774,inf
2,66,inf,inf,inf,1026.6961575850958,inf
2,67,inf,inf,inf,284.20063335608523,inf
2,68,inf,inf,inf,804.8012176929158,inf
2,69,inf,inf,inf,938.7209382984913,inf
2,70,inf,inf,inf,299.2407057871639,inf
2,71,inf,inf,inf,319.59505628216465,inf
2,72,inf,inf,inf,428.981351576033,inf
2,73,inf,inf,inf,795.1414968419143,inf
2,74,inf,inf,inf,865.7078028988765,inf
2,75,inf,inf,inf,316.9858040985432,inf
2,76,inf,inf,inf,1199.4840557506382,inf
2,77,inf,inf,inf,374.40219016453415,inf
2,78,inf,inf,inf,1080.3244882904396,inf
2,79,inf,inf,inf,392.186180276664,inf
2,80,inf,inf,inf,978.0066461941861,inf
2,81,inf,inf,inf,1204.2894170422655,inf
2,82,inf,inf,inf,627.251943002172,inf
2,83,inf,inf,inf,656.4145031913905,inf
2,84,inf,inf,inf,1165.5406470818596,inf
2,85,inf,inf,inf,637.630770901154,inf
2,86,inf,inf,inf,1205.010373399333,inf
2,87,inf,inf,inf,401.438662811643,inf
2,88,inf,inf,inf,774.6483072982217,inf
2,89,inf,inf,inf,648.72567391772,inf
2,90,inf,inf,inf,865.5547354153866,inf
2,91,inf,inf,inf,647.563124336153,inf
2,92,inf,inf,inf,712.4619288074276,inf
2,93,inf,inf,inf,592.3318326748952,inf
2,94,inf,inf,inf,557.8476494527874,inf
2,95,inf,inf,inf,818.398435971135,inf
2,96,inf,inf,inf,340.14702703389895,inf
2,97,inf,inf,inf,777.8804535402596,inf
2,98,inf,inf,inf,1152.6426159048606,inf
2,99,inf,inf,inf,722.7129443977049,inf
2,100,inf,inf,inf,384.022134778713,inf
2,101,inf,inf,inf,692.7005124871787,inf
2,102,inf,inf,inf,1005.0179102881699,inf
2,103,inf,inf,inf,1021.4822563314548,inf
2,104,inf,inf,inf,1116.5034706618694,inf
2,105,inf,inf,inf,295.0813447170119,inf
2,106,inf,inf,inf,631.3810260056918,inf
2,107,inf,inf,inf,285.63088068344433,inf
2,108,inf,inf,inf,942.9358408714774,inf
2,109,inf,inf,inf,117.04699910719626,inf
2,110,inf,inf,inf,265.452443951831,inf
2,111,inf,inf,inf,424.62689505023116,inf
2,112,inf,inf,inf,140.61649974309557,inf
2,113,inf,inf,inf,1142.6294237415734,inf
2,114,inf,inf,inf,494.3278264471868,inf
2,115,inf,inf,inf,365.7758876689386,inf
2,116,inf,inf,inf,393.9555812525062,inf
3,4,inf,inf,inf,484.2571630858959,inf
3,5,inf,inf,inf,633.6600034718934,inf
3,6,inf,inf,inf,634.5533862489428,inf
3,7,inf,inf,inf,862.7589466357332,inf
3,8,inf,inf,inf,225.28426487440262,inf
3,9,inf,inf,inf,846.2824587571221,inf
3,10,inf,inf,inf,542.2001475470105,inf
3,11,inf,inf,inf,599.213651379873,inf
3,12,inf,inf,inf,1280.4549972568345,inf
3,13,inf,inf,inf,55.072679252057455,inf
3,14,inf,inf,inf,770.8936372807859,inf
3,15,inf,inf,inf,971.1194571215223,inf
3,16,inf,inf,inf,603.6969438385455,inf
3,17,inf,inf,inf,1017.1509229214709,inf
3,18,inf,inf,inf,565.6323894544937,inf
3,19,inf,inf,inf,981.8278871574182,inf
3,20,inf,inf,inf,1056.5344291597885,inf
3,21,inf,inf,inf,364.0879014743555,inf
3,22,inf,inf,inf,65.30696746902278,inf
3,23,inf,inf,inf,807.121428286971,inf
3,24,inf,inf,inf,814.3709228600933,inf
3,25,inf,inf,inf,767.7948944868024,inf
3,26,inf,inf,inf,474.99473681294614,inf
3,27,inf,inf,inf,360.25685281476603,inf
3,28,inf,inf,inf,485.0865902083874,inf
3,29,inf,inf,inf,1038.6669341035172,inf
3,30,inf,inf,inf,1042.242294286698,inf
3,31,inf,inf,inf,1207.9536414945733,inf
3,32,inf,inf,inf,1174.2559346241346,inf
3,33,inf,inf,inf,1053.56157864645,inf
3,34,inf,inf,inf,186.77526602845464,inf
3,35,inf,inf,inf,334.8089007180066,inf
3,36,inf,inf,inf,323.8904135660702,inf
3,37,inf,inf,inf,138.7515765676196,inf
3,38,inf,inf,inf,925.2859017622608,inf
3,39,inf,inf,inf,1225.484394025481,inf
3,40,inf,inf,inf,800.5210802970774,inf
3,41,inf,inf,inf,764.1498544133866,inf
3,42,inf,inf,inf,969.8953551801349,inf
3,43,inf,inf,inf,444.6526734429919,inf
3,44,inf,inf,inf,1004.0781842067878,inf
3,45,inf,inf,inf,678.5609773631254,inf
3,46,inf,inf,inf,599.7149322803293,inf
3,47,inf,inf,inf,1017.2924849815809,inf
3,48,inf,inf,inf,963.7613812557546,inf
3,49,inf,inf,inf,494.17102302745354,inf
3,50,inf,inf,inf,276.14670014323906,inf
3,51,inf,inf,inf,548.0328457309836,inf
3,52,inf,inf,inf,406.69029985973356,inf
3,53,inf,inf,inf,712.0568797504874,inf
3,54,inf,inf,inf,319.31175988365976,inf
3,55,inf,inf,inf,1162.1230571673552,inf
3,56,inf,inf,inf,617.0291727301068,inf
3,57,inf,inf,inf,515.0242712727236,inf
3,58,inf,inf,inf,317.6570477732235,inf
3,59,inf,inf,inf,1087.0372578711367,inf
3,60,inf,inf,inf,184.0244548966251,inf
3,61,inf,inf,inf,676.6631362797888,inf
3,62,inf,inf,inf,426.6005157052673,inf
3,63,inf,inf,inf,762.4099946878976,inf
3,64,inf,inf,inf,1208.8279447464804,inf
3,65,inf,inf,inf,540.6255635835213,inf
3,66,inf,inf,inf,1062.2476170837006,inf
3,67,inf,inf,inf,242.1672975444868,inf
3,68,inf,inf,inf,771.9132075563936,inf
3,69,inf,inf,inf,1033.7214324952347,inf
3,70,inf,inf,inf,378.2591704109763,inf
3,71,inf,inf,inf,218.40329667841556,inf
3,72,inf,inf,inf,509.878416879946,inf
3,73,inf,inf,inf,859.3468449933356,inf
3,74,inf,inf,inf,844.2493707430287,inf
3,75,inf,inf,inf,321.7530108639234,inf
3,76,inf,inf,inf,1261.7135174040104,inf
3,77,inf,inf,inf,464.62457963392336,inf
3,78,inf,inf,inf,1103.653025184999,inf
3,79,inf,inf,inf,313.453345810824,inf
3,80,inf,inf,inf,1062.346459494265,inf
3,81,inf,inf,inf,1280.3155860958657,inf
3,82,inf,inf,inf,700.7838468458017,inf
3,83,inf,inf,inf,732.4459024392177,inf
3,84,inf,inf,inf,1259.308540430025,inf
3,85,inf,inf,inf,614.2051774448014,inf
3,86,inf,inf,inf,1276.4658240626734,inf
3,87,inf,inf,inf,493.77930292793764,inf
3,88,inf,inf,inf,862.529419788102,inf
3,89,inf,inf,inf,685.8235924784157,inf
3,90,inf,inf,inf,954.4359590878793,inf
3,91,inf,inf,inf,752.2931609419296,inf
3,92,inf,inf,inf,805.9410648428333,inf
3,93,inf,inf,inf,661.1701747659221,inf
3,94,inf,inf,inf,635.9913521424643,inf
3,95,inf,inf,inf,872.6264951283567,inf
3,96,inf,inf,inf,427.5383023776934,inf
3,97,inf,inf,inf,871.6610579806809,inf
3,98,inf,inf,inf,1241.0608365426733,inf
3,99,inf,inf,inf,682.6162904589958,inf
3,100,inf,inf,inf,475.32935949718063,inf
3,101,inf,inf,inf,775.0258060219672,inf
3,102,inf,inf,inf,1110.0648629697275,inf
3,103,inf,inf,inf,1107.4371313984375,inf
3,104,inf,inf,inf,1216.56278095296,inf
3,105,inf,inf,inf,279.0877998050076,inf
3,106,inf,inf,inf,718.0675455693566,inf
3,107,inf,inf,inf,214.83016547961788,inf
3,108,inf,inf,inf,1033.0851852582148,inf
3,109,inf,inf,inf,198.4363877921587,inf
3,110,inf,inf,inf,266.101484400219,inf
3,111,inf,inf,inf,466.55439125572485,inf
3,112,inf,inf,inf,220.4948979001555,inf
3,113,inf,inf,inf,1232.9886455276057,inf
3,114,inf,inf,inf,408.3833982913605,inf
3,115,inf,inf,inf,469.7030977117353,inf
3,116,inf,inf,inf,451.6325940407756,inf
4,5,inf,inf,inf,204.08331631958552,inf
4,6,inf,inf,inf,206.87435800504613,inf
4,7,inf,inf,inf,981.9419534779029,inf
4,8,inf,inf,inf,615.2105330697776,inf
4,9,inf,inf,inf,571.5566463614958,inf
4,10,inf,inf,inf,840.0047618912645,inf
4,11,inf,inf,inf,744.6583109050755,inf
4,12,inf,inf,inf,1362.6246731950805,inf
4,13,inf,inf,inf,491.2779254149325,inf
4,14,inf,inf,inf,1192.1820330805192,inf
4,15,inf,inf,inf,697.5385294017815,inf
4,16,inf,inf,inf,692.5063176607127,inf
4,17,inf,inf,inf,1406.3345974553852,inf
4,18,inf,inf,inf,1049.5108384385555,inf
4,19,inf,inf,inf,1123.4754113909214,inf
4,20,inf,inf,inf,838.0167062773868,inf
4,21,inf,inf,inf,834.5208205910743,inf
4,22,inf,inf,inf,545.365932195989,inf
4,23,inf,inf,inf,444.5447109121871,inf
4,24,inf,inf,inf,1203.7545430859234,inf
4,25,inf,inf,inf,1229.8528367247848,inf
4,26,inf,inf,inf,688.7125670408519,inf
4,27,inf,inf,inf,741.4499308786804,inf
4,28,inf,inf,inf,190.9240686765291,inf
4,29,inf,inf,inf,1011.3298176163896,inf
4,30,inf,inf,inf,1194.0686747419513,inf
4,31,inf,inf,inf,1135.2008632836746,inf
4,32,inf,inf,inf,1154.5839077347302,inf
4,33,inf,inf,inf,827.1184921158516,inf
4,34,inf,inf,inf,439.6020928066653,inf
4,35,inf,inf,inf,729.1597904437682,inf
4,36,inf,inf,inf,806.4142855877492,inf
4,37,inf,inf,inf,617.456881085635,inf
4,38,inf,inf,inf,927.7397264319342,inf
4,39,inf,inf,inf,1469.6288647138092,inf
4,40,inf,inf,inf,1216.2503854058998,inf
4,41,inf,inf,inf,834.8568739610402,inf
4,42,inf,inf,inf,994.6094710990842,inf
4,43,inf,inf,inf,570.8844016085918,inf
4,44,inf,inf,inf,1111.3172364361133,inf
4,45,inf,inf,inf,767.4815958705459,inf
4,46,inf,inf,inf,1081.9597959258929,inf
4,47,inf,inf,inf,1382.0611419181137,inf
4,48,inf,inf,inf,988.3445755403325,inf
4,49,inf,inf,inf,807.2236369185432,inf
4,50,inf,inf,inf,719.1564502943709,inf
4,51,inf,inf,inf,748.7382720283504,inf
4,52,inf,inf,inf,685.5319102711412,inf
4,53,inf,inf,inf,738.8775270638565,inf
4,54,inf,inf,inf,777.1261158911082,inf
4,55,inf,inf,inf,1027.2628680138303,inf
4,56,inf,inf,inf,658.0045592547212,inf
4,57,inf,inf,inf,597.3985269483011,inf
4,58,inf,inf,inf,366.1598011797581,inf
4,59,inf,inf,inf,1055.0663486245783,inf
4,60,inf,inf,inf,327.0535124410071,inf
4,61,inf,inf,inf,1012.44456638376,inf
4,62,inf,inf,inf,910.8485055155988,inf
