u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,483.9586759218188,inf
0,2,inf,inf,inf,531.0291894048763,inf
0,3,inf,inf,inf,1212.9501226348923,inf
0,4,inf,inf,inf,1213.4912443029823,inf
0,5,inf,inf,inf,704.0454530781376,inf
0,6,inf,inf,inf,590.3897018072046,inf
0,7,inf,inf,inf,1129.396298913716,inf
0,8,inf,inf,inf,697.0258244857216,inf
0,9,inf,inf,inf,1078.3065426862622,inf
0,10,inf,inf,inf,771.2068464426388,inf
0,11,inf,inf,inf,232.55106965997814,inf
0,12,inf,inf,inf,991.6193826262171,inf
0,13,inf,inf,inf,276.81221071332817,inf
0,14,inf,inf,inf,398.02638103522736,inf
0,15,inf,inf,inf,1039.831717154271,inf
0,16,inf,inf,inf,958.5342977692557,inf
0,17,inf,inf,inf,477.0932822834545,inf
0,18,inf,inf,inf,91.19758768739445,inf
0,19,inf,inf,inf,868.1716420155636,inf
0,20,inf,inf,inf,792.4020444193718,inf
0,21,inf,inf,inf,296.56196654325043,inf
0,22,inf,inf,inf,1079.5925157206307,inf
0,23,inf,inf,inf,709.0063469391512,inf
0,24,inf,inf,inf,305.8970415025291,inf
0,25,inf,inf,inf,1154.3396380615195,inf
0,26,inf,inf,inf,162.16349774224778,inf
0,27,inf,inf,inf,204.0,inf
0,28,inf,inf,inf,395.62229461950193,inf
0,29,inf,inf,inf,439.7419697959248,inf
0,30,inf,inf,inf,514.5143341054746,inf
0,31,inf,inf,inf,907.0859937183465,inf
0,32,inf,inf,inf,368.0720038253385,inf
0,33,inf,inf,inf,621.3509475328738,inf
0,34,inf,inf,inf,385.0207786600614,inf
0,35,inf,inf,inf,256.8443108188305,inf
0,36,inf,inf,inf,780.2473966633917,inf
0,37,inf,inf,inf,1194.8907899887754,inf
0,38,inf,inf,inf,847.0478144709424,inf
0,39,inf,inf,inf,521.283991697424,inf
0,40,inf,inf,inf,767.2965528399043,inf
0,41,inf,inf,inf,692.6846324266188,inf
0,42,inf,inf,inf,442.2329702769797,inf
0,43,inf,inf,inf,1125.4758993421406,inf
0,44,inf,inf,inf,684.4158092855541,inf
0,45,inf,inf,inf,788.0228423085209,inf
0,46,inf,inf,inf,635.8521840805456,inf
0,47,inf,inf,inf,994.77133050767,inf
0,48,inf,inf,inf,281.04270138183625,inf
0,49,inf,inf,inf,1209.3874482563476,inf
0,50,inf,inf,inf,600.0816611095527,inf
0,51,inf,inf,inf,927.5672482359432,inf
0,52,inf,inf,inf,869.1541865515002,inf
0,53,inf,inf,inf,536.7327081518323,inf
0,54,inf,inf,inf,117.38824472663352,inf
0,55,inf,inf,inf,736.9803253818924,inf
0,56,inf,inf,inf,798.098364864883,inf
0,57,1.0,67.598,67.59797974644661,61.05735008989499,1.1071227239132033
0,58,inf,inf,inf,543.8124676761282,inf
0,59,inf,inf,inf,276.08875384557047,inf
0,60,inf,inf,inf,1175.0936132921495,inf
0,61,inf,inf,inf,530.6901167348041,inf
0,62,inf,inf,inf,578.1643364995804,inf
0,63,inf,inf,inf,880.1005624359071,inf
0,64,inf,inf,inf,173.29743217947575,inf
0,65,inf,inf,inf,426.28746169691647,inf
0,66,inf,inf,inf,236.1778990506944,inf
