u,v,path_length,euclidean,tortuosity,weight
201,104,200.249783362056,186.2310,1.0753,200.2498
0,174,362.10764773832506,313.4645,1.1552,362.1076
2,11,26.414213562373096,26.0192,1.0152,26.4142
127,122,50.21320343559642,46.4866,1.0802,50.2132
9,177,52.11269837220807,46.6154,1.1179,52.1127
225,228,8.071067811865476,7.8102,1.0334,8.0711
15,163,98.56854249492373,86.6833,1.1371,98.5685
136,143,139.7401153701776,129.6919,1.0775,139.7401
156,61,87.8700576850888,82.2253,1.0686,87.8701
163,157,92.71067811865467,86.8332,1.0677,92.7107
163,92,50.89949493661166,48.5077,1.0493,50.8995
227,209,177.9949493661168,163.6857,1.0874,177.9949
227,219,136.63961030678928,126.2894,1.0820,136.6396
22,98,51.0416305603426,47.1699,1.0821,51.0416
187,186,71.45584412271569,64.7765,1.1031,71.4558
187,63,150.04163056034258,143.7846,1.0435,150.0416
23,37,85.59797974644661,72.3464,1.1832,85.5980
29,151,55.727922061357845,52.0096,1.0715,55.7279
34,122,2.414213562373095,2.2361,1.0797,2.4142
153,141,101.39696961966993,90.8735,1.1158,101.3970
153,88,30.071067811865476,28.4429,1.0572,30.0711
45,158,109.78174593052012,102.3426,1.0727,109.7817
126,84,70.72792206135784,66.7533,1.0595,70.7279
49,53,26.071067811865476,24.1868,1.0779,26.0711
188,179,66.87005768508878,59.2115,1.1293,66.8701
239,83,87.35533905932732,76.6551,1.1396,87.3553
134,142,135.98275605729685,121.0785,1.1231,135.9828
246,244,44.79898987322332,40.8534,1.0966,44.7990
122,35,8.414213562373096,8.0623,1.0437,8.4142
73,113,35.38477631085024,32.6956,1.0823,35.3848
247,250,45.72792206135785,42.9535,1.0646,45.7279
207,214,87.62741699796949,81.2219,1.0789,87.6274
226,56,1.4142135623730951,1.4142,1.0000,1.4142
184,176,66.65685424949237,65.1230,1.0236,66.6569
184,81,93.21320343559641,86.2090,1.0812,93.2132
180,82,333.44574285494986,306.7572,1.0870,333.4457
248,107,73.72792206135784,70.0643,1.0523,73.7279
100,102,30.242640687119287,29.1548,1.0373,30.2426
160,46,420.3158005400392,362.0635,1.1609,420.3158
160,79,360.64675298172665,315.4822,1.1432,360.6468
171,110,163.94112549695433,146.7583,1.1171,163.9411
171,112,150.79898987322335,145.1241,1.0391,150.7990
111,96,14.313708498984763,13.6015,1.0524,14.3137
148,140,37.31370849898477,34.9285,1.0683,37.3137
114,36,65.04163056034258,58.4209,1.1133,65.0416
16,70,45.970562748477136,42.7200,1.0761,45.9706
17,87,80.18376618407353,74.0945,1.0822,80.1838
220,219,50.384776310850235,45.5412,1.1064,50.3848
245,238,74.59797974644661,67.9779,1.0974,74.5980
242,251,116.71067811865466,107.0420,1.0903,116.7107
31,218,124.94112549695423,115.1564,1.0850,124.9411
32,72,36.970562748477136,32.8938,1.1239,36.9706
39,206,93.32590180780447,81.2712,1.1483,93.3259
140,129,93.63961030678921,85.4283,1.0961,93.6396
237,103,61.183766184073534,56.8243,1.0767,61.1838
174,95,159.95331880577396,145.6194,1.0984,159.9533
60,91,29.798989873223338,27.7849,1.0725,29.7990
181,80,464.33304448274185,396.0429,1.1724,464.3330
90,94,21.242640687119284,20.2237,1.0504,21.2426
