u,v,path_length,euclidean,tortuosity,weight
2,211,124.08326112068515,110.6345,1.1216,124.0833
216,207,125.68124086713178,114.9783,1.0931,125.6812
204,49,236.4213562373099,209.7451,1.1272,236.4214
4,135,53.627416997969505,46.9574,1.1420,53.6274
5,244,50.284271247461895,46.0652,1.0916,50.2843
6,67,23.72792206135786,21.9317,1.0819,23.7279
7,187,23.313708498984763,21.5407,1.0823,23.3137
151,95,143.78174593052023,121.5977,1.1824,143.7817
9,71,94.08326112068517,81.7435,1.1510,94.0833
187,125,29.72792206135786,27.5136,1.0805,29.7279
187,188,3.82842712474619,3.6056,1.0618,3.8284
191,140,68.01219330881973,62.2656,1.0923,68.0122
14,91,102.66904755831209,94.9210,1.0816,102.6690
15,86,104.59797974644661,90.9560,1.1500,104.5980
16,234,86.66904755831207,79.6241,1.0885,86.6690
176,173,12.071067811865476,10.8167,1.1160,12.0711
22,93,74.89949493661166,72.0625,1.0394,74.8995
24,231,22.72792206135786,20.5913,1.1038,22.7279
25,192,1.4142135623730951,1.4142,1.0000,1.4142
30,134,84.35533905932735,72.1734,1.1688,84.3553
180,177,9.071067811865476,8.4853,1.0690,9.0711
31,34,62.55634918610402,59.0339,1.0597,62.5563
33,269,58.31370849898475,55.0000,1.0602,58.3137
282,69,122.02438661763938,113.8771,1.0715,122.0244
193,201,56.87005768508878,50.1199,1.1347,56.8701
40,92,104.76955262170041,94.9210,1.1038,104.7696
41,105,21.07106781186548,19.6469,1.0725,21.0711
168,165,179.18376618407376,168.6683,1.0623,179.1838
46,87,36.62741699796952,34.0000,1.0773,36.6274
47,296,115.1837661840735,105.7592,1.0891,115.1838
239,240,37.970562748477136,33.2415,1.1423,37.9706
239,51,1.4142135623730951,1.4142,1.0000,1.4142
50,120,66.59797974644664,59.9416,1.1110,66.5980
54,136,68.0416305603426,63.3246,1.0745,68.0416
56,110,22.65685424949238,21.3776,1.0598,22.6569
57,301,13.82842712474619,13.1529,1.0514,13.8284
217,77,42.4558441227157,37.6431,1.1279,42.4558
217,61,41.97056274847713,35.9026,1.1690,41.9706
60,177,69.72792206135784,66.0681,1.0554,69.7279
63,269,31.727922061357862,27.5136,1.1532,31.7279
199,138,310.76450198781765,256.0488,1.2137,310.7645
301,137,98.31370849898475,95.0842,1.0340,98.3137
184,161,272.8599564173229,259.0483,1.0533,272.8600
73,99,54.94112549695426,49.4065,1.1120,54.9411
246,108,127.5685424949237,113.8464,1.1205,127.5685
78,82,100.91168824543136,91.7061,1.1004,100.9117
80,145,41.35533905932738,39.6989,1.0417,41.3553
221,223,49.313708498984745,46.6905,1.0562,49.3137
221,228,78.63961030678922,74.8131,1.0511,78.6396
89,114,66.42640687119281,61.7738,1.0753,66.4264
90,242,95.74011537017756,83.0060,1.1534,95.7401
155,115,43.0416305603426,39.8121,1.0811,43.0416
97,195,59.52691193458116,52.6972,1.1296,59.5269
98,272,84.49747468305829,74.5185,1.1339,84.4975
215,106,110.53910524340087,100.7025,1.0977,110.5391
104,142,35.24264068711929,34.1321,1.0325,35.2426
273,261,95.42640687119281,88.2553,1.0813,95.4264
274,265,268.07821048680233,205.8665,1.3022,268.0782
112,152,48.04163056034261,44.3847,1.0824,48.0416
116,124,86.89949493661166,84.0536,1.0339,86.8995
121,265,8.242640687119286,7.0711,1.1657,8.2426
123,130,44.97056274847713,38.9102,1.1558,44.9706
129,169,22.485281374238575,20.3961,1.1024,22.4853
131,132,67.08326112068518,60.2080,1.1142,67.0833
298,139,79.69848480983497,69.8713,1.1406,79.6985
