u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1322.6658686153507,inf
0,2,inf,inf,inf,1136.8315618419467,inf
0,3,inf,inf,inf,1426.7869497580919,inf
0,4,inf,inf,inf,1024.6428646118607,inf
0,5,inf,inf,inf,1177.2459386211533,inf
0,6,inf,inf,inf,1249.7759799260025,inf
0,7,inf,inf,inf,1024.9536574889619,inf
0,8,inf,inf,inf,1243.0880902011731,inf
0,9,inf,inf,inf,1119.9879463637099,inf
0,10,inf,inf,inf,267.5256997000475,inf
0,11,inf,inf,inf,648.2376107570433,inf
0,12,inf,inf,inf,850.565106267592,inf
0,13,inf,inf,inf,680.5740224251878,inf
0,14,inf,inf,inf,711.0028129339573,inf
0,15,inf,inf,inf,185.15128949051368,inf
0,16,inf,inf,inf,854.7432362996504,inf
0,17,inf,inf,inf,237.49105246303492,inf
0,18,inf,inf,inf,842.5775928660814,inf
0,19,inf,inf,inf,603.1865383113254,inf
0,20,inf,inf,inf,1173.0579695820663,inf
0,21,inf,inf,inf,388.1816585053962,inf
0,22,inf,inf,inf,989.4589430592863,inf
0,23,inf,inf,inf,757.5942185629455,inf
0,24,inf,inf,inf,1081.5775515421906,inf
0,25,inf,inf,inf,1129.5330893780845,inf
0,26,inf,inf,inf,1410.9883061173823,inf
0,27,inf,inf,inf,582.4654496191168,inf
0,28,inf,inf,inf,1188.1771753404455,inf
0,29,inf,inf,inf,903.9701322499544,inf
0,30,inf,inf,inf,1343.4470588750419,inf
0,31,inf,inf,inf,751.0133154611841,inf
0,32,inf,inf,inf,633.6600034718934,inf
0,33,inf,inf,inf,627.3452000294575,inf
0,34,inf,inf,inf,1242.2085171177985,inf
0,35,inf,inf,inf,1449.6296078654022,inf
0,36,inf,inf,inf,928.9870827950193,inf
0,37,inf,inf,inf,1081.965341404243,inf
0,38,inf,inf,inf,796.755922475635,inf
0,39,inf,inf,inf,811.8435809932847,inf
0,40,inf,inf,inf,810.2623032080414,inf
0,41,inf,inf,inf,643.5720627870666,inf
0,42,inf,inf,inf,241.4560001325293,inf
0,43,inf,inf,inf,916.3078085447052,inf
0,44,inf,inf,inf,977.8553062697978,inf
0,45,inf,inf,inf,722.5302761822511,inf
0,46,inf,inf,inf,1040.6560430805175,inf
0,47,inf,inf,inf,866.4132962968655,inf
0,48,inf,inf,inf,738.2912704346436,inf
0,49,inf,inf,inf,824.7047956693352,inf
0,50,inf,inf,inf,939.1810262137966,inf
0,51,inf,inf,inf,658.1101731473234,inf
0,52,inf,inf,inf,100.60318086422517,inf
0,53,inf,inf,inf,974.4480488974258,inf
0,54,inf,inf,inf,910.7711018691799,inf
0,55,inf,inf,inf,848.2481948109291,inf
0,56,inf,inf,inf,857.6456144585594,inf
0,57,inf,inf,inf,469.6221885728995,inf
0,58,inf,inf,inf,1026.6313846751423,inf
0,59,inf,inf,inf,701.1775809308224,inf
0,60,inf,inf,inf,1345.037174207464,inf
