u,v,path_length,euclidean,tortuosity,weight
0,88,44.52691193458117,41.0366,1.0851,44.5269
133,22,318.09040379562265,270.4404,1.1762,318.0904
121,34,85.98275605729684,77.8332,1.1047,85.9828
5,66,84.15432893255064,78.3901,1.0735,84.1543
9,63,60.2132034355964,56.0446,1.0744,60.2132
8,49,18.414213562373096,18.0278,1.0214,18.4142
11,33,332.906637611549,286.7141,1.1611,332.9066
85,86,34.72792206135786,31.4006,1.1060,34.7279
14,3,19.65685424949238,18.1108,1.0854,19.6569
25,91,309.1370849898479,277.4167,1.1143,309.1371
37,39,117.87005768508877,110.7655,1.0641,117.8701
42,36,18.55634918610405,17.6918,1.0489,18.5563
47,146,203.50966799187836,187.6193,1.0847,203.5097
142,12,41.31370849898477,38.0526,1.0857,41.3137
90,20,91.52691193458115,82.4924,1.1095,91.5269
57,64,25.72792206135786,23.7697,1.0824,25.7279
58,77,244.30865786510168,223.9330,1.0910,244.3087
125,122,133.21320343559643,127.1928,1.0473,133.2132
124,7,85.0416305603426,79.8311,1.0653,85.0416
69,110,277.5096679918785,259.0309,1.0713,277.5097
70,6,161.02438661763955,141.1559,1.1408,161.0244
114,10,33.97056274847714,31.3847,1.0824,33.9706
114,74,186.35533905932743,176.2300,1.0575,186.3553
92,52,85.4264068711928,76.4788,1.1170,85.4264
72,30,27.213203435596434,25.8070,1.0545,27.2132
137,138,42.55634918610403,38.0132,1.1195,42.5563
116,117,8.414213562373096,8.0623,1.0437,8.4142
117,112,161.09545442950497,137.4409,1.1721,161.0955
119,118,47.31370849898476,44.4072,1.0655,47.3137
