u,v,path_length,euclidean,tortuosity,weight
1,121,32.72792206135786,30.3645,1.0778,32.7279
7,163,28.384776310850242,26.4197,1.0744,28.3848
10,63,27.414213562373096,27.0185,1.0146,27.4142
18,183,52.183766184073555,48.2701,1.0811,52.1838
170,166,16.72792206135786,15.8114,1.0580,16.7279
23,11,36.041630560342625,33.6155,1.0722,36.0416
26,109,69.49747468305827,64.6375,1.0752,69.4975
143,68,77.14213562373094,73.2462,1.0532,77.1421
35,101,77.0416305603426,70.0928,1.0991,77.0416
36,71,40.24264068711929,39.1152,1.0288,40.2426
39,111,28.242640687119287,27.0185,1.0453,28.2426
44,115,225.18376618407365,214.5251,1.0497,225.1838
49,224,5.82842712474619,5.3852,1.0823,5.8284
206,208,279.4680374315357,260.5552,1.0726,279.4680
53,201,76.76955262170043,66.4831,1.1547,76.7696
139,113,12.828427124746192,12.1655,1.0545,12.8284
56,180,19.55634918610405,18.3848,1.0637,19.5563
60,110,117.12489168102776,106.5505,1.0992,117.1249
65,196,55.79898987322333,51.4198,1.0852,55.7990
66,57,186.6101730552667,159.3047,1.1714,186.6102
67,205,53.45584412271569,48.8467,1.0944,53.4558
72,163,64.6690475583121,59.5483,1.0860,64.6690
76,149,90.15432893255065,81.8352,1.1017,90.1543
163,19,14.414213562373096,14.0357,1.0270,14.4142
220,62,29.727922061357862,26.9258,1.1041,29.7279
79,192,82.35533905932732,74.4648,1.1060,82.3553
87,169,229.29646455628188,204.4798,1.1214,229.2965
121,4,28.798989873223338,26.4008,1.0908,28.7990
123,77,29.485281374238575,27.6586,1.0660,29.4853
104,224,182.88225099390866,169.2483,1.0806,182.8823
184,179,43.72792206135785,40.3113,1.0848,43.7279
106,22,95.29646455628159,87.6812,1.0869,95.2965
107,96,70.52691193458116,64.6220,1.0914,70.5269
117,3,278.4091629284902,246.0894,1.1313,278.4092
119,31,46.04163056034261,42.5441,1.0822,46.0416
223,224,71.0832611206852,64.5368,1.1014,71.0833
8,192,38.698484809835,36.2353,1.0680,38.6985
9,148,146.72287142747444,136.6931,1.0734,146.7229
14,81,113.87005768508877,105.3043,1.0813,113.8701
15,233,67.6274169979695,62.1691,1.0878,67.6274
16,83,47.14213562373094,44.1475,1.0678,47.1421
193,51,160.84062043356602,148.0304,1.0865,160.8406
219,70,241.08326112068545,225.7189,1.0681,241.0833
25,173,148.3259018078046,132.2800,1.1213,148.3259
34,55,19.242640687119287,18.2483,1.0545,19.2426
230,45,227.0660171779823,207.7908,1.0928,227.0660
137,78,21.72792206135786,16.2788,1.3347,21.7279
41,216,1.4142135623730951,1.4142,1.0000,1.4142
46,234,1.4142135623730951,1.4142,1.0000,1.4142
54,122,85.91168824543138,78.3901,1.0960,85.9117
61,103,70.69848480983498,64.8460,1.0903,70.6985
125,124,7.656854249492381,7.2111,1.0618,7.6569
216,89,3.0,3.0000,1.0000,3.0000
227,108,185.0243866176396,171.1286,1.0812,185.0244
148,135,469.85995641732336,431.9363,1.0878,469.8600
