id,y,x,type
0,6.0,738.0,endpoint
1,595.0,907.0,endpoint
2,1221.0,405.0,endpoint
3,777.0,72.0,endpoint
4,1350.0,1181.0,endpoint
5,601.0,1469.0,endpoint
6,848.0,617.0,endpoint
7,1054.0,1103.0,endpoint
8,245.0,1306.0,endpoint
9,533.0,1453.0,endpoint
10,634.0,471.0,endpoint
11,1252.0,1103.0,endpoint
12,567.0,502.0,endpoint
13,734.0,832.0,endpoint
14,636.0,290.0,endpoint
15,1026.0,961.0,endpoint
16,926.0,1057.0,endpoint
17,662.0,556.0,endpoint
18,1010.0,1129.0,endpoint
19,1308.0,868.0,endpoint
20,1015.0,1436.0,endpoint
21,161.0,1201.0,endpoint
22,1291.0,818.0,endpoint
23,423.0,639.0,endpoint
24,645.0,160.0,endpoint
25,1060.0,76.0,endpoint
26,783.0,27.0,endpoint
27,662.0,414.0,endpoint
28,647.0,78.0,endpoint
29,285.0,982.0,endpoint
30,598.0,121.0,endpoint
31,1394.0,565.0,endpoint
32,1349.0,304.0,endpoint
33,285.0,173.0,endpoint
34,572.0,889.0,endpoint
35,1240.0,210.0,endpoint
36,875.0,496.0,endpoint
37,684.0,227.0,endpoint
38,1492.0,711.0,endpoint
39,330.0,775.0,endpoint
40,774.0,403.0,endpoint
41,667.0,951.0,endpoint
42,1448.0,1000.0,endpoint
43,735.0,826.0,endpoint
44,686.0,619.0,endpoint
45,399.0,1395.0,endpoint
46,599.0,117.0,endpoint
47,1241.0,194.0,endpoint
48,582.0,1257.0,endpoint
49,619.0,769.0,endpoint
50,418.0,1411.0,endpoint
51,1474.0,847.0,endpoint
52,520.0,153.0,endpoint
53,528.0,1261.0,endpoint
54,1237.0,400.0,endpoint
55,510.0,810.0,endpoint
56,681.0,1360.0,endpoint
57,25.0,677.0,endpoint
58,991.0,771.0,endpoint
59,682.0,946.0,endpoint
60,171.0,1209.0,endpoint
61,831.0,1475.0,endpoint
62,851.0,13.0,endpoint
63,1032.0,1117.0,endpoint
64,821.0,698.0,endpoint
65,637.0,306.0,endpoint
66,1467.0,555.0,endpoint
67,712.0,555.0,endpoint
68,1134.0,1059.0,endpoint
69,453.0,1420.0,endpoint
70,1325.0,992.0,endpoint
71,534.0,1402.0,endpoint
72,112.0,370.0,endpoint
73,719.0,1481.0,endpoint
74,742.0,311.0,endpoint
75,1049.0,1420.0,endpoint
76,641.0,872.0,endpoint
77,1443.0,477.0,endpoint
78,860.0,431.0,endpoint
79,49.0,1006.0,endpoint
80,88.0,427.0,endpoint
81,250.0,1307.0,endpoint
82,1462.0,548.0,endpoint
83,923.0,197.0,endpoint
84,680.0,27.0,endpoint
85,93.0,424.0,junction
86,109.0,438.0,junction
87,133.0,534.0,junction
88,172.0,1205.0,junction
89,197.0,798.0,junction
90,197.0,824.0,junction
91,200.0,691.0,junction
92,204.0,631.0,junction
93,225.0,660.0,junction
94,225.0,680.0,junction
95,248.0,238.0,junction
96,250.0,1305.0,junction
97,252.0,238.0,junction
98,266.0,832.0,junction
99,272.0,879.0,junction
100,272.0,411.0,junction
101,294.0,928.0,junction
102,303.0,973.0,junction
103,318.0,977.0,junction
104,324.0,940.0,junction
105,329.0,1020.0,junction
106,332.0,1203.0,junction
107,338.0,804.0,junction
108,349.0,1047.0,junction
109,370.0,1099.0,junction
110,391.0,1087.0,junction
111,391.0,1076.0,junction
112,396.0,1188.0,junction
113,418.0,1404.0,junction
114,458.0,933.0,junction
115,461.0,342.0,junction
116,485.0,670.0,junction
117,509.0,399.0,junction
118,536.0,1402.0,junction
119,542.0,1379.0,junction
120,566.0,904.0,junction
121,572.0,385.0,junction
122,578.0,239.0,junction
123,599.0,120.0,junction
124,612.0,187.0,junction
125,616.0,159.0,junction
126,620.0,403.0,junction
127,641.0,1198.0,junction
128,641.0,1329.0,junction
129,646.0,774.0,junction
130,649.0,871.0,junction
131,655.0,1218.0,junction
132,659.0,1289.0,junction
133,661.0,561.0,junction
134,666.0,953.0,junction
135,684.0,1359.0,junction
136,695.0,77.0,junction
137,704.0,1233.0,junction
138,735.0,831.0,junction
139,742.0,1234.0,junction
140,761.0,1238.0,junction
141,761.0,1245.0,junction
142,770.0,1224.0,junction
143,786.0,1276.0,junction
144,838.0,284.0,junction
145,846.0,1191.0,junction
146,859.0,285.0,junction
147,884.0,251.0,junction
148,887.0,367.0,junction
149,895.0,367.0,junction
150,900.0,1155.0,junction
151,919.0,418.0,junction
152,954.0,462.0,junction
153,966.0,462.0,junction
154,1009.0,1251.0,junction
155,1019.0,1397.0,junction
156,1023.0,1414.0,junction
157,1048.0,239.0,junction
158,1095.0,478.0,junction
159,1097.0,242.0,junction
160,1107.0,283.0,junction
161,1120.0,873.0,junction
162,1153.0,343.0,junction
163,1187.0,757.0,junction
164,1191.0,630.0,junction
165,1201.0,444.0,junction
166,1220.0,889.0,junction
167,1224.0,712.0,junction
168,1227.0,679.0,junction
169,1237.0,209.0,junction
170,1250.0,1171.0,junction
171,1255.0,852.0,junction
172,1258.0,593.0,junction
173,1271.0,764.0,junction
174,1316.0,707.0,junction
175,1321.0,951.0,junction
176,1342.0,568.0,junction
177,1359.0,559.0,junction
178,1372.0,514.0,junction
179,1395.0,561.0,junction
180,1461.0,554.0,junction
