id,y,x,type
0,402.0,583.0,endpoint
1,887.0,1390.0,endpoint
2,879.0,19.0,endpoint
3,676.0,288.0,endpoint
4,774.0,1284.0,endpoint
5,1477.0,627.0,endpoint
6,159.0,962.0,endpoint
7,713.0,1164.0,endpoint
8,957.0,969.0,endpoint
9,21.0,857.0,endpoint
10,1017.0,1175.0,endpoint
11,1321.0,281.0,endpoint
12,590.0,940.0,endpoint
13,1155.0,752.0,endpoint
14,1295.0,256.0,endpoint
15,638.0,16.0,endpoint
16,332.0,135.0,endpoint
17,1472.0,626.0,endpoint
18,613.0,188.0,endpoint
19,1380.0,1126.0,endpoint
20,827.0,544.0,endpoint
21,854.0,778.0,endpoint
22,554.0,1395.0,endpoint
23,363.0,116.0,endpoint
24,925.0,868.0,endpoint
25,882.0,1135.0,endpoint
26,1192.0,266.0,endpoint
27,1023.0,1193.0,endpoint
28,223.0,950.0,endpoint
29,754.0,1068.0,endpoint
30,12.0,678.0,endpoint
31,684.0,1272.0,endpoint
32,366.0,498.0,endpoint
33,721.0,1339.0,endpoint
34,572.0,130.0,endpoint
35,897.0,470.0,endpoint
36,4.0,774.0,endpoint
37,601.0,1331.0,endpoint
38,1104.0,1387.0,endpoint
39,489.0,946.0,endpoint
40,1394.0,912.0,endpoint
41,1093.0,575.0,endpoint
42,1409.0,976.0,endpoint
43,417.0,1378.0,endpoint
44,1377.0,1127.0,endpoint
45,313.0,1040.0,endpoint
46,994.0,197.0,endpoint
47,1141.0,130.0,endpoint
48,651.0,1035.0,endpoint
49,1320.0,275.0,endpoint
50,1000.0,587.0,endpoint
51,872.0,1213.0,endpoint
52,206.0,1251.0,endpoint
53,44.0,533.0,endpoint
54,631.0,314.0,endpoint
55,938.0,584.0,endpoint
56,1389.0,703.0,endpoint
57,461.0,748.0,endpoint
58,982.0,828.0,endpoint
59,96.0,411.0,endpoint
60,689.0,721.0,endpoint
61,1459.0,721.0,endpoint
62,695.0,910.0,endpoint
63,730.0,276.0,endpoint
64,445.0,70.0,endpoint
65,596.0,1133.0,endpoint
66,967.0,1143.0,endpoint
67,484.0,1413.0,endpoint
68,329.0,142.0,endpoint
69,605.0,1248.0,endpoint
70,911.0,1465.0,endpoint
71,1190.0,1337.0,endpoint
72,461.0,578.0,endpoint
73,150.0,951.0,endpoint
74,1243.0,998.0,endpoint
75,613.0,1014.0,endpoint
76,1038.0,1260.0,endpoint
77,627.0,970.0,endpoint
