id,y,x,type
0,92.0,842.0,endpoint
1,450.0,68.0,endpoint
2,692.0,730.0,endpoint
3,1253.0,209.0,endpoint
4,540.0,34.0,endpoint
5,1386.0,765.0,endpoint
6,1480.0,662.0,endpoint
7,924.0,26.0,endpoint
8,1105.0,678.0,endpoint
9,748.0,795.0,endpoint
10,760.0,1361.0,endpoint
11,714.0,564.0,endpoint
12,999.0,904.0,endpoint
13,1011.0,906.0,endpoint
14,593.0,695.0,endpoint
15,1279.0,302.0,endpoint
16,675.0,938.0,endpoint
17,428.0,1198.0,endpoint
18,323.0,141.0,endpoint
19,1069.0,1371.0,endpoint
20,690.0,172.0,endpoint
21,663.0,1302.0,endpoint
22,1182.0,299.0,endpoint
23,953.0,1049.0,endpoint
24,471.0,1080.0,endpoint
25,531.0,957.0,endpoint
26,1127.0,1220.0,endpoint
27,830.0,789.0,endpoint
28,1268.0,1271.0,endpoint
29,845.0,1360.0,endpoint
30,385.0,100.0,endpoint
31,496.0,1029.0,endpoint
32,785.0,1077.0,endpoint
33,1445.0,986.0,endpoint
34,193.0,936.0,endpoint
35,863.0,932.0,endpoint
36,669.0,1228.0,endpoint
37,728.0,1070.0,endpoint
38,721.0,802.0,endpoint
39,613.0,775.0,endpoint
40,950.0,33.0,endpoint
41,1157.0,1360.0,endpoint
42,155.0,1193.0,endpoint
43,350.0,993.0,endpoint
44,455.0,1012.0,endpoint
45,732.0,1485.0,endpoint
46,749.0,1129.0,endpoint
47,1369.0,584.0,endpoint
48,203.0,256.0,endpoint
49,22.0,839.0,endpoint
50,434.0,683.0,endpoint
51,800.0,1341.0,endpoint
52,12.0,737.0,endpoint
53,545.0,1136.0,endpoint
54,312.0,922.0,endpoint
55,367.0,748.0,endpoint
56,382.0,1395.0,endpoint
57,588.0,1381.0,endpoint
58,1342.0,540.0,endpoint
59,983.0,1135.0,endpoint
60,59.0,479.0,endpoint
61,580.0,19.0,endpoint
62,1182.0,591.0,endpoint
63,1303.0,1018.0,endpoint
64,181.0,550.0,endpoint
65,1398.0,715.0,endpoint
66,865.0,847.0,endpoint
67,736.0,1352.0,endpoint
68,890.0,1392.0,endpoint
69,1027.0,58.0,endpoint
70,725.0,1187.0,endpoint
71,1344.0,1009.0,endpoint
72,1430.0,475.0,endpoint
73,467.0,1285.0,endpoint
74,791.0,988.0,endpoint
75,683.0,262.0,endpoint
76,1170.0,490.0,endpoint
77,874.0,1123.0,endpoint
78,52.0,996.0,endpoint
79,770.0,1041.0,endpoint
80,1023.0,56.0,endpoint
81,101.0,388.0,endpoint
82,654.0,18.0,endpoint
83,662.0,1044.0,endpoint
84,791.0,5.0,endpoint
85,654.0,1003.0,endpoint
86,751.0,1421.0,endpoint
87,1454.0,861.0,endpoint
88,823.0,543.0,endpoint
89,1121.0,810.0,endpoint
90,1147.0,255.0,endpoint
91,221.0,483.0,endpoint
92,1260.0,678.0,endpoint
93,893.0,787.0,endpoint
94,665.0,276.0,endpoint
95,1366.0,342.0,endpoint
96,138.0,915.0,endpoint
97,764.0,310.0,endpoint
98,1099.0,809.0,endpoint
99,1386.0,1113.0,endpoint
100,1192.0,1220.0,endpoint
101,1217.0,499.0,endpoint
102,420.0,795.0,endpoint
103,1182.0,999.0,endpoint
104,1287.0,1164.0,endpoint
105,104.0,684.0,endpoint
106,449.0,938.0,endpoint
107,922.0,514.0,endpoint
108,344.0,482.0,endpoint
109,851.0,536.0,endpoint
110,569.0,1375.0,endpoint
111,1232.0,1149.0,endpoint
112,1081.0,1409.0,endpoint
113,1210.0,901.0,endpoint
114,1267.0,541.0,endpoint
115,1202.0,689.0,endpoint
116,290.0,168.0,endpoint
117,680.0,1266.0,endpoint
118,1131.0,119.0,endpoint
119,689.0,1452.0,endpoint
120,1244.0,1079.0,endpoint
121,469.0,1430.0,endpoint
122,690.0,867.0,endpoint
123,59.0,473.0,endpoint
124,60.0,478.0,junction
125,89.0,494.0,junction
126,186.0,550.0,junction
127,198.0,935.0,junction
128,200.0,919.0,junction
129,209.0,1058.0,junction
130,211.0,421.0,junction
131,214.0,1114.0,junction
132,221.0,1125.0,junction
133,221.0,1132.0,junction
134,230.0,804.0,junction
135,262.0,775.0,junction
136,267.0,747.0,junction
137,306.0,292.0,junction
138,310.0,860.0,junction
139,318.0,350.0,junction
140,327.0,289.0,junction
141,332.0,672.0,junction
142,333.0,1258.0,junction
143,337.0,859.0,junction
144,347.0,162.0,junction
145,346.0,338.0,junction
146,363.0,1132.0,junction
147,382.0,564.0,junction
148,383.0,1385.0,junction
149,395.0,845.0,junction
150,409.0,1229.0,junction
151,451.0,229.0,junction
152,468.0,1405.0,junction
153,469.0,1202.0,junction
154,473.0,1238.0,junction
155,475.0,130.0,junction
156,491.0,1256.0,junction
157,500.0,846.0,junction
158,500.0,833.0,junction
159,520.0,736.0,junction
160,527.0,889.0,junction
161,551.0,1083.0,junction
162,556.0,240.0,junction
163,557.0,405.0,junction
164,557.0,468.0,junction
165,561.0,424.0,junction
166,562.0,1290.0,junction
167,573.0,1033.0,junction
168,573.0,1040.0,junction
169,579.0,245.0,junction
170,588.0,46.0,junction
171,593.0,692.0,junction
172,596.0,1050.0,junction
173,616.0,1206.0,junction
174,629.0,264.0,junction
175,632.0,324.0,junction
176,649.0,322.0,junction
177,652.0,313.0,junction
178,655.0,26.0,junction
179,668.0,1170.0,junction
180,704.0,514.0,junction
181,706.0,1167.0,junction
182,711.0,565.0,junction
183,720.0,1455.0,junction
184,729.0,1140.0,junction
185,743.0,1345.0,junction
186,748.0,792.0,junction
187,749.0,1264.0,junction
188,755.0,298.0,junction
189,758.0,250.0,junction
190,760.0,281.0,junction
191,763.0,308.0,junction
192,798.0,306.0,junction
193,814.0,293.0,junction
194,818.0,1051.0,junction
195,829.0,389.0,junction
196,831.0,311.0,junction
197,831.0,296.0,junction
198,873.0,537.0,junction
199,883.0,619.0,junction
200,927.0,1019.0,junction
201,928.0,680.0,junction
202,928.0,691.0,junction
203,944.0,108.0,junction
204,950.0,1190.0,junction
205,953.0,983.0,junction
206,964.0,761.0,junction
207,970.0,763.0,junction
208,971.0,791.0,junction
209,970.0,965.0,junction
210,998.0,906.0,junction
211,1003.0,943.0,junction
212,1003.0,955.0,junction
213,1009.0,1153.0,junction
214,1014.0,585.0,junction
215,1022.0,59.0,junction
216,1030.0,1146.0,junction
217,1033.0,1016.0,junction
218,1033.0,1010.0,junction
