id,y,x,type
0,847.0,177.0,endpoint
1,473.0,689.0,endpoint
2,391.0,409.0,endpoint
3,578.0,162.0,endpoint
4,821.0,704.0,endpoint
5,773.0,148.0,endpoint
6,504.0,112.0,endpoint
7,865.0,359.0,endpoint
8,1008.0,1442.0,endpoint
9,795.0,294.0,endpoint
10,1030.0,1155.0,endpoint
11,663.0,916.0,endpoint
12,519.0,1216.0,endpoint
13,25.0,809.0,endpoint
14,1329.0,285.0,endpoint
15,741.0,789.0,endpoint
16,706.0,496.0,endpoint
17,926.0,316.0,endpoint
18,549.0,30.0,endpoint
19,810.0,434.0,endpoint
20,816.0,349.0,endpoint
21,1274.0,215.0,endpoint
22,240.0,763.0,endpoint
23,846.0,1476.0,endpoint
24,1282.0,402.0,endpoint
25,443.0,378.0,endpoint
26,634.0,455.0,endpoint
27,666.0,1481.0,endpoint
28,1326.0,1210.0,endpoint
29,1191.0,1339.0,endpoint
30,223.0,1030.0,endpoint
31,1265.0,733.0,endpoint
32,1278.0,642.0,endpoint
33,687.0,457.0,endpoint
34,909.0,604.0,endpoint
35,1467.0,559.0,endpoint
36,918.0,33.0,endpoint
37,587.0,1474.0,endpoint
38,815.0,761.0,endpoint
39,450.0,1432.0,endpoint
40,207.0,1262.0,endpoint
41,168.0,294.0,endpoint
42,333.0,984.0,endpoint
43,722.0,106.0,endpoint
44,996.0,46.0,endpoint
45,686.0,622.0,endpoint
46,1262.0,455.0,endpoint
47,1017.0,1255.0,endpoint
48,974.0,872.0,endpoint
49,635.0,241.0,endpoint
50,316.0,1354.0,endpoint
51,1183.0,939.0,endpoint
52,1370.0,1086.0,endpoint
53,679.0,555.0,endpoint
54,349.0,1241.0,endpoint
55,755.0,230.0,endpoint
56,399.0,177.0,endpoint
57,118.0,350.0,endpoint
58,674.0,760.0,endpoint
59,1419.0,1042.0,endpoint
60,817.0,253.0,endpoint
61,998.0,1024.0,endpoint
62,1446.0,488.0,endpoint
63,695.0,449.0,endpoint
64,856.0,540.0,endpoint
65,1038.0,68.0,endpoint
66,819.0,500.0,endpoint
67,408.0,593.0,endpoint
68,910.0,239.0,endpoint
69,685.0,377.0,endpoint
70,861.0,837.0,endpoint
71,1117.0,559.0,endpoint
72,458.0,505.0,endpoint
73,1494.0,738.0,endpoint
74,35.0,530.0,endpoint
75,19.0,607.0,endpoint
76,1410.0,918.0,endpoint
77,666.0,927.0,endpoint
78,769.0,382.0,endpoint
79,775.0,434.0,endpoint
80,564.0,571.0,endpoint
81,733.0,437.0,endpoint
82,123.0,965.0,endpoint
83,508.0,1441.0,endpoint
84,543.0,523.0,endpoint
85,835.0,51.0,endpoint
86,1161.0,1091.0,endpoint
87,710.0,1274.0,endpoint
88,1494.0,788.0,endpoint
89,18.0,747.0,endpoint
90,1103.0,1397.0,endpoint
91,61.0,1047.0,endpoint
92,181.0,1194.0,endpoint
93,715.0,33.0,endpoint
94,759.0,1235.0,endpoint
95,663.0,279.0,endpoint
96,1005.0,1440.0,endpoint
97,663.0,654.0,endpoint
98,1013.0,239.0,endpoint
99,496.0,333.0,endpoint
100,725.0,1486.0,endpoint
101,953.0,227.0,endpoint
102,1321.0,1212.0,endpoint
103,1487.0,671.0,endpoint
104,745.0,33.0,endpoint
105,1322.0,1067.0,endpoint
106,263.0,1159.0,endpoint
107,265.0,1156.0,endpoint
108,533.0,1410.0,endpoint
109,986.0,1447.0,endpoint
110,348.0,1373.0,endpoint
111,884.0,450.0,endpoint
112,1334.0,906.0,endpoint
113,21.0,908.0,endpoint
114,390.0,387.0,endpoint
115,473.0,760.0,endpoint
116,124.0,792.0,endpoint
117,735.0,1129.0,endpoint
118,358.0,129.0,endpoint
119,761.0,882.0,endpoint
