u,v,path_length,euclidean,tortuosity,weight
1,166,63.14213562373093,59.5399,1.0605,63.1421
2,114,23.242640687119284,22.0227,1.0554,23.2426
271,59,231.76450198781748,199.6246,1.1610,231.7645
128,116,1.4142135623730951,1.4142,1.0000,1.4142
128,13,109.94112549695426,101.2719,1.0856,109.9411
128,129,60.48528137423856,57.4282,1.0532,60.4853
21,264,156.99494936611669,144.4022,1.0872,156.9949
23,94,278.79393923934055,256.2226,1.0881,278.7939
141,142,17.82842712474619,17.1172,1.0415,17.8284
163,110,132.18376618407353,122.7844,1.0766,132.1838
163,39,41.62741699796951,37.5899,1.1074,41.6274
163,198,283.03152929257675,266.1898,1.0633,283.0315
149,82,219.3969696196701,202.3561,1.0842,219.3970
214,213,17.72792206135786,16.4012,1.0809,17.7279
254,111,162.9827560572969,150.1366,1.0856,162.9828
36,85,97.0832611206852,84.9294,1.1431,97.0833
37,198,282.6223663640867,260.2710,1.0859,282.6224
40,144,63.6274169979695,57.2451,1.1115,63.6274
43,212,70.97056274847712,66.2722,1.0709,70.9706
49,55,126.2132034355964,120.5031,1.0474,126.2132
242,109,9.82842712474619,9.2195,1.0660,9.8284
60,124,30.48528137423857,28.6356,1.0646,30.4853
258,241,122.99494936611651,116.0431,1.0599,122.9949
258,267,193.1787155501905,178.0449,1.0850,193.1787
258,86,111.49747468305826,99.9300,1.1158,111.4975
67,156,204.63961030678942,190.6332,1.0735,204.6396
267,51,28.384776310850242,25.4951,1.1133,28.3848
216,119,73.81118318204304,70.2922,1.0501,73.8112
83,108,42.526911934581186,39.8246,1.0679,42.5269
87,100,220.21320343559648,212.5300,1.0362,220.2132
93,182,179.89444430272852,158.9371,1.1319,179.8944
165,115,5.414213562373095,5.0990,1.0618,5.4142
165,170,59.45584412271568,54.4243,1.0925,59.4558
147,153,117.811183182043,106.7755,1.1034,117.8112
101,235,11.242640687119287,10.4403,1.0768,11.2426
123,11,38.82842712474619,37.1214,1.0460,38.8284
126,125,137.08326112068517,126.3843,1.0847,137.0833
273,269,94.35533905932733,85.7263,1.1007,94.3553
209,207,35.38477631085024,32.6956,1.0823,35.3848
28,276,4.82842712474619,4.0000,1.2071,4.8284
30,42,131.3969696196699,119.2309,1.1020,131.3970
191,69,64.76955262170043,55.6058,1.1648,64.7696
276,102,2.414213562373095,2.2361,1.0797,2.4142
62,285,46.69848480983498,41.6773,1.1205,46.6985
63,81,42.97056274847714,39.8497,1.0783,42.9706
196,77,193.32590180780463,178.2274,1.0847,193.3259
232,223,80.0416305603426,74.9533,1.0679,80.0416
76,112,84.0416305603426,76.9415,1.0923,84.0416
286,287,44.76955262170046,42.4264,1.0552,44.7696
208,117,6.656854249492381,6.4031,1.0396,6.6569
91,158,414.6051224213843,378.1600,1.0964,414.6051
198,203,27.798989873223338,26.0768,1.0660,27.7990
